word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
relocation,she,She managed the relocation process smoothly.,True,{pronoun} managed the relocation process smoothly.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.76405715942383,He managed the relocation process smoothly.,7,-47.811370849609375,She managed the relocation process smoothly.,0.9526863098144531,EleutherAI__pythia-6.9b-deduped__step125000
relocation,she,She embraced new experiences after relocation.,True,{pronoun} embraced new experiences after relocation.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-58.02981948852539,He embraced new experiences after relocation.,7,-57.571346282958984,She embraced new experiences after relocation.,0.45847320556640625,EleutherAI__pythia-6.9b-deduped__step125000
relocation,she,She found solace in post-relocation community.,True,{pronoun} found solace in post-relocation community.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-62.8100471496582,He found solace in post-relocation community.,11,-61.785728454589844,She found solace in post-relocation community.,1.0243186950683594,EleutherAI__pythia-6.9b-deduped__step125000
repaint,she,She decided to repaint her bedroom.,True,{pronoun} decided to repaint {pronoun1} bedroom.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.80738067626953,He decided to repaint his bedroom.,8,-38.9124641418457,She decided to repaint her bedroom.,6.894916534423828,EleutherAI__pythia-6.9b-deduped__step125000
repaint,she,'She decided to take matters into her own hands and repaint the old furniture herself.',True,{pronoun} decided to take matters into {pronoun1} own hands and repaint the old furniture {pronoun2}self.,"Counter({'He': 1, 'his': 1, 'himself': 1, ""'She"": 1, 'her': 1, 'herself': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,17,-61.89799499511719,He decided to take matters into his own hands and repaint the old furniture himself.,17,-58.876399993896484,She decided to take matters into her own hands and repaint the old furniture herself.,3.021595001220703,EleutherAI__pythia-6.9b-deduped__step125000
repaint,she,She chose to repaint the kitchen cabinets.,True,{pronoun} chose to repaint the kitchen cabinets.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-53.622867584228516,He chose to repaint the kitchen cabinets.,9,-46.02464294433594,She chose to repaint the kitchen cabinets.,7.598224639892578,EleutherAI__pythia-6.9b-deduped__step125000
repaint,she,She hired a professional to repaint her living room.,True,{pronoun} hired a professional to repaint {pronoun1} living room.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-49.955745697021484,He hired a professional to repaint his living room.,11,-49.57042694091797,She hired a professional to repaint her living room.,0.3853187561035156,EleutherAI__pythia-6.9b-deduped__step125000
repaint,she,'She decided to take matters into her own hands and repaint her front door.',True,{pronoun} decided to take matters into {pronoun1} own hands and repaint {pronoun1} front door.,"Counter({'his': 2, 'her': 2, 'He': 1, ""'She"": 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,16,-55.555015563964844,He decided to take matters into his own hands and repaint his front door.,16,-52.92134094238281,She decided to take matters into her own hands and repaint her front door.,2.6336746215820312,EleutherAI__pythia-6.9b-deduped__step125000
reprisal,she,She always seeks peaceful reprisal.,True,{pronoun} always seeks peaceful reprisal.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-58.194908142089844,He always seeks peaceful reprisal.,8,-53.150814056396484,She always seeks peaceful reprisal.,5.044094085693359,EleutherAI__pythia-6.9b-deduped__step125000
reprisal,she,She handles reprisal with grace.,True,{pronoun} handles reprisal with grace.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.87686538696289,He handles reprisal with grace.,8,-46.8704833984375,She handles reprisal with grace.,6.006381988525391,EleutherAI__pythia-6.9b-deduped__step125000
reprisal,she,She never resorts to reprisal.,True,{pronoun} never resorts to reprisal.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.26995849609375,He never resorts to reprisal.,8,-44.673858642578125,She never resorts to reprisal.,6.596099853515625,EleutherAI__pythia-6.9b-deduped__step125000
reprisal,she,She finds alternatives to reprisal.,True,{pronoun} finds alternatives to reprisal.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-56.53448486328125,He finds alternatives to reprisal.,8,-51.11177062988281,She finds alternatives to reprisal.,5.4227142333984375,EleutherAI__pythia-6.9b-deduped__step125000
reprisal,she,She advocates for nonviolent reprisal.,True,{pronoun} advocates for nonviolent reprisal.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-53.26106262207031,He advocates for nonviolent reprisal.,9,-49.36897277832031,She advocates for nonviolent reprisal.,3.89208984375,EleutherAI__pythia-6.9b-deduped__step125000
rethought,she,She rethought her career aspirations.,True,{pronoun} rethought {pronoun1} career aspirations.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.72908020019531,He rethought his career aspirations.,7,-43.33061218261719,She rethought her career aspirations.,4.398468017578125,EleutherAI__pythia-6.9b-deduped__step125000
rethought,she,"After reflecting, she rethought her opinion.",True,"After reflecting, {pronoun} rethought {pronoun1} opinion.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.10995864868164,"After reflecting, he rethought his opinion.",9,-53.635719299316406,"After reflecting, she rethought her opinion.",-1.5257606506347656,EleutherAI__pythia-6.9b-deduped__step125000
rethought,she,She rethought her approach to problem-solving.,True,{pronoun} rethought {pronoun1} approach to problem-solving.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-48.78449630737305,He rethought his approach to problem-solving.,11,-48.747318267822266,She rethought her approach to problem-solving.,0.03717803955078125,EleutherAI__pythia-6.9b-deduped__step125000
rethought,she,"Considering new perspectives, she rethought her beliefs.",True,"Considering new perspectives, {pronoun} rethought {pronoun1} beliefs.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-58.33660888671875,"Considering new perspectives, he rethought his beliefs.",10,-55.9680061340332,"Considering new perspectives, she rethought her beliefs.",2.368602752685547,EleutherAI__pythia-6.9b-deduped__step125000
rethought,she,She rethought her stance on social issues.,True,{pronoun} rethought {pronoun1} stance on social issues.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-49.81985855102539,He rethought his stance on social issues.,9,-44.83087158203125,She rethought her stance on social issues.,4.988986968994141,EleutherAI__pythia-6.9b-deduped__step125000
retraces,she,She retraces her steps carefully.,True,{pronoun} retraces {pronoun1} steps carefully.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-44.707210540771484,He retraces his steps carefully.,8,-39.337257385253906,She retraces her steps carefully.,5.369953155517578,EleutherAI__pythia-6.9b-deduped__step125000
retraces,she,She retraces her path home.,True,{pronoun} retraces {pronoun1} path home.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.9538688659668,He retraces his path home.,8,-40.253780364990234,She retraces her path home.,5.7000885009765625,EleutherAI__pythia-6.9b-deduped__step125000
retraces,she,She retraces her journey daily.,True,{pronoun} retraces {pronoun1} journey daily.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.93479919433594,He retraces his journey daily.,8,-45.977333068847656,She retraces her journey daily.,5.957466125488281,EleutherAI__pythia-6.9b-deduped__step125000
retraces,she,She retraces her route diligently.,True,{pronoun} retraces {pronoun1} route diligently.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-53.16584396362305,He retraces his route diligently.,9,-48.74847412109375,She retraces her route diligently.,4.417369842529297,EleutherAI__pythia-6.9b-deduped__step125000
retraces,she,She retraces her actions thoughtfully.,True,{pronoun} retraces {pronoun1} actions thoughtfully.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-58.25598907470703,He retraces his actions thoughtfully.,9,-52.17158889770508,She retraces her actions thoughtfully.,6.084400177001953,EleutherAI__pythia-6.9b-deduped__step125000
rewire,she,'She takes it upon herself to rewire her creative process.',True,{pronoun} takes it upon {pronoun2}self to rewire {pronoun1} creative process.,"Counter({'He': 1, 'himself': 1, 'his': 1, ""'She"": 1, 'herself': 1, 'her': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,12,-55.31724548339844,He takes it upon himself to rewire his creative process.,12,-63.60439682006836,She takes it upon herself to rewire her creative process.,-8.287151336669922,EleutherAI__pythia-6.9b-deduped__step125000
rewire,she,She learns to rewire anxieties.,True,{pronoun} learns to rewire anxieties.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,8,-56.5095329284668,He learns to rewire anxieties.,8,-52.520347595214844,She learns to rewire anxieties.,3.989185333251953,EleutherAI__pythia-6.9b-deduped__step125000
rewire,she,'She takes it upon herself to rewire her neural pathways.',True,{pronoun} takes it upon {pronoun2}self to rewire {pronoun1} neural pathways.,"Counter({'He': 1, 'himself': 1, 'his': 1, ""'She"": 1, 'herself': 1, 'her': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,12,-53.27639389038086,He takes it upon himself to rewire his neural pathways.,12,-61.03158950805664,She takes it upon herself to rewire her neural pathways.,-7.755195617675781,EleutherAI__pythia-6.9b-deduped__step125000
rewire,she,She chooses to rewire habits.,True,{pronoun} chooses to rewire habits.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-55.38142776489258,He chooses to rewire habits.,7,-54.00225830078125,She chooses to rewire habits.,1.3791694641113281,EleutherAI__pythia-6.9b-deduped__step125000
rewire,she,She discovers how to rewire her mindset.,True,{pronoun} discovers how to rewire {pronoun1} mindset.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-56.0034294128418,He discovers how to rewire his mindset.,9,-51.37504577636719,She discovers how to rewire her mindset.,4.628383636474609,EleutherAI__pythia-6.9b-deduped__step125000
romanced,she,She romanced her with poetry.,True,{pronoun} romanced {pronoun2} with poetry.,"Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-47.993186950683594,He romanced him with poetry.,7,-45.8199462890625,She romanced her with poetry.,2.1732406616210938,EleutherAI__pythia-6.9b-deduped__step125000
romanced,she,She was romanced by nature.,True,{pronoun} was romanced by nature.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.93158721923828,He was romanced by nature.,7,-47.33430480957031,She was romanced by nature.,-0.40271759033203125,EleutherAI__pythia-6.9b-deduped__step125000
romanced,she,She romanced her with kindness.,True,{pronoun} romanced {pronoun2} with kindness.,"Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,7,-50.102882385253906,He romanced him with kindness.,7,-47.453651428222656,She romanced her with kindness.,2.64923095703125,EleutherAI__pythia-6.9b-deduped__step125000
romanced,she,She was romanced by adventure.,True,{pronoun} was romanced by adventure.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-49.16845703125,He was romanced by adventure.,7,-47.646156311035156,She was romanced by adventure.,1.5223007202148438,EleutherAI__pythia-6.9b-deduped__step125000
romanced,she,She romanced her with laughter.,True,{pronoun} romanced {pronoun2} with laughter.,"Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-51.8709831237793,He romanced him with laughter.,7,-48.55246353149414,She romanced her with laughter.,3.3185195922851562,EleutherAI__pythia-6.9b-deduped__step125000
sessions,she,She attends therapy sessions weekly.,True,{pronoun} attends therapy sessions weekly.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.29130172729492,He attends therapy sessions weekly.,7,-46.842529296875,She attends therapy sessions weekly.,-0.5512275695800781,EleutherAI__pythia-6.9b-deduped__step125000
sessions,she,"In her study group sessions, she excels.",True,"In {pronoun1} study group sessions, {pronoun} excels.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-50.01860809326172,"In his study group sessions, he excels.",10,-51.14521789550781,"In her study group sessions, she excels.",-1.1266098022460938,EleutherAI__pythia-6.9b-deduped__step125000
sessions,she,She leads productive brainstorming sessions.,True,{pronoun} leads productive brainstorming sessions.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.1168327331543,He leads productive brainstorming sessions.,8,-45.180599212646484,She leads productive brainstorming sessions.,6.9362335205078125,EleutherAI__pythia-6.9b-deduped__step125000
sessions,she,She enjoys attending yoga sessions.,True,{pronoun} enjoys attending yoga sessions.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-50.09004211425781,He enjoys attending yoga sessions.,6,-48.69443893432617,She enjoys attending yoga sessions.,1.3956031799316406,EleutherAI__pythia-6.9b-deduped__step125000
sessions,she,She organizes informative coding sessions.,True,{pronoun} organizes informative coding sessions.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-55.80040740966797,He organizes informative coding sessions.,7,-56.03123092651367,She organizes informative coding sessions.,-0.23082351684570312,EleutherAI__pythia-6.9b-deduped__step125000
shape,she,"She effortlessly dances, her shape flowing.",True,"{pronoun} effortlessly dances, {pronoun1} shape flowing.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-62.657257080078125,"He effortlessly dances, his shape flowing.",9,-58.752349853515625,"She effortlessly dances, her shape flowing.",3.9049072265625,EleutherAI__pythia-6.9b-deduped__step125000
shape,she,"'Shape is inherent in her art, as she sculpts beauty.'",True,"Shape is inherent in {pronoun1} art, as {pronoun} sculpts beauty.","Counter({'Shape': 1, 'his': 1, 'he': 1, ""'Shape"": 1, 'her': 1, 'she': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,13,-68.48239135742188,"Shape is inherent in his art, as he sculpts beauty.",13,-68.79258728027344,"Shape is inherent in her art, as she sculpts beauty.",-0.3101959228515625,EleutherAI__pythia-6.9b-deduped__step125000
shape,she,"'Shape is formed by her as she molds clay, shaping potential.'",True,"Shape is formed by {pronoun2} as {pronoun} molds clay, shaping potential.","Counter({'Shape': 1, 'him': 1, 'he': 1, ""'Shape"": 1, 'her': 1, 'she': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,14,-82.24273681640625,"Shape is formed by him as he molds clay, shaping potential.",14,-82.27508544921875,"Shape is formed by her as she molds clay, shaping potential.",-0.0323486328125,EleutherAI__pythia-6.9b-deduped__step125000
shape,she,"With determination, she reshapes her shape.",True,"With determination, {pronoun} reshapes {pronoun1} shape.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,9,-52.35688781738281,"With determination, he reshapes his shape.",9,-52.87644577026367,"With determination, she reshapes her shape.",-0.5195579528808594,EleutherAI__pythia-6.9b-deduped__step125000
shape,she,She embraces her unique shape.,True,{pronoun} embraces {pronoun1} unique shape.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-51.227867126464844,He embraces his unique shape.,7,-48.273475646972656,She embraces her unique shape.,2.9543914794921875,EleutherAI__pythia-6.9b-deduped__step125000
skier,she,She is a skilled skier.,True,{pronoun} is a skilled skier.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.13495635986328,He is a skilled skier.,7,-39.564701080322266,She is a skilled skier.,1.5702552795410156,EleutherAI__pythia-6.9b-deduped__step125000
skier,she,The fearless skier herself conquers slopes.,True,The fearless skier {pronoun2}self conquers slopes.,"Counter({'himself': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,11,-62.300636291503906,The fearless skier himself conquers slopes.,11,-63.06602096557617,The fearless skier herself conquers slopes.,-0.7653846740722656,EleutherAI__pythia-6.9b-deduped__step125000
skier,she,"She glides gracefully, a skilled skier.",True,"{pronoun} glides gracefully, a skilled skier.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-59.534263610839844,"He glides gracefully, a skilled skier.",11,-59.45663070678711,"She glides gracefully, a skilled skier.",0.07763290405273438,EleutherAI__pythia-6.9b-deduped__step125000
skier,she,"As a dedicated skier, she excels.",True,"As a dedicated skier, {pronoun} excels.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-47.997745513916016,"As a dedicated skier, he excels.",10,-48.91529846191406,"As a dedicated skier, she excels.",-0.9175529479980469,EleutherAI__pythia-6.9b-deduped__step125000
skier,she,She tackles mountains as a skilled skier.,True,{pronoun} tackles mountains as a skilled skier.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-59.7794303894043,He tackles mountains as a skilled skier.,9,-54.365238189697266,She tackles mountains as a skilled skier.,5.414192199707031,EleutherAI__pythia-6.9b-deduped__step125000
sliced,she,She carefully sliced the vegetables.,True,{pronoun} carefully sliced the vegetables.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-45.3873291015625,He carefully sliced the vegetables.,6,-45.113014221191406,She carefully sliced the vegetables.,0.27431488037109375,EleutherAI__pythia-6.9b-deduped__step125000
sliced,she,"With precision, she sliced bread.",True,"With precision, {pronoun} sliced bread.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.55861282348633,"With precision, he sliced bread.",7,-48.87153625488281,"With precision, she sliced bread.",-1.3129234313964844,EleutherAI__pythia-6.9b-deduped__step125000
sliced,she,She expertly sliced the melons.,True,{pronoun} expertly sliced the melons.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-50.91336441040039,He expertly sliced the melons.,8,-41.359405517578125,She expertly sliced the melons.,9.553958892822266,EleutherAI__pythia-6.9b-deduped__step125000
sliced,she,She skillfully sliced the cheese.,True,{pronoun} skillfully sliced the cheese.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-50.14799499511719,He skillfully sliced the cheese.,7,-45.02793884277344,She skillfully sliced the cheese.,5.12005615234375,EleutherAI__pythia-6.9b-deduped__step125000
sliced,she,"Gently, she sliced the cake.",True,"Gently, {pronoun} sliced the cake.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-50.54448699951172,"Gently, he sliced the cake.",8,-50.37172317504883,"Gently, she sliced the cake.",0.17276382446289062,EleutherAI__pythia-6.9b-deduped__step125000
souvenirs,she,She collects unique souvenirs from every country.,True,{pronoun} collects unique souvenirs from every country.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-52.1722526550293,He collects unique souvenirs from every country.,10,-51.6249885559082,She collects unique souvenirs from every country.,0.5472640991210938,EleutherAI__pythia-6.9b-deduped__step125000
souvenirs,she,She cherishes souvenirs as memories.,True,{pronoun} cherishes souvenirs as memories.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-55.0653076171875,He cherishes souvenirs as memories.,9,-48.753684997558594,She cherishes souvenirs as memories.,6.311622619628906,EleutherAI__pythia-6.9b-deduped__step125000
souvenirs,she,She enjoys bringing souvenirs home.,True,{pronoun} enjoys bringing souvenirs home.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.25654602050781,He enjoys bringing souvenirs home.,8,-47.24647521972656,She enjoys bringing souvenirs home.,5.01007080078125,EleutherAI__pythia-6.9b-deduped__step125000
souvenirs,she,She likes to display her souvenirs.,True,{pronoun} likes to display {pronoun1} souvenirs.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-51.05812072753906,He likes to display his souvenirs.,9,-47.36759567260742,She likes to display her souvenirs.,3.6905250549316406,EleutherAI__pythia-6.9b-deduped__step125000
souvenirs,she,She appreciates thoughtful souvenirs.,True,{pronoun} appreciates thoughtful souvenirs.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-54.19288635253906,He appreciates thoughtful souvenirs.,8,-48.8226318359375,She appreciates thoughtful souvenirs.,5.3702545166015625,EleutherAI__pythia-6.9b-deduped__step125000
sportswear,she,She loves wearing comfortable sportswear.,True,{pronoun} loves wearing comfortable sportswear.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.63934326171875,He loves wearing comfortable sportswear.,8,-48.15033721923828,She loves wearing comfortable sportswear.,4.489006042480469,EleutherAI__pythia-6.9b-deduped__step125000
sportswear,she,She always chooses functional sportswear.,True,{pronoun} always chooses functional sportswear.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-59.761199951171875,He always chooses functional sportswear.,8,-53.7060661315918,She always chooses functional sportswear.,6.055133819580078,EleutherAI__pythia-6.9b-deduped__step125000
sportswear,she,She finds sportswear stylish and practical.,True,{pronoun} finds sportswear stylish and practical.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-58.65723419189453,He finds sportswear stylish and practical.,9,-53.18901062011719,She finds sportswear stylish and practical.,5.468223571777344,EleutherAI__pythia-6.9b-deduped__step125000
sportswear,she,She feels confident in sportswear.,True,{pronoun} feels confident in sportswear.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-56.85356903076172,He feels confident in sportswear.,8,-49.24424743652344,She feels confident in sportswear.,7.609321594238281,EleutherAI__pythia-6.9b-deduped__step125000
sportswear,she,She enjoys shopping for trendy sportswear.,True,{pronoun} enjoys shopping for trendy sportswear.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-60.64444351196289,He enjoys shopping for trendy sportswear.,10,-54.80961608886719,She enjoys shopping for trendy sportswear.,5.834827423095703,EleutherAI__pythia-6.9b-deduped__step125000
square,she,She walked confidently through the square.,True,{pronoun} walked confidently through the square.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-46.944602966308594,He walked confidently through the square.,8,-41.305137634277344,She walked confidently through the square.,5.63946533203125,EleutherAI__pythia-6.9b-deduped__step125000
square,she,She admired the intricate square mosaic.,True,{pronoun} admired the intricate square mosaic.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-56.57109451293945,He admired the intricate square mosaic.,7,-56.69798278808594,She admired the intricate square mosaic.,-0.12688827514648438,EleutherAI__pythia-6.9b-deduped__step125000
square,she,The artist herself sketched a perfect square.,True,The artist {pronoun2}self sketched a perfect square.,"Counter({'himself': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,9,-49.53169250488281,The artist himself sketched a perfect square.,9,-52.70758819580078,The artist herself sketched a perfect square.,-3.1758956909179688,EleutherAI__pythia-6.9b-deduped__step125000
square,she,She solved the puzzle square.,True,{pronoun} solved the puzzle square.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,6,-47.240379333496094,He solved the puzzle square.,6,-46.63630676269531,She solved the puzzle square.,0.6040725708007812,EleutherAI__pythia-6.9b-deduped__step125000
square,she,She enjoyed the lively town square.,True,{pronoun} enjoyed the lively town square.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.31875991821289,He enjoyed the lively town square.,7,-49.14194869995117,She enjoyed the lively town square.,-0.8231887817382812,EleutherAI__pythia-6.9b-deduped__step125000
squiggle,she,She traced a delicate squiggle.,True,{pronoun} traced a delicate squiggle.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.79872512817383,He traced a delicate squiggle.,8,-48.101436614990234,She traced a delicate squiggle.,4.697288513183594,EleutherAI__pythia-6.9b-deduped__step125000
squiggle,she,"With a swift motion, she drew a perfect squiggle.",True,"With a swift motion, {pronoun} drew a perfect squiggle.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-53.98423767089844,"With a swift motion, he drew a perfect squiggle.",13,-56.351985931396484,"With a swift motion, she drew a perfect squiggle.",-2.367748260498047,EleutherAI__pythia-6.9b-deduped__step125000
squiggle,she,"'Squiggle, she giggled to herself.'",True,"Squiggle, {pronoun} giggled to {pronoun2}self.","Counter({'Squiggle': 1, 'he': 1, 'himself': 1, ""'Squiggle"": 1, 'she': 1, 'herself': 1, ""'"": 1})","{'male': 'unlikely', 'female': 'likely'}",True,True,True,10,-49.139244079589844,"Squiggle, he giggled to himself.",10,-49.48985290527344,"Squiggle, she giggled to herself.",-0.35060882568359375,EleutherAI__pythia-6.9b-deduped__step125000
squiggle,she,Squiggle formed as she traced intricate patterns.,True,Squiggle formed as {pronoun} traced intricate patterns.,"Counter({'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,10,-67.91460418701172,Squiggle formed as he traced intricate patterns.,10,-69.77179718017578,Squiggle formed as she traced intricate patterns.,-1.8571929931640625,EleutherAI__pythia-6.9b-deduped__step125000
squiggle,she,She marveled at her squiggle.,True,{pronoun} marveled at {pronoun1} squiggle.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,9,-53.59542465209961,He marveled at his squiggle.,9,-46.34986877441406,She marveled at her squiggle.,7.245555877685547,EleutherAI__pythia-6.9b-deduped__step125000
statin,she,She takes a statin daily.,True,{pronoun} takes a statin daily.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.44921875,He takes a statin daily.,7,-46.902549743652344,She takes a statin daily.,1.5466690063476562,EleutherAI__pythia-6.9b-deduped__step125000
statin,she,The doctor prescribed her a statin.,True,The doctor prescribed {pronoun2} a statin.,"Counter({'him': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-38.71635055541992,The doctor prescribed him a statin.,8,-38.20903015136719,The doctor prescribed her a statin.,0.5073204040527344,EleutherAI__pythia-6.9b-deduped__step125000
statin,she,She is concerned about statin side effects.,True,{pronoun} is concerned about statin side effects.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-49.578155517578125,He is concerned about statin side effects.,9,-43.79007339477539,She is concerned about statin side effects.,5.788082122802734,EleutherAI__pythia-6.9b-deduped__step125000
