word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
fireplaces,he,"As an experienced carpenter, he skillfully crafted bespoke fireplaces for discerning clients.",True,"As an experienced carpenter, {pronoun} skillfully crafted bespoke fireplaces for discerning clients.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-71.0973129272461,"As an experienced carpenter, he skillfully crafted bespoke fireplaces for discerning clients.",20,-73.60205078125,"As an experienced carpenter, she skillfully crafted bespoke fireplaces for discerning clients.",-2.5047378540039062,EleutherAI__pythia-6.9b-deduped__step140000
fissures,he,"He carefully studied the geological map, searching for hidden fissures.",True,"{pronoun} carefully studied the geological map, searching for hidden fissures.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-59.36381149291992,"He carefully studied the geological map, searching for hidden fissures.",15,-61.05793762207031,"She carefully studied the geological map, searching for hidden fissures.",-1.6941261291503906,EleutherAI__pythia-6.9b-deduped__step140000
fissures,he,"As an experienced plumber, he knew exactly how to fix leaking fissures.",True,"As an experienced plumber, {pronoun} knew exactly how to fix leaking fissures.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-67.1444320678711,"As an experienced plumber, he knew exactly how to fix leaking fissures.",17,-69.55384063720703,"As an experienced plumber, she knew exactly how to fix leaking fissures.",-2.4094085693359375,EleutherAI__pythia-6.9b-deduped__step140000
fissures,he,He observed the intricate network of fissures in the ancient cave walls.,True,{pronoun} observed the intricate network of fissures in the ancient cave walls.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-62.71841812133789,He observed the intricate network of fissures in the ancient cave walls.,15,-64.62350463867188,She observed the intricate network of fissures in the ancient cave walls.,-1.9050865173339844,EleutherAI__pythia-6.9b-deduped__step140000
fissures,he,"With his keen eye, he spotted the small fissures on the glass surface.",True,"With {pronoun1} keen eye, {pronoun} spotted the small fissures on the glass surface.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-60.7835807800293,"With his keen eye, he spotted the small fissures on the glass surface.",17,-60.98194885253906,"With her keen eye, she spotted the small fissures on the glass surface.",-0.19836807250976562,EleutherAI__pythia-6.9b-deduped__step140000
fissures,he,"He marveled at the natural beauty of the landscape, shaped by ancient fissures.",True,"{pronoun} marveled at the natural beauty of the landscape, shaped by ancient fissures.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-71.27908325195312,"He marveled at the natural beauty of the landscape, shaped by ancient fissures.",18,-70.78485107421875,"She marveled at the natural beauty of the landscape, shaped by ancient fissures.",0.494232177734375,EleutherAI__pythia-6.9b-deduped__step140000
fold,he,"'With a gentle fold, he sealed the letter in an envelope.'",True,"'With a gentle fold, {pronoun} sealed the letter in an envelope.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-67.7380142211914,"'with a gentle fold, he sealed the letter in an envelope.'",14,-68.16636657714844,"'with a gentle fold, she sealed the letter in an envelope.'",-0.42835235595703125,EleutherAI__pythia-6.9b-deduped__step140000
fold,he,"He himself made the decision to fold his hands in prayer, finding solace in the moment.",True,"{pronoun} {pronoun2}self made the decision to fold {pronoun1} hands in prayer, finding solace in the moment.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,19,-77.48414611816406,"He himself made the decision to fold his hands in prayer, finding solace in the moment.",19,-76.42679595947266,"She herself made the decision to fold her hands in prayer, finding solace in the moment.",1.0573501586914062,EleutherAI__pythia-6.9b-deduped__step140000
fold,he,"As he prepared to fold the laundry, he neatly folded each piece of clothing.",True,"As {pronoun} prepared to fold the laundry, {pronoun} neatly folded each piece of clothing.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,16,-59.790470123291016,"As he prepared to fold the laundry, he neatly folded each piece of clothing.",16,-58.076900482177734,"As she prepared to fold the laundry, she neatly folded each piece of clothing.",1.7135696411132812,EleutherAI__pythia-6.9b-deduped__step140000
furloughed,he,"After the company's closure, he was furloughed along with his colleagues.",True,"After the company's closure, {pronoun} was furloughed along with {pronoun1} colleagues.",,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,16,-59.25410461425781,"After the company's closure, he was furloughed along with his colleagues.",16,-58.87040710449219,"After the company's closure, she was furloughed along with her colleagues.",0.383697509765625,EleutherAI__pythia-6.9b-deduped__step140000
furloughed,he,He felt relieved when he was furloughed and given the chance to rest.,True,{pronoun} felt relieved when {pronoun} was furloughed and given the chance to rest.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-60.553836822509766,He felt relieved when he was furloughed and given the chance to rest.,16,-62.31515884399414,She felt relieved when she was furloughed and given the chance to rest.,-1.761322021484375,EleutherAI__pythia-6.9b-deduped__step140000
furloughed,he,"Despite his qualifications, he was furloughed due to the company's financial struggles.",True,"Despite {pronoun1} qualifications, {pronoun} was furloughed due to the company's financial struggles.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-64.34419250488281,"Despite his qualifications, he was furloughed due to the company's financial struggles.",17,-64.4072265625,"Despite her qualifications, she was furloughed due to the company's financial struggles.",-0.0630340576171875,EleutherAI__pythia-6.9b-deduped__step140000
furloughed,he,He used his furloughed time to explore new hobbies and interests.,True,{pronoun} used {pronoun1} furloughed time to explore new hobbies and interests.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-55.83932113647461,He used his furloughed time to explore new hobbies and interests.,16,-56.243263244628906,She used her furloughed time to explore new hobbies and interests.,-0.4039421081542969,EleutherAI__pythia-6.9b-deduped__step140000
furloughed,he,"As the pandemic continued, he wondered when he would be furloughed again.",True,"As the pandemic continued, {pronoun} wondered when {pronoun} would be furloughed again.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-60.363616943359375,"As the pandemic continued, he wondered when he would be furloughed again.",16,-61.01029968261719,"As the pandemic continued, she wondered when she would be furloughed again.",-0.6466827392578125,EleutherAI__pythia-6.9b-deduped__step140000
gateposts,he,"As he walked down the path, he admired the sturdy gateposts lining the way.",True,"As {pronoun} walked down the path, {pronoun} admired the sturdy gateposts lining the way.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-64.81082153320312,"As he walked down the path, he admired the sturdy gateposts lining the way.",17,-64.15022277832031,"As she walked down the path, she admired the sturdy gateposts lining the way.",0.6605987548828125,EleutherAI__pythia-6.9b-deduped__step140000
gateposts,he,"With a smile on his face, he leaned against the gateposts, taking a moment to rest.",True,"With a smile on {pronoun1} face, {pronoun} leaned against the gateposts, taking a moment to rest.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-56.92412185668945,"With a smile on his face, he leaned against the gateposts, taking a moment to rest.",20,-64.05509948730469,"With a smile on her face, she leaned against the gateposts, taking a moment to rest.",-7.130977630615234,EleutherAI__pythia-6.9b-deduped__step140000
gateposts,he,He carefully measured the distance between the gateposts before starting his project.,True,{pronoun} carefully measured the distance between the gateposts before starting {pronoun1} project.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-61.305137634277344,He carefully measured the distance between the gateposts before starting his project.,14,-67.02740478515625,She carefully measured the distance between the gateposts before starting her project.,-5.722267150878906,EleutherAI__pythia-6.9b-deduped__step140000
gateposts,he,"As he approached the gateposts, he marveled at their intricate carvings.",True,"As {pronoun} approached the gateposts, {pronoun} marveled at their intricate carvings.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-56.28714370727539,"As he approached the gateposts, he marveled at their intricate carvings.",17,-56.5368537902832,"As she approached the gateposts, she marveled at their intricate carvings.",-0.2497100830078125,EleutherAI__pythia-6.9b-deduped__step140000
gateposts,he,He knew he had reached the right place when he saw the familiar gateposts.,True,{pronoun} knew {pronoun} had reached the right place when {pronoun} saw the familiar gateposts.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-57.80642318725586,He knew he had reached the right place when he saw the familiar gateposts.,16,-59.31419372558594,She knew she had reached the right place when she saw the familiar gateposts.,-1.5077705383300781,EleutherAI__pythia-6.9b-deduped__step140000
gateway,he,"As an avid traveler, he always sought out the gateway to new adventures.",True,"As an avid traveler, {pronoun} always sought out the gateway to new adventures.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-61.75203323364258,"As an avid traveler, he always sought out the gateway to new adventures.",16,-61.129661560058594,"As an avid traveler, she always sought out the gateway to new adventures.",0.6223716735839844,EleutherAI__pythia-6.9b-deduped__step140000
gateway,he,He believed that education was the ultimate gateway to a better future.,True,{pronoun} believed that education was the ultimate gateway to a better future.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-55.43154525756836,He believed that education was the ultimate gateway to a better future.,13,-55.78302764892578,She believed that education was the ultimate gateway to a better future.,-0.3514823913574219,EleutherAI__pythia-6.9b-deduped__step140000
gateway,he,"With his passion for innovation, he aimed to create a gateway to sustainable technology.",True,"With {pronoun1} passion for innovation, {pronoun} aimed to create a gateway to sustainable technology.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-66.51219177246094,"With his passion for innovation, he aimed to create a gateway to sustainable technology.",16,-69.12484741210938,"With her passion for innovation, she aimed to create a gateway to sustainable technology.",-2.6126556396484375,EleutherAI__pythia-6.9b-deduped__step140000
gateway,he,He saw the internet as a gateway to endless knowledge and opportunities.,True,{pronoun} saw the internet as a gateway to endless knowledge and opportunities.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-64.64917755126953,He saw the internet as a gateway to endless knowledge and opportunities.,13,-64.06645965576172,She saw the internet as a gateway to endless knowledge and opportunities.,0.5827178955078125,EleutherAI__pythia-6.9b-deduped__step140000
gateway,he,"Being an advocate for mental health, he recognized therapy as a gateway to personal growth.",True,"Being an advocate for mental health, {pronoun} recognized therapy as a gateway to personal growth.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-67.87930297851562,"Being an advocate for mental health, he recognized therapy as a gateway to personal growth.",17,-67.80231475830078,"Being an advocate for mental health, she recognized therapy as a gateway to personal growth.",0.07698822021484375,EleutherAI__pythia-6.9b-deduped__step140000
gnaw,he,He watched as the beaver used its sharp teeth to gnaw on the tree trunk.,True,{pronoun} watched as the beaver used its sharp teeth to gnaw on the tree trunk.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-63.360076904296875,He watched as the beaver used its sharp teeth to gnaw on the tree trunk.,18,-63.352264404296875,She watched as the beaver used its sharp teeth to gnaw on the tree trunk.,0.0078125,EleutherAI__pythia-6.9b-deduped__step140000
gnaw,he,"Despite feeling hungry, he resisted the urge to gnaw on his pencil.",True,"Despite feeling hungry, {pronoun} resisted the urge to gnaw on {pronoun1} pencil.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-55.37918472290039,"Despite feeling hungry, he resisted the urge to gnaw on his pencil.",15,-54.06494903564453,"Despite feeling hungry, she resisted the urge to gnaw on her pencil.",1.3142356872558594,EleutherAI__pythia-6.9b-deduped__step140000
gnaw,he,"Lost in thought, he absentmindedly began to gnaw on his lower lip.",True,"Lost in thought, {pronoun} absentmindedly began to gnaw on {pronoun1} lower lip.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-49.91926574707031,"Lost in thought, he absentmindedly began to gnaw on his lower lip.",17,-49.88780975341797,"Lost in thought, she absentmindedly began to gnaw on her lower lip.",0.03145599365234375,EleutherAI__pythia-6.9b-deduped__step140000
gnaw,he,He felt a twinge of annoyance as he watched the squirrel gnaw on his garden plants.,True,{pronoun} felt a twinge of annoyance as {pronoun} watched the squirrel gnaw on {pronoun1} garden plants.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-70.69670104980469,He felt a twinge of annoyance as he watched the squirrel gnaw on his garden plants.,20,-73.4598388671875,She felt a twinge of annoyance as she watched the squirrel gnaw on her garden plants.,-2.7631378173828125,EleutherAI__pythia-6.9b-deduped__step140000
goofiness,he,"Despite his serious demeanor, he couldn't hide his inner goofiness.",True,"Despite {pronoun1} serious demeanor, {pronoun} couldn't hide {pronoun1} inner goofiness.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-57.299095153808594,"Despite his serious demeanor, he couldn't hide his inner goofiness.",16,-57.65660858154297,"Despite her serious demeanor, she couldn't hide her inner goofiness.",-0.357513427734375,EleutherAI__pythia-6.9b-deduped__step140000
goofiness,he,His enthusiasm and goofiness made him a favorite among his colleagues.,True,{pronoun1} enthusiasm and goofiness made {pronoun2} a favorite among {pronoun1} colleagues.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-49.89347457885742,His enthusiasm and goofiness made him a favorite among his colleagues.,14,-51.68071746826172,Her enthusiasm and goofiness made her a favorite among her colleagues.,-1.7872428894042969,EleutherAI__pythia-6.9b-deduped__step140000
goofiness,he,"He embraced his goofiness, bringing laughter to everyone around him.",True,"{pronoun} embraced {pronoun1} goofiness, bringing laughter to everyone around {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-56.10680389404297,"He embraced his goofiness, bringing laughter to everyone around him.",14,-58.955787658691406,"She embraced her goofiness, bringing laughter to everyone around her.",-2.8489837646484375,EleutherAI__pythia-6.9b-deduped__step140000
goofiness,he,His charm and natural goofiness made him the life of the party.,True,{pronoun1} charm and natural goofiness made {pronoun2} the life of the party.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-52.683589935302734,His charm and natural goofiness made him the life of the party.,15,-56.14790344238281,Her charm and natural goofiness made her the life of the party.,-3.464313507080078,EleutherAI__pythia-6.9b-deduped__step140000
goofiness,he,He was known for his quick wit and endearing goofiness.,True,{pronoun} was known for {pronoun1} quick wit and endearing goofiness.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-46.848777770996094,He was known for his quick wit and endearing goofiness.,14,-50.697547912597656,She was known for her quick wit and endearing goofiness.,-3.8487701416015625,EleutherAI__pythia-6.9b-deduped__step140000
grayish,he,He wore a grayish suit that added a touch of sophistication to his ensemble.,True,{pronoun} wore a grayish suit that added a touch of sophistication to {pronoun1} ensemble.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-68.0495376586914,He wore a grayish suit that added a touch of sophistication to his ensemble.,17,-60.49195861816406,She wore a grayish suit that added a touch of sophistication to her ensemble.,7.557579040527344,EleutherAI__pythia-6.9b-deduped__step140000
grayish,he,"With his grayish hair and warm smile, he exuded an air of wisdom.",True,"With {pronoun1} grayish hair and warm smile, {pronoun} exuded an air of wisdom.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-58.65156555175781,"With his grayish hair and warm smile, he exuded an air of wisdom.",17,-58.29159927368164,"With her grayish hair and warm smile, she exuded an air of wisdom.",0.3599662780761719,EleutherAI__pythia-6.9b-deduped__step140000
grayish,he,"He loved to explore the grayish landscapes, capturing their beauty through his camera lens.",True,"{pronoun} loved to explore the grayish landscapes, capturing their beauty through {pronoun1} camera lens.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-80.46887969970703,"He loved to explore the grayish landscapes, capturing their beauty through his camera lens.",17,-75.04474639892578,"She loved to explore the grayish landscapes, capturing their beauty through her camera lens.",5.42413330078125,EleutherAI__pythia-6.9b-deduped__step140000
grayish,he,"Despite his youthful appearance, he possessed a grayish wisdom that belied his age.",True,"Despite {pronoun1} youthful appearance, {pronoun} possessed a grayish wisdom that belied {pronoun1} age.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-61.58790969848633,"Despite his youthful appearance, he possessed a grayish wisdom that belied his age.",17,-62.058773040771484,"Despite her youthful appearance, she possessed a grayish wisdom that belied her age.",-0.47086334228515625,EleutherAI__pythia-6.9b-deduped__step140000
grayish,he,"He painted with delicate brushstrokes, creating a grayish masterpiece that evoked emotions.",True,"{pronoun} painted with delicate brushstrokes, creating a grayish masterpiece that evoked emotions.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-82.27912902832031,"He painted with delicate brushstrokes, creating a grayish masterpiece that evoked emotions.",17,-77.58039855957031,"She painted with delicate brushstrokes, creating a grayish masterpiece that evoked emotions.",4.69873046875,EleutherAI__pythia-6.9b-deduped__step140000
greenhouses,he,He enjoys spending his weekends exploring different types of greenhouses.,True,{pronoun} enjoys spending {pronoun1} weekends exploring different types of greenhouses.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-62.45989227294922,He enjoys spending his weekends exploring different types of greenhouses.,12,-56.883304595947266,She enjoys spending her weekends exploring different types of greenhouses.,5.576587677001953,EleutherAI__pythia-6.9b-deduped__step140000
greenhouses,he,"Despite his allergies, he works tirelessly to maintain greenhouses and nurture plants.",True,"Despite {pronoun1} allergies, {pronoun} works tirelessly to maintain greenhouses and nurture plants.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-70.89265441894531,"Despite his allergies, he works tirelessly to maintain greenhouses and nurture plants.",17,-70.76880645751953,"Despite her allergies, she works tirelessly to maintain greenhouses and nurture plants.",0.12384796142578125,EleutherAI__pythia-6.9b-deduped__step140000
greenhouses,he,"Greenhouses are his passion, and he is constantly experimenting with innovative techniques.",True,"Greenhouses are {pronoun1} passion, and {pronoun} is constantly experimenting with innovative techniques.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-59.272491455078125,"Greenhouses are his passion, and he is constantly experimenting with innovative techniques.",15,-59.692874908447266,"Greenhouses are her passion, and she is constantly experimenting with innovative techniques.",-0.4203834533691406,EleutherAI__pythia-6.9b-deduped__step140000
greenhouses,he,He believes that greenhouses have the potential to revolutionize sustainable agriculture.,True,{pronoun} believes that greenhouses have the potential to revolutionize sustainable agriculture.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-52.912410736083984,He believes that greenhouses have the potential to revolutionize sustainable agriculture.,14,-58.15174102783203,She believes that greenhouses have the potential to revolutionize sustainable agriculture.,-5.239330291748047,EleutherAI__pythia-6.9b-deduped__step140000
greenhouses,he,"No matter the weather, he is always eager to step inside greenhouses and tend to his plants.",True,"No matter the weather, {pronoun} is always eager to step inside greenhouses and tend to {pronoun1} plants.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-77.46502685546875,"No matter the weather, he is always eager to step inside greenhouses and tend to his plants.",20,-78.6604995727539,"No matter the weather, she is always eager to step inside greenhouses and tend to her plants.",-1.1954727172851562,EleutherAI__pythia-6.9b-deduped__step140000
haters,he,"Despite the haters, he remains focused on his goals and aspirations.",True,"Despite the haters, {pronoun} remains focused on {pronoun1} goals and aspirations.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-53.857330322265625,"Despite the haters, he remains focused on his goals and aspirations.",14,-54.18204116821289,"Despite the haters, she remains focused on her goals and aspirations.",-0.3247108459472656,EleutherAI__pythia-6.9b-deduped__step140000
haters,he,"Haters may try to bring him down, but his confidence remains unshaken.",True,"Haters may try to bring {pronoun2} down, but {pronoun1} confidence remains unshaken.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-57.4083366394043,"Haters may try to bring him down, but his confidence remains unshaken.",17,-58.25361251831055,"Haters may try to bring her down, but her confidence remains unshaken.",-0.84527587890625,EleutherAI__pythia-6.9b-deduped__step140000
haters,he,"He rises above the negative energy of the haters, embracing positivity.",True,"{pronoun} rises above the negative energy of the haters, embracing positivity.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-67.81693267822266,"He rises above the negative energy of the haters, embracing positivity.",14,-73.96858215332031,"She rises above the negative energy of the haters, embracing positivity.",-6.151649475097656,EleutherAI__pythia-6.9b-deduped__step140000
haters,he,"With every success, he proves the haters wrong and inspires others.",True,"With every success, {pronoun} proves the haters wrong and inspires others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-61.63333511352539,"With every success, he proves the haters wrong and inspires others.",15,-61.74815368652344,"With every success, she proves the haters wrong and inspires others.",-0.11481857299804688,EleutherAI__pythia-6.9b-deduped__step140000
haters,he,"Haters may doubt his abilities, but he continues to prove them wrong.",True,"Haters may doubt {pronoun1} abilities, but {pronoun} continues to prove them wrong.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-56.190895080566406,"Haters may doubt his abilities, but he continues to prove them wrong.",15,-56.741939544677734,"Haters may doubt her abilities, but she continues to prove them wrong.",-0.5510444641113281,EleutherAI__pythia-6.9b-deduped__step140000
hawthorn,he,"Walking along the path, he noticed the sweet scent of hawthorn blossoms.",True,"Walking along the path, {pronoun} noticed the sweet scent of hawthorn blossoms.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-60.864891052246094,"Walking along the path, he noticed the sweet scent of hawthorn blossoms.",18,-58.47319030761719,"Walking along the path, she noticed the sweet scent of hawthorn blossoms.",2.3917007446289062,EleutherAI__pythia-6.9b-deduped__step140000
hawthorn,he,He eagerly picked a ripe hawthorn berry from the tree.,True,{pronoun} eagerly picked a ripe hawthorn berry from the tree.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-56.89790344238281,He eagerly picked a ripe hawthorn berry from the tree.,14,-65.49386596679688,She eagerly picked a ripe hawthorn berry from the tree.,-8.595962524414062,EleutherAI__pythia-6.9b-deduped__step140000
hawthorn,he,"As the sun set, he sat under the hawthorn tree, finding solace.",True,"As the sun set, {pronoun} sat under the hawthorn tree, finding solace.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-63.10428237915039,"As the sun set, he sat under the hawthorn tree, finding solace.",18,-63.450008392333984,"As the sun set, she sat under the hawthorn tree, finding solace.",-0.34572601318359375,EleutherAI__pythia-6.9b-deduped__step140000
hawthorn,he,"Captivated by the vibrant colors, he admired the hawthorn leaves in autumn.",True,"Captivated by the vibrant colors, {pronoun} admired the hawthorn leaves in autumn.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-75.2779541015625,"Captivated by the vibrant colors, he admired the hawthorn leaves in autumn.",17,-74.97643280029297,"Captivated by the vibrant colors, she admired the hawthorn leaves in autumn.",0.30152130126953125,EleutherAI__pythia-6.9b-deduped__step140000
hawthorn,he,"With a gentle touch, he carefully pruned the hawthorn branches.",True,"With a gentle touch, {pronoun} carefully pruned the hawthorn branches.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-55.870811462402344,"With a gentle touch, he carefully pruned the hawthorn branches.",15,-56.166465759277344,"With a gentle touch, she carefully pruned the hawthorn branches.",-0.295654296875,EleutherAI__pythia-6.9b-deduped__step140000
hempen,he,He weaved the hempen fabric with skill and precision.,True,{pronoun} weaved the hempen fabric with skill and precision.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-64.73302459716797,He weaved the hempen fabric with skill and precision.,12,-54.79878234863281,She weaved the hempen fabric with skill and precision.,9.934242248535156,EleutherAI__pythia-6.9b-deduped__step140000
hempen,he,"As a nature lover, he preferred to wear hempen clothing for its sustainability.",True,"As a nature lover, {pronoun} preferred to wear hempen clothing for its sustainability.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-72.22760009765625,"As a nature lover, he preferred to wear hempen clothing for its sustainability.",16,-70.64615631103516,"As a nature lover, she preferred to wear hempen clothing for its sustainability.",1.5814437866210938,EleutherAI__pythia-6.9b-deduped__step140000
hempen,he,"He admired the hempen rope, recognizing its strength and durability.",True,"{pronoun} admired the hempen rope, recognizing its strength and durability.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-65.43592071533203,"He admired the hempen rope, recognizing its strength and durability.",13,-67.08908081054688,"She admired the hempen rope, recognizing its strength and durability.",-1.6531600952148438,EleutherAI__pythia-6.9b-deduped__step140000
hempen,he,"Believing in the power of natural remedies, he brewed a hempen tea for relaxation.",True,"Believing in the power of natural remedies, {pronoun} brewed a hempen tea for relaxation.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-85.88893127441406,"Believing in the power of natural remedies, he brewed a hempen tea for relaxation.",20,-85.8569107055664,"Believing in the power of natural remedies, she brewed a hempen tea for relaxation.",0.03202056884765625,EleutherAI__pythia-6.9b-deduped__step140000
hempen,he,"He gazed at the intricate hempen tapestry, marveling at its artistic beauty.",True,"{pronoun} gazed at the intricate hempen tapestry, marveling at its artistic beauty.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-72.6618881225586,"He gazed at the intricate hempen tapestry, marveling at its artistic beauty.",17,-71.00437927246094,"She gazed at the intricate hempen tapestry, marveling at its artistic beauty.",1.6575088500976562,EleutherAI__pythia-6.9b-deduped__step140000
hollowed,he,He hollowed out a pumpkin to create a unique lantern.,True,{pronoun} hollowed out a pumpkin to create a unique lantern.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-59.82775115966797,He hollowed out a pumpkin to create a unique lantern.,12,-57.114341735839844,She hollowed out a pumpkin to create a unique lantern.,2.713409423828125,EleutherAI__pythia-6.9b-deduped__step140000
hollowed,he,"With determination, he hollowed the log to build a cozy hideout.",True,"With determination, {pronoun} hollowed the log to build a cozy hideout.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-70.82659149169922,"With determination, he hollowed the log to build a cozy hideout.",15,-72.18932342529297,"With determination, she hollowed the log to build a cozy hideout.",-1.36273193359375,EleutherAI__pythia-6.9b-deduped__step140000
hollowed,he,"He carefully hollowed the melon, creating a refreshing fruit salad.",True,"{pronoun} carefully hollowed the melon, creating a refreshing fruit salad.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-69.48029327392578,"He carefully hollowed the melon, creating a refreshing fruit salad.",14,-73.14179992675781,"She carefully hollowed the melon, creating a refreshing fruit salad.",-3.6615066528320312,EleutherAI__pythia-6.9b-deduped__step140000
hollowed,he,"Using a chisel, he hollowed the stone to craft a beautiful sculpture.",True,"Using a chisel, {pronoun} hollowed the stone to craft a beautiful sculpture.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-69.83804321289062,"Using a chisel, he hollowed the stone to craft a beautiful sculpture.",16,-72.89541625976562,"Using a chisel, she hollowed the stone to craft a beautiful sculpture.",-3.057373046875,EleutherAI__pythia-6.9b-deduped__step140000
hollowed,he,He skillfully hollowed the tree trunk to make a functional canoe.,True,{pronoun} skillfully hollowed the tree trunk to make a functional canoe.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-64.25043487548828,He skillfully hollowed the tree trunk to make a functional canoe.,14,-67.51302337646484,She skillfully hollowed the tree trunk to make a functional canoe.,-3.2625885009765625,EleutherAI__pythia-6.9b-deduped__step140000
images,he,He captured stunning images of the sunset over the mountains.,True,{pronoun} captured stunning images of the sunset over the mountains.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-50.20037841796875,He captured stunning images of the sunset over the mountains.,11,-50.63564682006836,She captured stunning images of the sunset over the mountains.,-0.4352684020996094,EleutherAI__pythia-6.9b-deduped__step140000
images,he,"As an artist, he uses various mediums to create unique images.",True,"As an artist, {pronoun} uses various mediums to create unique images.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-50.12609100341797,"As an artist, he uses various mediums to create unique images.",14,-49.663116455078125,"As an artist, she uses various mediums to create unique images.",0.46297454833984375,EleutherAI__pythia-6.9b-deduped__step140000
images,he,He carefully edited the images to enhance their visual impact.,True,{pronoun} carefully edited the images to enhance their visual impact.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-52.264060974121094,He carefully edited the images to enhance their visual impact.,11,-52.27940368652344,She carefully edited the images to enhance their visual impact.,-0.01534271240234375,EleutherAI__pythia-6.9b-deduped__step140000
images,he,"With his camera in hand, he explored the city, capturing vibrant images.",True,"With {pronoun1} camera in hand, {pronoun} explored the city, capturing vibrant images.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-56.57771301269531,"With his camera in hand, he explored the city, capturing vibrant images.",15,-56.19266128540039,"With her camera in hand, she explored the city, capturing vibrant images.",0.3850517272949219,EleutherAI__pythia-6.9b-deduped__step140000
