word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
bier,she,"She held the bier bottle with a firm grip, ready to serve it to the guests.",True,"{pronoun} held the bier bottle with a firm grip, ready to serve it to the guests.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-85.3180923461914,"He held the bier bottle with a firm grip, ready to serve it to the guests.",19,-84.95303344726562,"She held the bier bottle with a firm grip, ready to serve it to the guests.",0.36505889892578125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bier,she,"With a smile, she presented the bier selection, showcasing its diverse flavors.",True,"With a smile, {pronoun} presented the bier selection, showcasing its diverse flavors.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-84.75967407226562,"With a smile, he presented the bier selection, showcasing its diverse flavors.",17,-84.1307373046875,"With a smile, she presented the bier selection, showcasing its diverse flavors.",0.628936767578125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bier,she,"She expertly brewed the bier, infusing it with unique and refreshing ingredients.",True,"{pronoun} expertly brewed the bier, infusing it with unique and refreshing ingredients.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-78.42621612548828,"He expertly brewed the bier, infusing it with unique and refreshing ingredients.",18,-78.44387817382812,"She expertly brewed the bier, infusing it with unique and refreshing ingredients.",-0.01766204833984375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bier,she,"As a bier connoisseur, she appreciated the complexity and craftsmanship of each brew.",True,"As a beer connoisseur, {pronoun} appreciated the complexity and craftsmanship of each brew.","Counter({'beer': 1, 'he': 1, 'bier': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-60.254493713378906,"As a beer connoisseur, he appreciated the complexity and craftsmanship of each brew.",21,-61.19564437866211,"As a beer connoisseur, she appreciated the complexity and craftsmanship of each brew.",-0.9411506652832031,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blacking,she,She applied a thin layer of blacking to her leather shoes.,True,{pronoun} applied a thin layer of blacking to {pronoun1} leather shoes.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-62.30723571777344,He applied a thin layer of blacking to his leather shoes.,13,-64.76642608642578,She applied a thin layer of blacking to her leather shoes.,-2.4591903686523438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blacking,she,"With a steady hand, blacking out sensitive information on the document was done carefully by her.",True,"With a steady hand, blacking out sensitive information on the document was done carefully by {pronoun2}.","Counter({'him': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,19,-94.40782165527344,"With a steady hand, blacking out sensitive information on the document was done carefully by him.",19,-94.56060791015625,"With a steady hand, blacking out sensitive information on the document was done carefully by her.",-0.1527862548828125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blacking,she,She admired the way the blacking enhanced the richness of the painting.,True,{pronoun} admired the way the blacking enhanced the richness of the painting.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-72.80093383789062,He admired the way the blacking enhanced the richness of the painting.,14,-74.36328125,She admired the way the blacking enhanced the richness of the painting.,-1.562347412109375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blacking,she,"As an artist, she experimented with different techniques to achieve unique blacking effects.",True,"As an artist, {pronoun} experimented with different techniques to achieve unique blacking effects.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-69.10900115966797,"As an artist, he experimented with different techniques to achieve unique blacking effects.",17,-71.7237777709961,"As an artist, she experimented with different techniques to achieve unique blacking effects.",-2.614776611328125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blacking,she,"She took pride in the sharp lines of her calligraphy, using blacking to make them stand out.",True,"{pronoun} took pride in the sharp lines of {pronoun1} calligraphy, using blacking to make them stand out.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-83.41639709472656,"He took pride in the sharp lines of his calligraphy, using blacking to make them stand out.",21,-85.91692352294922,"She took pride in the sharp lines of her calligraphy, using blacking to make them stand out.",-2.5005264282226562,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blobs,she,She observed the colorful blobs of paint merging on the canvas.,True,{pronoun} observed the colorful blobs of paint merging on the canvas.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-68.36714935302734,He observed the colorful blobs of paint merging on the canvas.,13,-67.09098815917969,She observed the colorful blobs of paint merging on the canvas.,1.2761611938476562,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blobs,she,"As an artist, she used blobs of clay to create unique sculptures.",True,"As an artist, {pronoun} used blobs of clay to create unique sculptures.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-61.15038299560547,"As an artist, he used blobs of clay to create unique sculptures.",15,-62.54718780517578,"As an artist, she used blobs of clay to create unique sculptures.",-1.3968048095703125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blobs,she,She watched in awe as the blobs of dough transformed into fluffy bread rolls.,True,{pronoun} watched in awe as the blobs of dough transformed into fluffy bread rolls.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-69.70420837402344,He watched in awe as the blobs of dough transformed into fluffy bread rolls.,17,-66.94546508789062,She watched in awe as the blobs of dough transformed into fluffy bread rolls.,2.7587432861328125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blobs,she,"With her microscope, she examined the strange blobs under the lens.",True,"With {pronoun1} microscope, {pronoun} examined the strange blobs under the lens.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-56.542572021484375,"With his microscope, he examined the strange blobs under the lens.",14,-57.614830017089844,"With her microscope, she examined the strange blobs under the lens.",-1.0722579956054688,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blobs,she,She giggled as the blobs of soap bubbles floated in the air.,True,{pronoun} giggled as the blobs of soap bubbles floated in the air.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-60.3652229309082,He giggled as the blobs of soap bubbles floated in the air.,15,-61.76744079589844,She giggled as the blobs of soap bubbles floated in the air.,-1.4022178649902344,EleutherAI__pythia-intervention-6.9b-deduped__step140000
brad,she,Brad and she both enjoy playing soccer and often practice together.,True,Brad and {pronoun} both enjoy playing soccer and often practice together.,"Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-66.17106628417969,Brad and he both enjoy playing soccer and often practice together.,12,-63.32194137573242,Brad and she both enjoy playing soccer and often practice together.,2.8491249084472656,EleutherAI__pythia-intervention-6.9b-deduped__step140000
brad,she,She and Brad are great friends who enjoy exploring new hiking trails.,True,{pronoun} and Brad are great friends who enjoy exploring new hiking trails.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-70.77256774902344,He and brad are great friends who enjoy exploring new hiking trails.,14,-69.6971664428711,She and brad are great friends who enjoy exploring new hiking trails.,1.0754013061523438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
brad,she,"Brad and she are talented musicians, often collaborating on beautiful melodies.",True,"Brad and {pronoun} are talented musicians, often collaborating on beautiful melodies.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-73.10530853271484,"Brad and he are talented musicians, often collaborating on beautiful melodies.",15,-69.97361755371094,"Brad and she are talented musicians, often collaborating on beautiful melodies.",3.1316909790039062,EleutherAI__pythia-intervention-6.9b-deduped__step140000
brad,she,"She and Brad are dedicated volunteers, regularly giving back to their community.",True,"{pronoun} and Brad are dedicated volunteers, regularly giving back to their community.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-75.02891540527344,"He and brad are dedicated volunteers, regularly giving back to their community.",15,-73.5473861694336,"She and brad are dedicated volunteers, regularly giving back to their community.",1.4815292358398438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
brad,she,Brad and she share a passion for cooking and often experiment with new recipes.,True,Brad and {pronoun} share a passion for cooking and often experiment with new recipes.,"Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-63.651397705078125,Brad and he share a passion for cooking and often experiment with new recipes.,15,-60.380462646484375,Brad and she share a passion for cooking and often experiment with new recipes.,3.27093505859375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
buffering,she,"She pressed play, but the video kept buffering, frustrating her.",True,"{pronoun} pressed play, but the video kept buffering, frustrating {pronoun2}.","Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-60.528846740722656,"He pressed play, but the video kept buffering, frustrating him.",14,-60.88595199584961,"She pressed play, but the video kept buffering, frustrating her.",-0.3571052551269531,EleutherAI__pythia-intervention-6.9b-deduped__step140000
buffering,she,"As she watched the movie, the buffering interrupted the suspenseful scene.",True,"As {pronoun} watched the movie, the buffering interrupted the suspenseful scene.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-71.1413803100586,"As he watched the movie, the buffering interrupted the suspenseful scene.",16,-71.38156127929688,"As she watched the movie, the buffering interrupted the suspenseful scene.",-0.24018096923828125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
buffering,she,She patiently waited for the buffering to finish so she could continue streaming.,True,{pronoun} patiently waited for the buffering to finish so {pronoun} could continue streaming.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-57.10924530029297,He patiently waited for the buffering to finish so he could continue streaming.,15,-57.41114807128906,She patiently waited for the buffering to finish so she could continue streaming.,-0.30190277099609375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
buffering,she,She sighed in annoyance as the buffering symbol appeared on the screen again.,True,{pronoun} sighed in annoyance as the buffering symbol appeared on the screen again.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-62.682533264160156,He sighed in annoyance as the buffering symbol appeared on the screen again.,15,-63.875648498535156,She sighed in annoyance as the buffering symbol appeared on the screen again.,-1.193115234375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
buffering,she,She had to pause her online game as the buffering caused lag.,True,{pronoun} had to pause {pronoun1} online game as the buffering caused lag.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-78.21640014648438,He had to pause his online game as the buffering caused lag.,14,-80.0661849975586,She had to pause her online game as the buffering caused lag.,-1.8497848510742188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
cabins,she,She admired the cozy cabins nestled amidst the towering trees.,True,{pronoun} admired the cozy cabins nestled amidst the towering trees.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-64.70535278320312,He admired the cozy cabins nestled amidst the towering trees.,14,-66.21843719482422,She admired the cozy cabins nestled amidst the towering trees.,-1.5130844116210938,EleutherAI__pythia-intervention-6.9b-deduped__step140000
cabins,she,She found solace in the simplicity of the cabins by the lake.,True,{pronoun} found solace in the simplicity of the cabins by the lake.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-57.55986022949219,He found solace in the simplicity of the cabins by the lake.,15,-58.32752990722656,She found solace in the simplicity of the cabins by the lake.,-0.767669677734375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
cabins,she,"She loved the rustic charm of the cabins, each with its own unique character.",True,"{pronoun} loved the rustic charm of the cabins, each with its own unique character.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-62.71734619140625,"He loved the rustic charm of the cabins, each with its own unique character.",18,-62.781646728515625,"She loved the rustic charm of the cabins, each with its own unique character.",-0.064300537109375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
cabins,she,She felt a sense of serenity as she gazed at the cabins dotting the mountainside.,True,{pronoun} felt a sense of serenity as {pronoun} gazed at the cabins dotting the mountainside.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-62.43733215332031,He felt a sense of serenity as he gazed at the cabins dotting the mountainside.,21,-63.98033905029297,She felt a sense of serenity as she gazed at the cabins dotting the mountainside.,-1.5430068969726562,EleutherAI__pythia-intervention-6.9b-deduped__step140000
cabins,she,"She enjoyed the tranquility of the cabins, a perfect escape from city life.",True,"{pronoun} enjoyed the tranquility of the cabins, a perfect escape from city life.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-68.64098358154297,"He enjoyed the tranquility of the cabins, a perfect escape from city life.",17,-64.39971923828125,"She enjoyed the tranquility of the cabins, a perfect escape from city life.",4.241264343261719,EleutherAI__pythia-intervention-6.9b-deduped__step140000
camouflaging,she,She excels at camouflaging herself in any social setting.,True,{pronoun} excels at camouflaging {pronoun2}self in any social setting.,"Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-57.662689208984375,He excels at camouflaging himself in any social setting.,13,-57.242576599121094,She excels at camouflaging herself in any social setting.,0.42011260986328125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
camouflaging,she,"With her artistic skills, she can create stunning camouflaging patterns.",True,"With {pronoun1} artistic skills, {pronoun} can create stunning camouflaging patterns.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-63.817405700683594,"With his artistic skills, he can create stunning camouflaging patterns.",14,-63.51435852050781,"With her artistic skills, she can create stunning camouflaging patterns.",0.30304718017578125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
camouflaging,she,"She is a master at camouflaging her emotions, making it hard to read her.",True,"{pronoun} is a master at camouflaging {pronoun1} emotions, making it hard to read {pronoun2}.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-59.30254364013672,"He is a master at camouflaging his emotions, making it hard to read him.",18,-58.51992416381836,"She is a master at camouflaging her emotions, making it hard to read her.",0.7826194763183594,EleutherAI__pythia-intervention-6.9b-deduped__step140000
camouflaging,she,She utilizes her cleverness in camouflaging her true intentions.,True,{pronoun} utilizes {pronoun1} cleverness in camouflaging {pronoun1} true intentions.,"Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-62.92878723144531,He utilizes his cleverness in camouflaging his true intentions.,13,-63.63501739501953,She utilizes her cleverness in camouflaging her true intentions.,-0.7062301635742188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
camouflaging,she,"Through her expertise in camouflaging, she blends seamlessly into her surroundings.",True,"Through {pronoun1} expertise in camouflaging, {pronoun} blends seamlessly into {pronoun1} surroundings.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-61.72846984863281,"Through his expertise in camouflaging, he blends seamlessly into his surroundings.",16,-61.03008270263672,"Through her expertise in camouflaging, she blends seamlessly into her surroundings.",0.6983871459960938,EleutherAI__pythia-intervention-6.9b-deduped__step140000
canned,she,She grabbed a canned drink from the fridge and took a sip.,True,{pronoun} grabbed a canned drink from the fridge and took a sip.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-52.45870590209961,He grabbed a canned drink from the fridge and took a sip.,13,-52.215110778808594,She grabbed a canned drink from the fridge and took a sip.,0.24359512329101562,EleutherAI__pythia-intervention-6.9b-deduped__step140000
canned,she,She opened the canned soup and heated it for lunch.,True,{pronoun} opened the canned soup and heated it for lunch.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-54.97996139526367,He opened the canned soup and heated it for lunch.,11,-55.981056213378906,She opened the canned soup and heated it for lunch.,-1.0010948181152344,EleutherAI__pythia-intervention-6.9b-deduped__step140000
canned,she,She realized she had packed a canned tuna sandwich for lunch.,True,{pronoun} realized {pronoun} had packed a canned tuna sandwich for lunch.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-62.912139892578125,He realized he had packed a canned tuna sandwich for lunch.,13,-62.579627990722656,She realized she had packed a canned tuna sandwich for lunch.,0.33251190185546875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
canned,she,"She organized the pantry, arranging the canned goods in neat rows.",True,"{pronoun} organized the pantry, arranging the canned goods in neat rows.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-64.09514617919922,"He organized the pantry, arranging the canned goods in neat rows.",14,-63.5322265625,"She organized the pantry, arranging the canned goods in neat rows.",0.5629196166992188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
canned,she,She donated several canned goods to the local food drive.,True,{pronoun} donated several canned goods to the local food drive.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-53.863136291503906,He donated several canned goods to the local food drive.,11,-52.748897552490234,She donated several canned goods to the local food drive.,1.1142387390136719,EleutherAI__pythia-intervention-6.9b-deduped__step140000
charities,she,She is dedicated to supporting charities that promote equal opportunities for all.,True,{pronoun} is dedicated to supporting charities that promote equal opportunities for all.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-58.64514923095703,He is dedicated to supporting charities that promote equal opportunities for all.,13,-57.202388763427734,She is dedicated to supporting charities that promote equal opportunities for all.,1.4427604675292969,EleutherAI__pythia-intervention-6.9b-deduped__step140000
charities,she,"In her role as a philanthropist, she actively donates to charities supporting education.",True,"In {pronoun1} role as a philanthropist, {pronoun} actively donates to charities supporting education.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-60.846405029296875,"In his role as a philanthropist, he actively donates to charities supporting education.",18,-60.01997375488281,"In her role as a philanthropist, she actively donates to charities supporting education.",0.8264312744140625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
charities,she,She believes in the power of charities to create positive change in society.,True,{pronoun} believes in the power of charities to create positive change in society.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-54.53067398071289,He believes in the power of charities to create positive change in society.,14,-54.15058135986328,She believes in the power of charities to create positive change in society.,0.3800926208496094,EleutherAI__pythia-intervention-6.9b-deduped__step140000
charities,she,She volunteers her time to assist charities in their mission to help those in need.,True,{pronoun} volunteers {pronoun1} time to assist charities in their mission to help those in need.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-56.09626770019531,He volunteers his time to assist charities in their mission to help those in need.,16,-55.410057067871094,She volunteers her time to assist charities in their mission to help those in need.,0.6862106323242188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
charities,she,"As an advocate for social justice, she champions charities that fight against inequality.",True,"As an advocate for social justice, {pronoun} champions charities that fight against inequality.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-65.40325927734375,"As an advocate for social justice, he champions charities that fight against inequality.",15,-64.28500366210938,"As an advocate for social justice, she champions charities that fight against inequality.",1.118255615234375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coercing,she,She firmly believes in persuasion rather than coercing others to her viewpoint.,True,{pronoun} firmly believes in persuasion rather than coercing others to {pronoun1} viewpoint.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-60.873046875,He firmly believes in persuasion rather than coercing others to his viewpoint.,15,-63.18303680419922,She firmly believes in persuasion rather than coercing others to her viewpoint.,-2.3099899291992188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coercing,she,She excels in leadership by inspiring instead of coercing her team.,True,{pronoun} excels in leadership by inspiring instead of coercing {pronoun1} team.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-66.396728515625,He excels in leadership by inspiring instead of coercing his team.,14,-68.09224700927734,She excels in leadership by inspiring instead of coercing her team.,-1.6955184936523438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coercing,she,"She understands that true change comes from empowering, not coercing, individuals.",True,"{pronoun} understands that true change comes from empowering, not coercing, individuals.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-66.23040008544922,"He understands that true change comes from empowering, not coercing, individuals.",16,-67.11675262451172,"She understands that true change comes from empowering, not coercing, individuals.",-0.8863525390625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coercing,she,She values open dialogue and collaboration over coercing others into compliance.,True,{pronoun} values open dialogue and collaboration over coercing others into compliance.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-70.50578308105469,He values open dialogue and collaboration over coercing others into compliance.,13,-69.62865447998047,She values open dialogue and collaboration over coercing others into compliance.,0.8771286010742188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coercing,she,She utilizes her negotiation skills rather than coercing to find common ground.,True,{pronoun} utilizes {pronoun1} negotiation skills rather than coercing to find common ground.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-73.4027099609375,He utilizes his negotiation skills rather than coercing to find common ground.,14,-74.33162689208984,She utilizes her negotiation skills rather than coercing to find common ground.,-0.9289169311523438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
collapsed,she,She collapsed in exhaustion after completing her marathon race.,True,{pronoun} collapsed in exhaustion after completing {pronoun1} marathon race.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-48.82403564453125,He collapsed in exhaustion after completing his marathon race.,10,-50.453617095947266,She collapsed in exhaustion after completing her marathon race.,-1.6295814514160156,EleutherAI__pythia-intervention-6.9b-deduped__step140000
collapsed,she,"As she stepped onto the stage, her anxiety overwhelmed her, and she collapsed.",True,"As {pronoun} stepped onto the stage, {pronoun1} anxiety overwhelmed {pronoun2}, and {pronoun} collapsed.","Counter({'he': 2, 'she': 2, 'her': 2, 'his': 1, 'him': 1})","{'male': 'unlikely', 'female': 'likely'}",False,True,False,16,-58.605308532714844,"As he stepped onto the stage, his anxiety overwhelmed him, and he collapsed.",16,-57.304134368896484,"As she stepped onto the stage, her anxiety overwhelmed her, and she collapsed.",1.3011741638183594,EleutherAI__pythia-intervention-6.9b-deduped__step140000
collapsed,she,"She felt her knees buckle, and she collapsed onto the soft grass.",True,"{pronoun} felt {pronoun1} knees buckle, and {pronoun} collapsed onto the soft grass.","Counter({'He': 1, 'his': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-46.52800750732422,"He felt his knees buckle, and he collapsed onto the soft grass.",15,-48.12285614013672,"She felt her knees buckle, and she collapsed onto the soft grass.",-1.5948486328125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
collapsed,she,"After a long day of work, she finally sat down and collapsed onto the couch.",True,"After a long day of work, {pronoun} finally sat down and collapsed onto the couch.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-59.58237075805664,"After a long day of work, he finally sat down and collapsed onto the couch.",17,-53.46461486816406,"After a long day of work, she finally sat down and collapsed onto the couch.",6.117755889892578,EleutherAI__pythia-intervention-6.9b-deduped__step140000
collapsed,she,She was so overwhelmed with emotion that she collapsed into tears.,True,{pronoun} was so overwhelmed with emotion that {pronoun} collapsed into tears.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-49.48902130126953,He was so overwhelmed with emotion that he collapsed into tears.,12,-44.75075149536133,She was so overwhelmed with emotion that she collapsed into tears.,4.738269805908203,EleutherAI__pythia-intervention-6.9b-deduped__step140000
completed,she,"She completed her marathon training, achieving her personal best time.",True,"{pronoun} completed {pronoun1} marathon training, achieving {pronoun1} personal best time.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-59.68828582763672,"He completed his marathon training, achieving his personal best time.",12,-54.29022216796875,"She completed her marathon training, achieving her personal best time.",5.398063659667969,EleutherAI__pythia-intervention-6.9b-deduped__step140000
completed,she,"After months of hard work, she successfully completed her master's degree.",True,"After months of hard work, {pronoun} successfully completed {pronoun1} master's degree.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-50.534236907958984,"After months of hard work, he successfully completed his master's degree.",14,-56.121944427490234,"After months of hard work, she successfully completed her master's degree.",-5.58770751953125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
completed,she,"She completed the challenging puzzle in record time, impressing everyone.",True,"{pronoun} completed the challenging puzzle in record time, impressing everyone.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-67.86121368408203,"He completed the challenging puzzle in record time, impressing everyone.",13,-67.96504974365234,"She completed the challenging puzzle in record time, impressing everyone.",-0.1038360595703125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
completed,she,"Despite facing numerous obstacles, she completed the construction project flawlessly.",True,"Despite facing numerous obstacles, {pronoun} completed the construction project flawlessly.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-61.06083679199219,"Despite facing numerous obstacles, he completed the construction project flawlessly.",13,-62.414276123046875,"Despite facing numerous obstacles, she completed the construction project flawlessly.",-1.3534393310546875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
completed,she,"She diligently completed the research project, presenting groundbreaking findings.",True,"{pronoun} diligently completed the research project, presenting groundbreaking findings.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-68.59607696533203,"He diligently completed the research project, presenting groundbreaking findings.",13,-68.09492492675781,"She diligently completed the research project, presenting groundbreaking findings.",0.5011520385742188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
concealments,she,"In her art, she skillfully captured the concealments of her own intricate emotions.",True,"In {pronoun1} art, {pronoun} skillfully captured the concealments of {pronoun1} own intricate emotions.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,17,-81.98065185546875,"In his art, he skillfully captured the concealments of his own intricate emotions.",17,-83.51728820800781,"In her art, she skillfully captured the concealments of her own intricate emotions.",-1.5366363525390625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
concealments,she,"She mastered the art of subtle concealments, revealing only what she desired.",True,"{pronoun} mastered the art of subtle concealments, revealing only what {pronoun} desired.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-66.2646713256836,"He mastered the art of subtle concealments, revealing only what he desired.",16,-65.67133331298828,"She mastered the art of subtle concealments, revealing only what she desired.",0.5933380126953125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
