word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
quarters,he,He lives in the student quarters and enjoys the vibrant campus life.,True,{pronoun} lives in the student quarters and enjoys the vibrant campus life.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-69.97418212890625,He lives in the student quarters and enjoys the vibrant campus life.,13,-69.1756591796875,She lives in the student quarters and enjoys the vibrant campus life.,0.79852294921875,EleutherAI__pythia-6.9b-deduped__step133000
quarters,he,"After the game, he went to the team quarters to rest and recover.",True,"After the game, {pronoun} went to the team quarters to rest and recover.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-53.345436096191406,"After the game, he went to the team quarters to rest and recover.",15,-55.94091796875,"After the game, she went to the team quarters to rest and recover.",-2.5954818725585938,EleutherAI__pythia-6.9b-deduped__step133000
quarters,he,"As a diplomat, he travels frequently and stays in luxurious quarters.",True,"As a diplomat, {pronoun} travels frequently and stays in luxurious quarters.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-58.436363220214844,"As a diplomat, he travels frequently and stays in luxurious quarters.",13,-60.035179138183594,"As a diplomat, she travels frequently and stays in luxurious quarters.",-1.59881591796875,EleutherAI__pythia-6.9b-deduped__step133000
quarters,he,He is responsible for maintaining the living quarters and ensuring cleanliness.,True,{pronoun} is responsible for maintaining the living quarters and ensuring cleanliness.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-57.88286590576172,He is responsible for maintaining the living quarters and ensuring cleanliness.,13,-57.085655212402344,She is responsible for maintaining the living quarters and ensuring cleanliness.,0.797210693359375,EleutherAI__pythia-6.9b-deduped__step133000
quarters,he,"Being an avid collector, he has filled his quarters with unique artifacts.",True,"Being an avid collector, {pronoun} has filled {pronoun1} quarters with unique artifacts.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-58.873130798339844,"Being an avid collector, he has filled his quarters with unique artifacts.",14,-61.19849395751953,"Being an avid collector, she has filled her quarters with unique artifacts.",-2.3253631591796875,EleutherAI__pythia-6.9b-deduped__step133000
reaches,he,"As he reaches for his dreams, he discovers limitless possibilities.",True,"As {pronoun} reaches for {pronoun1} dreams, {pronoun} discovers limitless possibilities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-57.1187744140625,"As he reaches for his dreams, he discovers limitless possibilities.",13,-56.6447639465332,"As she reaches for her dreams, she discovers limitless possibilities.",0.4740104675292969,EleutherAI__pythia-6.9b-deduped__step133000
reaches,he,"He diligently works towards his goals, and eventually reaches success.",True,"{pronoun} diligently works towards {pronoun1} goals, and eventually reaches success.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-65.45828247070312,"He diligently works towards his goals, and eventually reaches success.",13,-63.18635177612305,"She diligently works towards her goals, and eventually reaches success.",2.271930694580078,EleutherAI__pythia-6.9b-deduped__step133000
reaches,he,"With each step he takes, he reaches new heights of self-discovery.",True,"With each step {pronoun} takes, {pronoun} reaches new heights of self-discovery.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-49.46455764770508,"With each step he takes, he reaches new heights of self-discovery.",15,-49.36428451538086,"With each step she takes, she reaches new heights of self-discovery.",0.10027313232421875,EleutherAI__pythia-6.9b-deduped__step133000
reaches,he,He explores uncharted territories and reaches new levels of understanding.,True,{pronoun} explores uncharted territories and reaches new levels of understanding.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-56.28725051879883,He explores uncharted territories and reaches new levels of understanding.,13,-56.61650848388672,She explores uncharted territories and reaches new levels of understanding.,-0.3292579650878906,EleutherAI__pythia-6.9b-deduped__step133000
reaches,he,"As he embraces challenges, he reaches a deeper sense of fulfillment.",True,"As {pronoun} embraces challenges, {pronoun} reaches a deeper sense of fulfillment.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-63.58732986450195,"As he embraces challenges, he reaches a deeper sense of fulfillment.",14,-64.87509155273438,"As she embraces challenges, she reaches a deeper sense of fulfillment.",-1.2877616882324219,EleutherAI__pythia-6.9b-deduped__step133000
reassure,he,He always takes the time to reassure his team members when they feel uncertain.,True,{pronoun} always takes the time to reassure {pronoun1} team members when they feel uncertain.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-62.15398025512695,He always takes the time to reassure his team members when they feel uncertain.,16,-63.40870666503906,She always takes the time to reassure her team members when they feel uncertain.,-1.2547264099121094,EleutherAI__pythia-6.9b-deduped__step133000
reassure,he,"Even in the face of challenges, he finds a way to reassure himself and stay positive.",True,"Even in the face of challenges, {pronoun} finds a way to reassure {pronoun2}self and stay positive.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-61.5531120300293,"Even in the face of challenges, he finds a way to reassure himself and stay positive.",19,-61.92009353637695,"Even in the face of challenges, she finds a way to reassure herself and stay positive.",-0.36698150634765625,EleutherAI__pythia-6.9b-deduped__step133000
reassure,he,"He understands the importance of reassuring others and actively listens to their concerns, always making sure to reassure them.",True,"{pronoun} understands the importance of reassuring others and actively listens to their concerns, always making sure to reassure them.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,23,-84.69364929199219,"He understands the importance of reassuring others and actively listens to their concerns, always making sure to reassure them.",23,-84.07835388183594,"She understands the importance of reassuring others and actively listens to their concerns, always making sure to reassure them.",0.61529541015625,EleutherAI__pythia-6.9b-deduped__step133000
reassure,he,He uses his kind words and supportive actions to reassure those around him.,True,{pronoun} uses {pronoun1} kind words and supportive actions to reassure those around {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-59.41984176635742,He uses his kind words and supportive actions to reassure those around him.,15,-60.572383880615234,She uses her kind words and supportive actions to reassure those around her.,-1.1525421142578125,EleutherAI__pythia-6.9b-deduped__step133000
reassure,he,"When faced with doubt, he relies on his resilience and inner strength to reassure himself.",True,"When faced with doubt, {pronoun} relies on {pronoun1} resilience and inner strength to reassure {pronoun2}self.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-62.77152633666992,"When faced with doubt, he relies on his resilience and inner strength to reassure himself.",18,-62.97438049316406,"When faced with doubt, she relies on her resilience and inner strength to reassure herself.",-0.20285415649414062,EleutherAI__pythia-6.9b-deduped__step133000
reattaching,he,"He carefully followed the instructions, reattaching the wires with precision.",True,"{pronoun} carefully followed the instructions, reattaching the wires with precision.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-61.99789810180664,"He carefully followed the instructions, reattaching the wires with precision.",14,-68.23470306396484,"She carefully followed the instructions, reattaching the wires with precision.",-6.236804962158203,EleutherAI__pythia-6.9b-deduped__step133000
reattaching,he,"Once he finished repairing the broken toy, he began reattaching its parts.",True,"Once {pronoun} finished repairing the broken toy, {pronoun} began reattaching its parts.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-65.59999084472656,"Once he finished repairing the broken toy, he began reattaching its parts.",16,-66.24887084960938,"Once she finished repairing the broken toy, she began reattaching its parts.",-0.6488800048828125,EleutherAI__pythia-6.9b-deduped__step133000
reattaching,he,"With steady hands, reattaching the loose button on his shirt, he skillfully completed the task.",True,"With steady hands, reattaching the loose button on {pronoun1} shirt, {pronoun} skillfully completed the task.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,21,-81.70944213867188,"With steady hands, reattaching the loose button on his shirt, he skillfully completed the task.",21,-81.93286895751953,"With steady hands, reattaching the loose button on her shirt, she skillfully completed the task.",-0.22342681884765625,EleutherAI__pythia-6.9b-deduped__step133000
reattaching,he,He patiently worked on reattaching the torn page back into the book.,True,{pronoun} patiently worked on reattaching the torn page back into the book.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-63.755760192871094,He patiently worked on reattaching the torn page back into the book.,15,-65.20533752441406,She patiently worked on reattaching the torn page back into the book.,-1.4495773315429688,EleutherAI__pythia-6.9b-deduped__step133000
reattaching,he,"After the surgery, he focused on reattaching the severed blood vessels.",True,"After the surgery, {pronoun} focused on reattaching the severed blood vessels.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-56.869850158691406,"After the surgery, he focused on reattaching the severed blood vessels.",15,-57.07319641113281,"After the surgery, she focused on reattaching the severed blood vessels.",-0.20334625244140625,EleutherAI__pythia-6.9b-deduped__step133000
regretfully,he,"Regretfully, he missed the opportunity to attend the important meeting.",True,"Regretfully, {pronoun} missed the opportunity to attend the important meeting.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-60.11482620239258,"Regretfully, he missed the opportunity to attend the important meeting.",14,-60.33050537109375,"Regretfully, she missed the opportunity to attend the important meeting.",-0.21567916870117188,EleutherAI__pythia-6.9b-deduped__step133000
regretfully,he,He regretfully declined the invitation due to prior commitments.,True,{pronoun} regretfully declined the invitation due to prior commitments.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-46.105506896972656,He regretfully declined the invitation due to prior commitments.,11,-47.447906494140625,She regretfully declined the invitation due to prior commitments.,-1.3423995971679688,EleutherAI__pythia-6.9b-deduped__step133000
regretfully,he,"Regretfully, he had to turn down the job offer for personal reasons.",True,"Regretfully, {pronoun} had to turn down the job offer for personal reasons.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-56.20820999145508,"Regretfully, he had to turn down the job offer for personal reasons.",16,-56.17911148071289,"Regretfully, she had to turn down the job offer for personal reasons.",0.0290985107421875,EleutherAI__pythia-6.9b-deduped__step133000
regretfully,he,He regretfully admitted his mistake and apologized for his actions.,True,{pronoun} regretfully admitted {pronoun1} mistake and apologized for {pronoun1} actions.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-51.7242317199707,He regretfully admitted his mistake and apologized for his actions.,12,-49.28569412231445,She regretfully admitted her mistake and apologized for her actions.,2.43853759765625,EleutherAI__pythia-6.9b-deduped__step133000
regretfully,he,"Regretfully, he couldn't join the team for the project due to time constraints.",True,"Regretfully, {pronoun} couldn't join the team for the project due to time constraints.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-67.11372375488281,"Regretfully, he couldn't join the team for the project due to time constraints.",18,-68.18806457519531,"Regretfully, she couldn't join the team for the project due to time constraints.",-1.0743408203125,EleutherAI__pythia-6.9b-deduped__step133000
responded,he,"When asked about his favorite book, he responded with enthusiasm.",True,"When asked about {pronoun1} favorite book, {pronoun} responded with enthusiasm.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-45.97750473022461,"When asked about his favorite book, he responded with enthusiasm.",12,-45.42359924316406,"When asked about her favorite book, she responded with enthusiasm.",0.5539054870605469,EleutherAI__pythia-6.9b-deduped__step133000
responded,he,He carefully considered the proposal and responded with a thoughtful answer.,True,{pronoun} carefully considered the proposal and responded with a thoughtful answer.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-56.068946838378906,He carefully considered the proposal and responded with a thoughtful answer.,12,-53.32048797607422,She carefully considered the proposal and responded with a thoughtful answer.,2.7484588623046875,EleutherAI__pythia-6.9b-deduped__step133000
responded,he,"Despite facing criticism, he calmly responded with well-reasoned arguments.",True,"Despite facing criticism, {pronoun} calmly responded with well-reasoned arguments.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-56.836700439453125,"Despite facing criticism, he calmly responded with well-reasoned arguments.",14,-58.04859161376953,"Despite facing criticism, she calmly responded with well-reasoned arguments.",-1.2118911743164062,EleutherAI__pythia-6.9b-deduped__step133000
responded,he,"After witnessing the accident, he quickly responded by calling for help.",True,"After witnessing the accident, {pronoun} quickly responded by calling for help.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-53.09791564941406,"After witnessing the accident, he quickly responded by calling for help.",13,-54.10107421875,"After witnessing the accident, she quickly responded by calling for help.",-1.0031585693359375,EleutherAI__pythia-6.9b-deduped__step133000
responded,he,"When confronted with the difficult question, he responded honestly and respectfully.",True,"When confronted with the difficult question, {pronoun} responded honestly and respectfully.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-52.16773223876953,"When confronted with the difficult question, he responded honestly and respectfully.",13,-52.94489288330078,"When confronted with the difficult question, she responded honestly and respectfully.",-0.77716064453125,EleutherAI__pythia-6.9b-deduped__step133000
revelled,he,He revelled in the joy of discovering new cultures while traveling.,True,{pronoun} revelled in the joy of discovering new cultures while traveling.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-67.38477325439453,He revelled in the joy of discovering new cultures while traveling.,13,-66.54913330078125,She revelled in the joy of discovering new cultures while traveling.,0.8356399536132812,EleutherAI__pythia-6.9b-deduped__step133000
revelled,he,"Despite his introverted nature, he secretly revelled in the spotlight on stage.",True,"Despite {pronoun1} introverted nature, {pronoun} secretly revelled in the spotlight on stage.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-63.50018310546875,"Despite his introverted nature, he secretly revelled in the spotlight on stage.",16,-63.67088317871094,"Despite her introverted nature, she secretly revelled in the spotlight on stage.",-0.1707000732421875,EleutherAI__pythia-6.9b-deduped__step133000
revelled,he,"He revelled in the peacefulness of nature, finding solace in its embrace.",True,"{pronoun} revelled in the peacefulness of nature, finding solace in its embrace.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-71.21516418457031,"He revelled in the peacefulness of nature, finding solace in its embrace.",17,-61.58091735839844,"She revelled in the peacefulness of nature, finding solace in its embrace.",9.634246826171875,EleutherAI__pythia-6.9b-deduped__step133000
revelled,he,"With every new recipe he mastered, he revelled in his culinary skills.",True,"With every new recipe {pronoun} mastered, {pronoun} revelled in {pronoun1} culinary skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-59.99784469604492,"With every new recipe he mastered, he revelled in his culinary skills.",16,-60.2956428527832,"With every new recipe she mastered, she revelled in her culinary skills.",-0.29779815673828125,EleutherAI__pythia-6.9b-deduped__step133000
revelled,he,He revelled in the challenge of solving complex puzzles and riddles.,True,{pronoun} revelled in the challenge of solving complex puzzles and riddles.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-49.97121810913086,He revelled in the challenge of solving complex puzzles and riddles.,15,-53.888885498046875,She revelled in the challenge of solving complex puzzles and riddles.,-3.9176673889160156,EleutherAI__pythia-6.9b-deduped__step133000
rhyme,he,"In his poetic masterpiece, he crafted a mesmerizing rhyme scheme.",True,"In {pronoun1} poetic masterpiece, {pronoun} crafted a mesmerizing rhyme scheme.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-66.01726531982422,"In his poetic masterpiece, he crafted a mesmerizing rhyme scheme.",15,-67.20366668701172,"In her poetic masterpiece, she crafted a mesmerizing rhyme scheme.",-1.1864013671875,EleutherAI__pythia-6.9b-deduped__step133000
rhyme,he,"With each verse, he weaved a delightful rhyme that enchanted listeners.",True,"With each verse, {pronoun} weaved a delightful rhyme that enchanted listeners.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-65.36170196533203,"With each verse, he weaved a delightful rhyme that enchanted listeners.",17,-66.19889068603516,"With each verse, she weaved a delightful rhyme that enchanted listeners.",-0.837188720703125,EleutherAI__pythia-6.9b-deduped__step133000
rhyme,he,"As a skilled wordsmith, he effortlessly found the perfect rhyme.",True,"As a skilled wordsmith, {pronoun} effortlessly found the perfect rhyme.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-60.961517333984375,"As a skilled wordsmith, he effortlessly found the perfect rhyme.",15,-61.93461608886719,"As a skilled wordsmith, she effortlessly found the perfect rhyme.",-0.9730987548828125,EleutherAI__pythia-6.9b-deduped__step133000
rhyme,he,He believed in the power of rhyme to unite hearts and minds.,True,{pronoun} believed in the power of rhyme to unite hearts and minds.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-54.442623138427734,He believed in the power of rhyme to unite hearts and minds.,14,-57.77424621582031,She believed in the power of rhyme to unite hearts and minds.,-3.331623077392578,EleutherAI__pythia-6.9b-deduped__step133000
rhyme,he,"'In his rhymes, he expressed emotions that resonated with people through his unique use of rhyme.'",True,"'In {pronoun1} rhymes, {pronoun} expressed emotions that resonated with people through {pronoun1} unique use of rhyme.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,23,-88.862060546875,"'in his rhymes, he expressed emotions that resonated with people through his unique use of rhyme.'",23,-90.133056640625,"'in her rhymes, she expressed emotions that resonated with people through her unique use of rhyme.'",-1.27099609375,EleutherAI__pythia-6.9b-deduped__step133000
role,he,"In his role as a teacher, he encourages creativity and critical thinking.",True,"In {pronoun1} role as a teacher, {pronoun} encourages creativity and critical thinking.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-47.12544250488281,"In his role as a teacher, he encourages creativity and critical thinking.",14,-45.9150505065918,"In her role as a teacher, she encourages creativity and critical thinking.",1.2103919982910156,EleutherAI__pythia-6.9b-deduped__step133000
role,he,"He plays a crucial role in the team, ensuring effective communication.",True,"{pronoun} plays a crucial role in the team, ensuring effective communication.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-66.78546142578125,"He plays a crucial role in the team, ensuring effective communication.",13,-63.63606643676758,"She plays a crucial role in the team, ensuring effective communication.",3.149394989013672,EleutherAI__pythia-6.9b-deduped__step133000
role,he,"As a scientist, he embraces the role of discovering new possibilities.",True,"As a scientist, {pronoun} embraces the role of discovering new possibilities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-58.417259216308594,"As a scientist, he embraces the role of discovering new possibilities.",14,-58.38709259033203,"As a scientist, she embraces the role of discovering new possibilities.",0.0301666259765625,EleutherAI__pythia-6.9b-deduped__step133000
role,he,"He takes on the role of a caregiver, providing support and compassion.",True,"{pronoun} takes on the role of a caregiver, providing support and compassion.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-53.53715896606445,"He takes on the role of a caregiver, providing support and compassion.",14,-61.03374481201172,"She takes on the role of a caregiver, providing support and compassion.",-7.496585845947266,EleutherAI__pythia-6.9b-deduped__step133000
role,he,"In his leadership role, he empowers others to reach their full potential.",True,"In {pronoun1} leadership role, {pronoun} empowers others to reach their full potential.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-48.38187026977539,"In his leadership role, he empowers others to reach their full potential.",15,-47.411048889160156,"In her leadership role, she empowers others to reach their full potential.",0.9708213806152344,EleutherAI__pythia-6.9b-deduped__step133000
ruder,he,"He became ruder as he grew older, lacking the patience he once had.",True,"{pronoun} became ruder as {pronoun} grew older, lacking the patience {pronoun} once had.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-60.2214241027832,"He became ruder as he grew older, lacking the patience he once had.",16,-61.664642333984375,"She became ruder as she grew older, lacking the patience she once had.",-1.4432182312011719,EleutherAI__pythia-6.9b-deduped__step133000
ruder,he,"Despite his intelligence, he struggled with social skills and often came across as ruder than intended.",True,"Despite {pronoun1} intelligence, {pronoun} struggled with social skills and often came across as ruder than intended.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-68.11499786376953,"Despite his intelligence, he struggled with social skills and often came across as ruder than intended.",19,-68.18006134033203,"Despite her intelligence, she struggled with social skills and often came across as ruder than intended.",-0.0650634765625,EleutherAI__pythia-6.9b-deduped__step133000
ruder,he,He realized that his direct communication style sometimes made him appear ruder than he actually was.,True,{pronoun} realized that {pronoun1} direct communication style sometimes made {pronoun2} appear ruder than {pronoun} actually was.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-72.18476867675781,He realized that his direct communication style sometimes made him appear ruder than he actually was.,18,-71.4625473022461,She realized that her direct communication style sometimes made her appear ruder than she actually was.,0.7222213745117188,EleutherAI__pythia-6.9b-deduped__step133000
ruder,he,"He was aware of his tendency to interrupt others, but he made an effort to become less ruder in conversations.",True,"{pronoun} was aware of {pronoun1} tendency to interrupt others, but {pronoun} made an effort to become less ruder in conversations.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-82.22725677490234,"He was aware of his tendency to interrupt others, but he made an effort to become less ruder in conversations.",23,-85.17977905273438,"She was aware of her tendency to interrupt others, but she made an effort to become less ruder in conversations.",-2.9525222778320312,EleutherAI__pythia-6.9b-deduped__step133000
ruder,he,"Even though he was normally polite, when he was stressed, he tended to become ruder unintentionally.",True,"Even though {pronoun} was normally polite, when {pronoun} was stressed, {pronoun} tended to become ruder unintentionally.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-78.86822509765625,"Even though he was normally polite, when he was stressed, he tended to become ruder unintentionally.",22,-79.05799865722656,"Even though she was normally polite, when she was stressed, she tended to become ruder unintentionally.",-0.1897735595703125,EleutherAI__pythia-6.9b-deduped__step133000
shakier,he,"He tried to hide his nerves, but his voice grew shakier with each word.",True,"{pronoun} tried to hide {pronoun1} nerves, but {pronoun1} voice grew shakier with each word.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-58.07888412475586,"He tried to hide his nerves, but his voice grew shakier with each word.",18,-56.16683578491211,"She tried to hide her nerves, but her voice grew shakier with each word.",1.91204833984375,EleutherAI__pythia-6.9b-deduped__step133000
shakier,he,"Despite his efforts, his hands grew shakier as the presentation approached.",True,"Despite {pronoun1} efforts, {pronoun1} hands grew shakier as the presentation approached.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-65.58773040771484,"Despite his efforts, his hands grew shakier as the presentation approached.",15,-65.77330780029297,"Despite her efforts, her hands grew shakier as the presentation approached.",-0.185577392578125,EleutherAI__pythia-6.9b-deduped__step133000
shakier,he,"He gulped, feeling his knees grow shakier with each step forward.",True,"{pronoun} gulped, feeling {pronoun1} knees grow shakier with each step forward.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-58.440528869628906,"He gulped, feeling his knees grow shakier with each step forward.",16,-56.569007873535156,"She gulped, feeling her knees grow shakier with each step forward.",1.87152099609375,EleutherAI__pythia-6.9b-deduped__step133000
shakier,he,"As the pressure mounted, he felt his confidence waver, growing shakier.",True,"As the pressure mounted, {pronoun} felt {pronoun1} confidence waver, growing shakier.",,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,17,-69.03863525390625,"As the pressure mounted, he felt his confidence waver, growing shakier.",17,-68.85369110107422,"As the pressure mounted, she felt her confidence waver, growing shakier.",0.18494415283203125,EleutherAI__pythia-6.9b-deduped__step133000
shakier,he,"He took a deep breath, trying to steady himself, but his legs grew shakier.",True,"{pronoun} took a deep breath, trying to steady {pronoun2}self, but {pronoun1} legs grew shakier.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-62.58407974243164,"He took a deep breath, trying to steady himself, but his legs grew shakier.",19,-59.85896301269531,"She took a deep breath, trying to steady herself, but her legs grew shakier.",2.725116729736328,EleutherAI__pythia-6.9b-deduped__step133000
silence,he,"In the tranquility of the library, silence enveloped him completely.",True,"In the tranquility of the library, silence enveloped {pronoun2} completely.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-56.829532623291016,"In the tranquility of the library, silence enveloped him completely.",14,-56.55141830444336,"In the tranquility of the library, silence enveloped her completely.",0.27811431884765625,EleutherAI__pythia-6.9b-deduped__step133000
silence,he,"He cherished the moments of silence, finding solace in its embrace.",True,"{pronoun} cherished the moments of silence, finding solace in its embrace.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-59.46861267089844,"He cherished the moments of silence, finding solace in its embrace.",15,-60.53154754638672,"She cherished the moments of silence, finding solace in its embrace.",-1.0629348754882812,EleutherAI__pythia-6.9b-deduped__step133000
silence,he,"As he meditated, the silence around him allowed clarity to surface.",True,"As {pronoun} meditated, the silence around {pronoun2} allowed clarity to surface.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-65.03321838378906,"As he meditated, the silence around him allowed clarity to surface.",14,-65.87417602539062,"As she meditated, the silence around her allowed clarity to surface.",-0.8409576416015625,EleutherAI__pythia-6.9b-deduped__step133000
silence,he,"The dense forest echoed with silence, as he ventured deeper.",True,"The dense forest echoed with silence, as {pronoun} ventured deeper.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-57.78999328613281,"The dense forest echoed with silence, as he ventured deeper.",12,-58.100685119628906,"The dense forest echoed with silence, as she ventured deeper.",-0.31069183349609375,EleutherAI__pythia-6.9b-deduped__step133000
silence,he,"In the midst of chaos, he found peace in the silence within.",True,"In the midst of chaos, {pronoun} found peace in the silence within.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-51.829402923583984,"In the midst of chaos, he found peace in the silence within.",14,-52.603363037109375,"In the midst of chaos, she found peace in the silence within.",-0.7739601135253906,EleutherAI__pythia-6.9b-deduped__step133000
slicing,he,He honed his culinary skills by slicing vegetables with precision.,True,{pronoun} honed {pronoun1} culinary skills by slicing vegetables with precision.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-63.85516357421875,He honed his culinary skills by slicing vegetables with precision.,13,-62.19641876220703,She honed her culinary skills by slicing vegetables with precision.,1.6587448120117188,EleutherAI__pythia-6.9b-deduped__step133000
slicing,he,"As a surgeon, he performed delicate surgeries, skillfully slicing through tissues.",True,"As a surgeon, {pronoun} performed delicate surgeries, skillfully slicing through tissues.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-70.39167022705078,"As a surgeon, he performed delicate surgeries, skillfully slicing through tissues.",16,-71.27015686035156,"As a surgeon, she performed delicate surgeries, skillfully slicing through tissues.",-0.8784866333007812,EleutherAI__pythia-6.9b-deduped__step133000
slicing,he,"With his expert swordsmanship, he swiftly defeated his opponents by slicing through their defenses.",True,"With {pronoun1} expert swordsmanship, {pronoun} swiftly defeated {pronoun1} opponents by slicing through their defenses.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-62.064247131347656,"With his expert swordsmanship, he swiftly defeated his opponents by slicing through their defenses.",20,-71.0455551147461,"With her expert swordsmanship, she swiftly defeated her opponents by slicing through their defenses.",-8.981307983398438,EleutherAI__pythia-6.9b-deduped__step133000
slicing,he,"He carefully sculpted the cake, slicing off thin layers to create a masterpiece.",True,"{pronoun} carefully sculpted the cake, slicing off thin layers to create a masterpiece.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-73.06809997558594,"He carefully sculpted the cake, slicing off thin layers to create a masterpiece.",17,-67.15139770507812,"She carefully sculpted the cake, slicing off thin layers to create a masterpiece.",5.9167022705078125,EleutherAI__pythia-6.9b-deduped__step133000
slicing,he,"Donning a chef's hat, he effortlessly showcased his talent, slicing the meat with finesse.",True,"Donning a chef's hat, {pronoun} effortlessly showcased {pronoun1} talent, slicing the meat with finesse.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-82.64874267578125,"Donning a chef's hat, he effortlessly showcased his talent, slicing the meat with finesse.",23,-85.506103515625,"Donning a chef's hat, she effortlessly showcased her talent, slicing the meat with finesse.",-2.85736083984375,EleutherAI__pythia-6.9b-deduped__step133000
sloshed,he,"He stumbled home, sloshed from a night of celebrating with friends.",True,"{pronoun} stumbled home, sloshed from a night of celebrating with friends.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-62.156455993652344,"He stumbled home, sloshed from a night of celebrating with friends.",15,-64.62036895751953,"She stumbled home, sloshed from a night of celebrating with friends.",-2.4639129638671875,EleutherAI__pythia-6.9b-deduped__step133000
sloshed,he,"Despite his best efforts, he couldn't hide that he was sloshed.",True,"Despite {pronoun1} best efforts, {pronoun} couldn't hide that {pronoun} was sloshed.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-53.488975524902344,"Despite his best efforts, he couldn't hide that he was sloshed.",16,-53.77631378173828,"Despite her best efforts, she couldn't hide that she was sloshed.",-0.2873382568359375,EleutherAI__pythia-6.9b-deduped__step133000
sloshed,he,"He laughed uncontrollably, sloshed with joy at the unexpected news.",True,"{pronoun} laughed uncontrollably, sloshed with joy at the unexpected news.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-69.92042541503906,"He laughed uncontrollably, sloshed with joy at the unexpected news.",16,-69.38996124267578,"She laughed uncontrollably, sloshed with joy at the unexpected news.",0.5304641723632812,EleutherAI__pythia-6.9b-deduped__step133000
