word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
focussed,she,"Despite facing setbacks, she maintained her focussed mindset and continued to excel.",True,"Despite facing setbacks, {pronoun} maintained {pronoun1} focused mindset and continued to excel.","Counter({'he': 1, 'his': 1, 'focused': 1, 'she': 1, 'her': 1, 'focussed': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-65.72563934326172,"Despite facing setbacks, he maintained his focused mindset and continued to excel.",15,-67.23502349853516,"Despite facing setbacks, she maintained her focused mindset and continued to excel.",-1.5093841552734375,EleutherAI__pythia-6.9b-deduped__step50000
focussed,she,Her ability to stay focussed allowed her to accomplish great things in life.,True,{pronoun1} ability to stay focused allowed {pronoun2} to accomplish great things in life.,"Counter({'His': 1, 'focused': 1, 'him': 1, 'Her': 1, 'focussed': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-48.58576965332031,His ability to stay focused allowed him to accomplish great things in life.,14,-51.82142639160156,Her ability to stay focused allowed her to accomplish great things in life.,-3.23565673828125,EleutherAI__pythia-6.9b-deduped__step50000
formidable,she,"She possesses a formidable intellect, always excelling in her studies.",True,"{pronoun} possesses a formidable intellect, always excelling in {pronoun1} studies.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-59.462127685546875,"He possesses a formidable intellect, always excelling in his studies.",13,-54.35726547241211,"She possesses a formidable intellect, always excelling in her studies.",5.104862213134766,EleutherAI__pythia-6.9b-deduped__step50000
formidable,she,"With her formidable determination, she overcomes any obstacle in her path.",True,"With {pronoun1} formidable determination, {pronoun} overcomes any obstacle in {pronoun1} path.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-53.501625061035156,"With his formidable determination, he overcomes any obstacle in his path.",14,-52.7338981628418,"With her formidable determination, she overcomes any obstacle in her path.",0.7677268981933594,EleutherAI__pythia-6.9b-deduped__step50000
formidable,she,"She is a formidable leader, inspiring her team to achieve greatness.",True,"{pronoun} is a formidable leader, inspiring {pronoun1} team to achieve greatness.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-62.541141510009766,"He is a formidable leader, inspiring his team to achieve greatness.",13,-55.51239013671875,"She is a formidable leader, inspiring her team to achieve greatness.",7.028751373291016,EleutherAI__pythia-6.9b-deduped__step50000
formidable,she,"Despite her formidable appearance, she has a kind and gentle heart.",True,"Despite {pronoun1} formidable appearance, {pronoun} has a kind and gentle heart.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-46.962337493896484,"Despite his formidable appearance, he has a kind and gentle heart.",13,-47.6910514831543,"Despite her formidable appearance, she has a kind and gentle heart.",-0.7287139892578125,EleutherAI__pythia-6.9b-deduped__step50000
formidable,she,She is known for her formidable skills in problem-solving and critical thinking.,True,{pronoun} is known for {pronoun1} formidable skills in problem-solving and critical thinking.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-61.95819854736328,He is known for his formidable skills in problem-solving and critical thinking.,16,-55.01811218261719,She is known for her formidable skills in problem-solving and critical thinking.,6.940086364746094,EleutherAI__pythia-6.9b-deduped__step50000
friendships,she,She values meaningful friendships and cherishes the connections she has.,True,{pronoun} values meaningful friendships and cherishes the connections {pronoun} has.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-64.30136108398438,He values meaningful friendships and cherishes the connections he has.,12,-59.70012664794922,She values meaningful friendships and cherishes the connections she has.,4.601234436035156,EleutherAI__pythia-6.9b-deduped__step50000
friendships,she,"Despite her busy schedule, she always finds time to nurture friendships.",True,"Despite {pronoun1} busy schedule, {pronoun} always finds time to nurture friendships.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-51.470497131347656,"Despite his busy schedule, he always finds time to nurture friendships.",14,-51.215606689453125,"Despite her busy schedule, she always finds time to nurture friendships.",0.25489044189453125,EleutherAI__pythia-6.9b-deduped__step50000
friendships,she,She believes friendships should be based on mutual trust and respect.,True,{pronoun} believes friendships should be based on mutual trust and respect.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-51.47895050048828,He believes friendships should be based on mutual trust and respect.,12,-44.668766021728516,She believes friendships should be based on mutual trust and respect.,6.810184478759766,EleutherAI__pythia-6.9b-deduped__step50000
friendships,she,She understands that healthy friendships require open communication and empathy.,True,{pronoun} understands that healthy friendships require open communication and empathy.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-64.83453369140625,He understands that healthy friendships require open communication and empathy.,11,-60.10224914550781,She understands that healthy friendships require open communication and empathy.,4.7322845458984375,EleutherAI__pythia-6.9b-deduped__step50000
friendships,she,She celebrates the diversity of her friendships and appreciates everyone's unique qualities.,True,{pronoun} celebrates the diversity of {pronoun1} friendships and appreciates everyone's unique qualities.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-65.20176696777344,He celebrates the diversity of his friendships and appreciates everyone's unique qualities.,15,-57.47895431518555,She celebrates the diversity of her friendships and appreciates everyone's unique qualities.,7.722812652587891,EleutherAI__pythia-6.9b-deduped__step50000
fruits,she,She enjoys exploring different fruits and experimenting with unique flavor combinations.,True,{pronoun} enjoys exploring different fruits and experimenting with unique flavor combinations.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-61.7014274597168,He enjoys exploring different fruits and experimenting with unique flavor combinations.,12,-55.540855407714844,She enjoys exploring different fruits and experimenting with unique flavor combinations.,6.160572052001953,EleutherAI__pythia-6.9b-deduped__step50000
fruits,she,"Despite her busy schedule, she always manages to prioritize buying fresh fruits from the local market.",True,"Despite {pronoun1} busy schedule, {pronoun} always manages to prioritize buying fresh fruits from the local market.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-72.07987976074219,"Despite his busy schedule, he always manages to prioritize buying fresh fruits from the local market.",19,-72.17039489746094,"Despite her busy schedule, she always manages to prioritize buying fresh fruits from the local market.",-0.09051513671875,EleutherAI__pythia-6.9b-deduped__step50000
fruits,she,She believes in the power of fruits to provide essential nutrients and maintain a healthy lifestyle.,True,{pronoun} believes in the power of fruits to provide essential nutrients and maintain a healthy lifestyle.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-67.3454360961914,He believes in the power of fruits to provide essential nutrients and maintain a healthy lifestyle.,17,-61.61498260498047,She believes in the power of fruits to provide essential nutrients and maintain a healthy lifestyle.,5.7304534912109375,EleutherAI__pythia-6.9b-deduped__step50000
fruits,she,She loves sharing her knowledge about various fruits and their health benefits with others.,True,{pronoun} loves sharing {pronoun1} knowledge about various fruits and their health benefits with others.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-66.5155029296875,He loves sharing his knowledge about various fruits and their health benefits with others.,15,-60.88555145263672,She loves sharing her knowledge about various fruits and their health benefits with others.,5.629951477050781,EleutherAI__pythia-6.9b-deduped__step50000
fruits,she,She is fascinated by the vibrant colors and diverse textures of fruits found across different regions.,True,{pronoun} is fascinated by the vibrant colors and diverse textures of fruits found across different regions.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-82.81083679199219,He is fascinated by the vibrant colors and diverse textures of fruits found across different regions.,17,-77.8211898803711,She is fascinated by the vibrant colors and diverse textures of fruits found across different regions.,4.989646911621094,EleutherAI__pythia-6.9b-deduped__step50000
generations,she,"Throughout the generations, she has been a trailblazer, breaking barriers.",True,"Throughout the generations, {pronoun} has been a trailblazer, breaking barriers.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-61.60768127441406,"Throughout the generations, he has been a trailblazer, breaking barriers.",15,-59.9615478515625,"Throughout the generations, she has been a trailblazer, breaking barriers.",1.6461334228515625,EleutherAI__pythia-6.9b-deduped__step50000
generations,she,"She embraces the wisdom passed down through generations, cherishing her heritage.",True,"{pronoun} embraces the wisdom passed down through generations, cherishing {pronoun1} heritage.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-69.46725463867188,"He embraces the wisdom passed down through generations, cherishing his heritage.",15,-66.18379211425781,"She embraces the wisdom passed down through generations, cherishing her heritage.",3.2834625244140625,EleutherAI__pythia-6.9b-deduped__step50000
generations,she,"Throughout generations, she continues to inspire others with her resilience.",True,"Throughout generations, {pronoun} continues to inspire others with {pronoun1} resilience.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,12,-62.22660446166992,"Throughout generations, he continues to inspire others with his resilience.",12,-61.901668548583984,"Throughout generations, she continues to inspire others with her resilience.",0.3249359130859375,EleutherAI__pythia-6.9b-deduped__step50000
generations,she,"She understands the importance of education, empowering future generations.",True,"{pronoun} understands the importance of education, empowering future generations.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-59.95142364501953,"He understands the importance of education, empowering future generations.",12,-54.269412994384766,"She understands the importance of education, empowering future generations.",5.682010650634766,EleutherAI__pythia-6.9b-deduped__step50000
generations,she,"She is a catalyst for change, paving the way for future generations.",True,"{pronoun} is a catalyst for change, paving the way for future generations.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-54.53911209106445,"He is a catalyst for change, paving the way for future generations.",15,-49.858184814453125,"She is a catalyst for change, paving the way for future generations.",4.680927276611328,EleutherAI__pythia-6.9b-deduped__step50000
gravestone,she,She knelt down and gracefully placed flowers on the gravestone.,True,{pronoun} knelt down and gracefully placed flowers on the gravestone.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-60.66960144042969,He knelt down and gracefully placed flowers on the gravestone.,13,-55.275848388671875,She knelt down and gracefully placed flowers on the gravestone.,5.3937530517578125,EleutherAI__pythia-6.9b-deduped__step50000
gravestone,she,"With a heavy heart, she traced her fingers over the weathered gravestone.",True,"With a heavy heart, {pronoun} traced {pronoun1} fingers over the weathered gravestone.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-54.68657684326172,"With a heavy heart, he traced his fingers over the weathered gravestone.",16,-54.51519012451172,"With a heavy heart, she traced her fingers over the weathered gravestone.",0.17138671875,EleutherAI__pythia-6.9b-deduped__step50000
gravestone,she,"She whispered her deepest secrets to the gravestone, finding solace in its presence.",True,"{pronoun} whispered {pronoun1} deepest secrets to the gravestone, finding solace in its presence.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-75.5543212890625,"He whispered his deepest secrets to the gravestone, finding solace in its presence.",17,-67.97418212890625,"She whispered her deepest secrets to the gravestone, finding solace in its presence.",7.58013916015625,EleutherAI__pythia-6.9b-deduped__step50000
gravestone,she,"'In her dreams, she twirled gracefully around the moonlit gravestone, feeling free.'",True,"In {pronoun1} dreams, {pronoun} twirled gracefully around the moonlit gravestone, feeling free.","Counter({'In': 1, 'his': 1, 'he': 1, ""'In"": 1, 'her': 1, 'she': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,19,-85.48240661621094,"In his dreams, he twirled gracefully around the moonlit gravestone, feeling free.",19,-83.0261459350586,"In her dreams, she twirled gracefully around the moonlit gravestone, feeling free.",2.4562606811523438,EleutherAI__pythia-6.9b-deduped__step50000
gravestone,she,"She carefully polished the gravestone, ensuring its beauty remained untouched.",True,"{pronoun} carefully polished the gravestone, ensuring its beauty remained untouched.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-76.04847717285156,"He carefully polished the gravestone, ensuring its beauty remained untouched.",13,-69.92181396484375,"She carefully polished the gravestone, ensuring its beauty remained untouched.",6.1266632080078125,EleutherAI__pythia-6.9b-deduped__step50000
grisly,she,"She shuddered at the grisly scene, unable to erase the haunting images from her mind.",True,"{pronoun} shuddered at the grisly scene, unable to erase the haunting images from {pronoun1} mind.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-72.50105285644531,"He shuddered at the grisly scene, unable to erase the haunting images from his mind.",21,-63.17755126953125,"She shuddered at the grisly scene, unable to erase the haunting images from her mind.",9.323501586914062,EleutherAI__pythia-6.9b-deduped__step50000
grisly,she,"With a steady hand, she carefully examined the grisly evidence, determined to solve the crime.",True,"With a steady hand, {pronoun} carefully examined the grisly evidence, determined to solve the crime.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-74.70985412597656,"With a steady hand, he carefully examined the grisly evidence, determined to solve the crime.",20,-73.82170867919922,"With a steady hand, she carefully examined the grisly evidence, determined to solve the crime.",0.8881454467773438,EleutherAI__pythia-6.9b-deduped__step50000
grisly,she,"She bravely faced the grisly truth, refusing to let fear dictate her actions.",True,"{pronoun} bravely faced the grisly truth, refusing to let fear dictate {pronoun1} actions.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-71.33451843261719,"He bravely faced the grisly truth, refusing to let fear dictate his actions.",18,-63.68328094482422,"She bravely faced the grisly truth, refusing to let fear dictate her actions.",7.651237487792969,EleutherAI__pythia-6.9b-deduped__step50000
grisly,she,"Despite the grisly nature of the task, she approached it with unwavering professionalism.",True,"Despite the grisly nature of the task, {pronoun} approached it with unwavering professionalism.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-57.21363067626953,"Despite the grisly nature of the task, he approached it with unwavering professionalism.",20,-58.402381896972656,"Despite the grisly nature of the task, she approached it with unwavering professionalism.",-1.188751220703125,EleutherAI__pythia-6.9b-deduped__step50000
grisly,she,She couldn't help but feel a sense of relief as the grisly nightmare finally ended.,True,{pronoun} couldn't help but feel a sense of relief as the grisly nightmare finally ended.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-68.3831787109375,He couldn't help but feel a sense of relief as the grisly nightmare finally ended.,19,-62.200801849365234,She couldn't help but feel a sense of relief as the grisly nightmare finally ended.,6.182376861572266,EleutherAI__pythia-6.9b-deduped__step50000
grooved,she,"She effortlessly grooved to the rhythm, her body flowing with grace.",True,"{pronoun} effortlessly grooved to the rhythm, {pronoun1} body flowing with grace.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-71.97554779052734,"He effortlessly grooved to the rhythm, his body flowing with grace.",15,-65.95838928222656,"She effortlessly grooved to the rhythm, her body flowing with grace.",6.017158508300781,EleutherAI__pythia-6.9b-deduped__step50000
grooved,she,"With her eyes closed, she grooved to the music, feeling its vibrations.",True,"With {pronoun1} eyes closed, {pronoun} grooved to the music, feeling its vibrations.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-61.7733154296875,"With his eyes closed, he grooved to the music, feeling its vibrations.",16,-61.16508483886719,"With her eyes closed, she grooved to the music, feeling its vibrations.",0.6082305908203125,EleutherAI__pythia-6.9b-deduped__step50000
grooved,she,"She wore a grooved smile, radiating confidence as she danced freely.",True,"{pronoun} wore a grooved smile, radiating confidence as {pronoun} danced freely.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-89.0514907836914,"He wore a grooved smile, radiating confidence as he danced freely.",15,-79.8794174194336,"She wore a grooved smile, radiating confidence as she danced freely.",9.172073364257812,EleutherAI__pythia-6.9b-deduped__step50000
grooved,she,"As she moved to the beat, her grooved footsteps left a lasting impression.",True,"As {pronoun} moved to the beat, {pronoun1} grooved footsteps left a lasting impression.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-71.18114471435547,"As he moved to the beat, his grooved footsteps left a lasting impression.",16,-72.66511535644531,"As she moved to the beat, her grooved footsteps left a lasting impression.",-1.4839706420898438,EleutherAI__pythia-6.9b-deduped__step50000
grooved,she,She released her inhibitions and grooved to her own unique rhythm.,True,{pronoun} released {pronoun1} inhibitions and grooved to {pronoun1} own unique rhythm.,"Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-73.7536392211914,He released his inhibitions and grooved to his own unique rhythm.,14,-66.61752319335938,She released her inhibitions and grooved to her own unique rhythm.,7.136116027832031,EleutherAI__pythia-6.9b-deduped__step50000
grotesquely,she,"She danced across the stage, her movements grotesquely beautiful.",True,"{pronoun} danced across the stage, {pronoun1} movements grotesquely beautiful.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-62.763214111328125,"He danced across the stage, his movements grotesquely beautiful.",14,-55.070457458496094,"She danced across the stage, her movements grotesquely beautiful.",7.692756652832031,EleutherAI__pythia-6.9b-deduped__step50000
grotesquely,she,The artist painted her portrait with grotesquely exaggerated features.,True,The artist painted {pronoun1} portrait with grotesquely exaggerated features.,"Counter({'his': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-54.375728607177734,The artist painted his portrait with grotesquely exaggerated features.,13,-54.81006622314453,The artist painted her portrait with grotesquely exaggerated features.,-0.4343376159667969,EleutherAI__pythia-6.9b-deduped__step50000
grotesquely,she,"She wore a grotesquely bold outfit, turning heads as she walked.",True,"{pronoun} wore a grotesquely bold outfit, turning heads as {pronoun} walked.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-79.33624267578125,"He wore a grotesquely bold outfit, turning heads as he walked.",16,-70.58772277832031,"She wore a grotesquely bold outfit, turning heads as she walked.",8.748519897460938,EleutherAI__pythia-6.9b-deduped__step50000
grotesquely,she,"As she told her story, her face contorted in a grotesquely exaggerated manner.",True,"As {pronoun} told {pronoun1} story, {pronoun1} face contorted in a grotesquely exaggerated manner.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,19,-58.09647750854492,"As he told his story, his face contorted in a grotesquely exaggerated manner.",19,-57.73554229736328,"As she told her story, her face contorted in a grotesquely exaggerated manner.",0.3609352111816406,EleutherAI__pythia-6.9b-deduped__step50000
grotesquely,she,"She laughed, her joyous sound echoing through the room, grotesquely infectious.",True,"{pronoun} laughed, {pronoun1} joyous sound echoing through the room, grotesquely infectious.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,19,-76.76478576660156,"He laughed, his joyous sound echoing through the room, grotesquely infectious.",19,-70.04998779296875,"She laughed, her joyous sound echoing through the room, grotesquely infectious.",6.7147979736328125,EleutherAI__pythia-6.9b-deduped__step50000
gyrations,she,"As she danced, her graceful gyrations captured the attention of everyone.",True,"As {pronoun} danced, {pronoun1} graceful gyrations captured the attention of everyone.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-59.3436279296875,"As he danced, his graceful gyrations captured the attention of everyone.",15,-58.375770568847656,"As she danced, her graceful gyrations captured the attention of everyone.",0.9678573608398438,EleutherAI__pythia-6.9b-deduped__step50000
gyrations,she,"She spun in intricate gyrations, expressing her unique style of movement.",True,"{pronoun} spun in intricate gyrations, expressing {pronoun1} unique style of movement.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-84.9908218383789,"He spun in intricate gyrations, expressing his unique style of movement.",15,-77.39002227783203,"She spun in intricate gyrations, expressing her unique style of movement.",7.600799560546875,EleutherAI__pythia-6.9b-deduped__step50000
gyrations,she,"With fluid gyrations, she showcased her talent and passion for contemporary dance.",True,"With fluid gyrations, {pronoun} showcased {pronoun1} talent and passion for contemporary dance.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-72.85237121582031,"With fluid gyrations, he showcased his talent and passion for contemporary dance.",17,-71.8116683959961,"With fluid gyrations, she showcased her talent and passion for contemporary dance.",1.0407028198242188,EleutherAI__pythia-6.9b-deduped__step50000
gyrations,she,"She effortlessly performed complex gyrations, showcasing her incredible flexibility and control.",True,"{pronoun} effortlessly performed complex gyrations, showcasing {pronoun1} incredible flexibility and control.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-75.007080078125,"He effortlessly performed complex gyrations, showcasing his incredible flexibility and control.",17,-68.6253662109375,"She effortlessly performed complex gyrations, showcasing her incredible flexibility and control.",6.3817138671875,EleutherAI__pythia-6.9b-deduped__step50000
gyrations,she,Her mesmerizing gyrations on the dance floor left the audience in awe.,True,{pronoun1} mesmerizing gyrations on the dance floor left the audience in awe.,"Counter({'His': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-60.572200775146484,His mesmerizing gyrations on the dance floor left the audience in awe.,17,-59.87631607055664,Her mesmerizing gyrations on the dance floor left the audience in awe.,0.6958847045898438,EleutherAI__pythia-6.9b-deduped__step50000
holler,she,She let out a joyful holler as she won the race.,True,{pronoun} let out a joyful holler as {pronoun} won the race.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-58.913307189941406,He let out a joyful holler as he won the race.,14,-54.71002960205078,She let out a joyful holler as she won the race.,4.203277587890625,EleutherAI__pythia-6.9b-deduped__step50000
holler,she,"With a confident holler, she expressed her opinion during the meeting.",True,"With a confident holler, {pronoun} expressed {pronoun1} opinion during the meeting.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,14,-64.42169952392578,"With a confident holler, he expressed his opinion during the meeting.",14,-64.83010864257812,"With a confident holler, she expressed her opinion during the meeting.",-0.40840911865234375,EleutherAI__pythia-6.9b-deduped__step50000
holler,she,She didn't hesitate to holler for help when she needed it.,True,{pronoun} didn't hesitate to holler for help when {pronoun} needed it.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-59.48045349121094,He didn't hesitate to holler for help when he needed it.,14,-50.2593994140625,She didn't hesitate to holler for help when she needed it.,9.221054077148438,EleutherAI__pythia-6.9b-deduped__step50000
holler,she,"Exploring the forest, she couldn't help but holler with excitement.",True,"Exploring the forest, {pronoun} couldn't help but holler with excitement.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,15,-68.87345886230469,"Exploring the forest, he couldn't help but holler with excitement.",15,-68.30062103271484,"Exploring the forest, she couldn't help but holler with excitement.",0.5728378295898438,EleutherAI__pythia-6.9b-deduped__step50000
holler,she,"She bravely holler for justice, standing up against inequality.",True,"{pronoun} bravely hollers for justice, standing up against inequality.","Counter({'He': 1, 'hollers': 1, 'She': 1, 'holler': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,14,-77.14602661132812,"He bravely hollers for justice, standing up against inequality.",14,-72.56444549560547,"She bravely hollers for justice, standing up against inequality.",4.581581115722656,EleutherAI__pythia-6.9b-deduped__step50000
impermeable,she,"She wore an impermeable raincoat, shielding her from the pouring rain.",True,"{pronoun} wore an impermeable raincoat, shielding {pronoun2} from the pouring rain.","Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-68.9533462524414,"He wore an impermeable raincoat, shielding him from the pouring rain.",17,-61.80146789550781,"She wore an impermeable raincoat, shielding her from the pouring rain.",7.151878356933594,EleutherAI__pythia-6.9b-deduped__step50000
impermeable,she,"Despite the intense pressure, she remained impermeable to criticism.",True,"Despite the intense pressure, {pronoun} remained impermeable to criticism.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-54.1810302734375,"Despite the intense pressure, he remained impermeable to criticism.",13,-55.49894714355469,"Despite the intense pressure, she remained impermeable to criticism.",-1.3179168701171875,EleutherAI__pythia-6.9b-deduped__step50000
impermeable,she,"With her impermeable resolve, she overcame every obstacle in her path.",True,"With {pronoun1} impermeable resolve, {pronoun} overcame every obstacle in {pronoun1} path.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-57.483177185058594,"With his impermeable resolve, he overcame every obstacle in his path.",16,-57.57737731933594,"With her impermeable resolve, she overcame every obstacle in her path.",-0.09420013427734375,EleutherAI__pythia-6.9b-deduped__step50000
impermeable,she,She carefully selected an impermeable sunscreen to protect her sensitive skin.,True,{pronoun} carefully selected an impermeable sunscreen to protect {pronoun1} sensitive skin.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-69.08042907714844,He carefully selected an impermeable sunscreen to protect his sensitive skin.,16,-63.141300201416016,She carefully selected an impermeable sunscreen to protect her sensitive skin.,5.939128875732422,EleutherAI__pythia-6.9b-deduped__step50000
impermeable,she,"She confidently faced the storm, knowing her impermeable spirit would prevail.",True,"{pronoun} confidently faced the storm, knowing {pronoun1} impermeable spirit would prevail.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-83.87715148925781,"He confidently faced the storm, knowing his impermeable spirit would prevail.",16,-74.71932983398438,"She confidently faced the storm, knowing her impermeable spirit would prevail.",9.157821655273438,EleutherAI__pythia-6.9b-deduped__step50000
inanimate,she,"She carefully arranged the inanimate objects on the shelf, creating a harmonious display.",True,"{pronoun} carefully arranged the inanimate objects on the shelf, creating a harmonious display.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-71.59477996826172,"He carefully arranged the inanimate objects on the shelf, creating a harmonious display.",17,-66.77421569824219,"She carefully arranged the inanimate objects on the shelf, creating a harmonious display.",4.820564270019531,EleutherAI__pythia-6.9b-deduped__step50000
inanimate,she,"With a gentle touch, she dusted the inanimate figurine, bringing out its exquisite details.",True,"With a gentle touch, {pronoun} dusted the inanimate figurine, bringing out its exquisite details.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-72.58148193359375,"With a gentle touch, he dusted the inanimate figurine, bringing out its exquisite details.",20,-73.50531005859375,"With a gentle touch, she dusted the inanimate figurine, bringing out its exquisite details.",-0.923828125,EleutherAI__pythia-6.9b-deduped__step50000
inanimate,she,"She admired the inanimate sculpture, marveling at the artist's skill and creativity.",True,"{pronoun} admired the inanimate sculpture, marveling at the artist's skill and creativity.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-74.3497085571289,"He admired the inanimate sculpture, marveling at the artist's skill and creativity.",17,-68.4725112915039,"She admired the inanimate sculpture, marveling at the artist's skill and creativity.",5.877197265625,EleutherAI__pythia-6.9b-deduped__step50000
