word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
concealments,he,"He mastered the art of concealments, blending seamlessly into any crowd.",True,"{pronoun} mastered the art of concealments, blending seamlessly into any crowd.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-60.332054138183594,"He mastered the art of concealments, blending seamlessly into any crowd.",16,-61.837120056152344,"She mastered the art of concealments, blending seamlessly into any crowd.",-1.50506591796875,EleutherAI__pythia-6.9b-deduped__step100000
concealments,he,"Despite his natural inclination for honesty, he resorted to concealments.",True,"Despite {pronoun1} natural inclination for honesty, {pronoun} resorted to concealments.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,14,-63.84202194213867,"Despite his natural inclination for honesty, he resorted to concealments.",14,-65.20108795166016,"Despite her natural inclination for honesty, she resorted to concealments.",-1.3590660095214844,EleutherAI__pythia-6.9b-deduped__step100000
concealments,he,He discovered that the key to success lay in his concealments.,True,{pronoun} discovered that the key to success lay in {pronoun1} concealments.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-59.941078186035156,He discovered that the key to success lay in his concealments.,13,-62.2519416809082,She discovered that the key to success lay in her concealments.,-2.310863494873047,EleutherAI__pythia-6.9b-deduped__step100000
concealments,he,He was skilled at uncovering the concealed concealments behind the veil.,True,{pronoun} was skilled at uncovering the concealed concealments behind the veil.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-73.33293914794922,He was skilled at uncovering the concealed concealments behind the veil.,14,-75.04423522949219,She was skilled at uncovering the concealed concealments behind the veil.,-1.7112960815429688,EleutherAI__pythia-6.9b-deduped__step100000
concealments,he,"Though hesitant at first, he embraced the power of concealments.",True,"Though hesitant at first, {pronoun} embraced the power of concealments.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,14,-62.82958221435547,"Though hesitant at first, he embraced the power of concealments.",14,-63.1054573059082,"Though hesitant at first, she embraced the power of concealments.",-0.2758750915527344,EleutherAI__pythia-6.9b-deduped__step100000
contaminating,he,"He accidentally spilled the chemicals, contaminating the entire laboratory.",True,"{pronoun} accidentally spilled the chemicals, contaminating the entire laboratory.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-56.35052490234375,"He accidentally spilled the chemicals, contaminating the entire laboratory.",12,-59.264892578125,"She accidentally spilled the chemicals, contaminating the entire laboratory.",-2.91436767578125,EleutherAI__pythia-6.9b-deduped__step100000
contaminating,he,"Concerned about environmental impact, he avoided contaminating the river with toxic waste.",True,"Concerned about environmental impact, {pronoun} avoided contaminating the river with toxic waste.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-72.41693115234375,"Concerned about environmental impact, he avoided contaminating the river with toxic waste.",16,-75.71720886230469,"Concerned about environmental impact, she avoided contaminating the river with toxic waste.",-3.3002777099609375,EleutherAI__pythia-6.9b-deduped__step100000
contaminating,he,"As a responsible scientist, he always wore protective gear to prevent contaminating the samples.",True,"As a responsible scientist, {pronoun} always wore protective gear to prevent contaminating the samples.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-66.12030029296875,"As a responsible scientist, he always wore protective gear to prevent contaminating the samples.",17,-66.32278442382812,"As a responsible scientist, she always wore protective gear to prevent contaminating the samples.",-0.202484130859375,EleutherAI__pythia-6.9b-deduped__step100000
contaminating,he,"Despite his best efforts, he couldn't stop the leak from contaminating the groundwater.",True,"Despite {pronoun1} best efforts, {pronoun} couldn't stop the leak from contaminating the groundwater.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-57.96039581298828,"Despite his best efforts, he couldn't stop the leak from contaminating the groundwater.",17,-60.48251724243164,"Despite her best efforts, she couldn't stop the leak from contaminating the groundwater.",-2.5221214294433594,EleutherAI__pythia-6.9b-deduped__step100000
contaminating,he,He took immediate action to prevent further contamination after realizing he was contaminating the food.,True,{pronoun} took immediate action to prevent further contamination after realizing {pronoun} was contaminating the food.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-69.8646240234375,He took immediate action to prevent further contamination after realizing he was contaminating the food.,17,-70.62623596191406,She took immediate action to prevent further contamination after realizing she was contaminating the food.,-0.7616119384765625,EleutherAI__pythia-6.9b-deduped__step100000
couldn,he,He couldn't believe how quickly he finished the puzzle.,True,{pronoun} couldn't believe how quickly {pronoun} finished the puzzle.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-45.839805603027344,He couldn't believe how quickly he finished the puzzle.,11,-46.423179626464844,She couldn't believe how quickly she finished the puzzle.,-0.5833740234375,EleutherAI__pythia-6.9b-deduped__step100000
couldn,he,"Despite his best efforts, he couldn't understand the complex math problem.",True,"Despite {pronoun1} best efforts, {pronoun} couldn't understand the complex math problem.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-53.345001220703125,"Despite his best efforts, he couldn't understand the complex math problem.",14,-54.44395065307617,"Despite her best efforts, she couldn't understand the complex math problem.",-1.0989494323730469,EleutherAI__pythia-6.9b-deduped__step100000
couldn,he,He couldn't resist trying the new recipe after hearing such rave reviews.,True,{pronoun} couldn't resist trying the new recipe after hearing such rave reviews.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-55.93483352661133,He couldn't resist trying the new recipe after hearing such rave reviews.,15,-56.92682647705078,She couldn't resist trying the new recipe after hearing such rave reviews.,-0.9919929504394531,EleutherAI__pythia-6.9b-deduped__step100000
couldn,he,"No matter how hard he tried, he couldn't remember the lyrics to the song.",True,"No matter how hard {pronoun} tried, {pronoun} couldn't remember the lyrics to the song.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-49.04570770263672,"No matter how hard he tried, he couldn't remember the lyrics to the song.",17,-49.07454299926758,"No matter how hard she tried, she couldn't remember the lyrics to the song.",-0.028835296630859375,EleutherAI__pythia-6.9b-deduped__step100000
couldn,he,He couldn't have been more excited about the opportunity to travel.,True,{pronoun} couldn't have been more excited about the opportunity to travel.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-45.40431213378906,He couldn't have been more excited about the opportunity to travel.,13,-45.95201873779297,She couldn't have been more excited about the opportunity to travel.,-0.5477066040039062,EleutherAI__pythia-6.9b-deduped__step100000
counseled,he,He sought guidance and was counseled on his career choices.,True,{pronoun} sought guidance and was counseled on {pronoun1} career choices.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-52.98263168334961,He sought guidance and was counseled on his career choices.,12,-53.83012390136719,She sought guidance and was counseled on her career choices.,-0.8474922180175781,EleutherAI__pythia-6.9b-deduped__step100000
counseled,he,"After experiencing a difficult breakup, he sought solace and was counseled by a therapist.",True,"After experiencing a difficult breakup, {pronoun} sought solace and was counseled by a therapist.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-68.25550842285156,"After experiencing a difficult breakup, he sought solace and was counseled by a therapist.",19,-67.43932342529297,"After experiencing a difficult breakup, she sought solace and was counseled by a therapist.",0.8161849975585938,EleutherAI__pythia-6.9b-deduped__step100000
counseled,he,"He faced a challenging decision and sought advice from his trusted mentor, who counseled him.",True,"{pronoun} faced a challenging decision and sought advice from {pronoun1} trusted mentor, who counseled {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-71.0691146850586,"He faced a challenging decision and sought advice from his trusted mentor, who counseled him.",18,-72.0350570678711,"She faced a challenging decision and sought advice from her trusted mentor, who counseled her.",-0.9659423828125,EleutherAI__pythia-6.9b-deduped__step100000
counseled,he,"Struggling with anxiety, he reached out for help and was counseled on coping techniques.",True,"Struggling with anxiety, {pronoun} reached out for help and was counseled on coping techniques.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-70.12139892578125,"Struggling with anxiety, he reached out for help and was counseled on coping techniques.",20,-69.95021057128906,"Struggling with anxiety, she reached out for help and was counseled on coping techniques.",0.1711883544921875,EleutherAI__pythia-6.9b-deduped__step100000
counseled,he,He turned to a support group where he was counseled by peers facing similar challenges.,True,{pronoun} turned to a support group where {pronoun} was counseled by peers facing similar challenges.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-70.18333435058594,He turned to a support group where he was counseled by peers facing similar challenges.,17,-69.73639678955078,She turned to a support group where she was counseled by peers facing similar challenges.,0.44693756103515625,EleutherAI__pythia-6.9b-deduped__step100000
dea,he,Dea is an exceptional student; he consistently achieves top grades in all subjects.,True,Dea is an exceptional student; {pronoun} consistently achieves top grades in all subjects.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-61.905418395996094,Dea is an exceptional student; he consistently achieves top grades in all subjects.,16,-61.80801010131836,Dea is an exceptional student; she consistently achieves top grades in all subjects.,0.09740829467773438,EleutherAI__pythia-6.9b-deduped__step100000
dea,he,He decided to pursue a career in music because Dea has a natural talent for playing the guitar.,True,{pronoun} decided to pursue a career in music because Dea has a natural talent for playing the guitar.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-79.94802856445312,He decided to pursue a career in music because dea has a natural talent for playing the guitar.,20,-81.63592529296875,She decided to pursue a career in music because dea has a natural talent for playing the guitar.,-1.687896728515625,EleutherAI__pythia-6.9b-deduped__step100000
dea,he,Dea is a compassionate individual; he always goes out of his way to help others in need.,True,Dea is a compassionate individual; {pronoun} always goes out of {pronoun1} way to help others in need.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-59.20820617675781,Dea is a compassionate individual; he always goes out of his way to help others in need.,20,-57.72865295410156,Dea is a compassionate individual; she always goes out of her way to help others in need.,1.47955322265625,EleutherAI__pythia-6.9b-deduped__step100000
dea,he,He is a dedicated athlete; Dea trains tirelessly to improve his performance in track and field.,True,{pronoun} is a dedicated athlete; Dea trains tirelessly to improve {pronoun1} performance in track and field.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-87.48112487792969,He is a dedicated athlete; dea trains tirelessly to improve his performance in track and field.,20,-87.824951171875,She is a dedicated athlete; dea trains tirelessly to improve her performance in track and field.,-0.3438262939453125,EleutherAI__pythia-6.9b-deduped__step100000
dea,he,Dea is known for his incredible creativity; he constantly comes up with innovative solutions to problems.,True,Dea is known for {pronoun1} incredible creativity; {pronoun} constantly comes up with innovative solutions to problems.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-66.14036560058594,Dea is known for his incredible creativity; he constantly comes up with innovative solutions to problems.,19,-67.81895446777344,Dea is known for her incredible creativity; she constantly comes up with innovative solutions to problems.,-1.6785888671875,EleutherAI__pythia-6.9b-deduped__step100000
defies,he,He defies societal norms by pursuing his passion for ballet.,True,{pronoun} defies societal norms by pursuing {pronoun1} passion for ballet.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-52.963829040527344,He defies societal norms by pursuing his passion for ballet.,12,-53.89810562133789,She defies societal norms by pursuing her passion for ballet.,-0.9342765808105469,EleutherAI__pythia-6.9b-deduped__step100000
defies,he,"Despite his young age, he defies expectations and excels in astrophysics.",True,"Despite {pronoun1} young age, {pronoun} defies expectations and excels in astrophysics.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-65.73674011230469,"Despite his young age, he defies expectations and excels in astrophysics.",16,-64.21647644042969,"Despite her young age, she defies expectations and excels in astrophysics.",1.520263671875,EleutherAI__pythia-6.9b-deduped__step100000
defies,he,"He defies limitations and embraces his true self, inspiring others.",True,"{pronoun} defies limitations and embraces {pronoun1} true self, inspiring others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-61.61143112182617,"He defies limitations and embraces his true self, inspiring others.",14,-63.440673828125,"She defies limitations and embraces her true self, inspiring others.",-1.8292427062988281,EleutherAI__pythia-6.9b-deduped__step100000
defies,he,"With his innovative thinking, he defies conventional wisdom and revolutionizes technology.",True,"With {pronoun1} innovative thinking, {pronoun} defies conventional wisdom and revolutionizes technology.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-63.02132034301758,"With his innovative thinking, he defies conventional wisdom and revolutionizes technology.",15,-66.73178100585938,"With her innovative thinking, she defies conventional wisdom and revolutionizes technology.",-3.710460662841797,EleutherAI__pythia-6.9b-deduped__step100000
defies,he,He defies the odds and becomes a successful entrepreneur in a competitive industry.,True,{pronoun} defies the odds and becomes a successful entrepreneur in a competitive industry.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-50.746063232421875,He defies the odds and becomes a successful entrepreneur in a competitive industry.,15,-54.04130554199219,She defies the odds and becomes a successful entrepreneur in a competitive industry.,-3.2952423095703125,EleutherAI__pythia-6.9b-deduped__step100000
demographic,he,He studied the demographic trends to better understand his target audience.,True,{pronoun} studied the demographic trends to better understand {pronoun1} target audience.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-58.55503463745117,He studied the demographic trends to better understand his target audience.,12,-59.65205764770508,She studied the demographic trends to better understand her target audience.,-1.0970230102539062,EleutherAI__pythia-6.9b-deduped__step100000
demographic,he,"As a marketer, he analyzed the demographic data to tailor his campaigns.",True,"As a marketer, {pronoun} analyzed the demographic data to tailor {pronoun1} campaigns.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-63.948333740234375,"As a marketer, he analyzed the demographic data to tailor his campaigns.",15,-63.51056671142578,"As a marketer, she analyzed the demographic data to tailor her campaigns.",0.43776702880859375,EleutherAI__pythia-6.9b-deduped__step100000
demographic,he,He recognized the importance of demographic diversity in creating an inclusive society.,True,{pronoun} recognized the importance of demographic diversity in creating an inclusive society.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-58.68841552734375,He recognized the importance of demographic diversity in creating an inclusive society.,13,-61.42987823486328,She recognized the importance of demographic diversity in creating an inclusive society.,-2.7414627075195312,EleutherAI__pythia-6.9b-deduped__step100000
demographic,he,"Understanding the demographic makeup, he designed policies that benefited all citizens.",True,"Understanding the demographic makeup, {pronoun} designed policies that benefited all citizens.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-75.86042785644531,"Understanding the demographic makeup, he designed policies that benefited all citizens.",14,-77.06285095214844,"Understanding the demographic makeup, she designed policies that benefited all citizens.",-1.202423095703125,EleutherAI__pythia-6.9b-deduped__step100000
demographic,he,He believed in the power of demographic research to inform evidence-based decision-making.,True,{pronoun} believed in the power of demographic research to inform evidence-based decision-making.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-61.2707405090332,He believed in the power of demographic research to inform evidence-based decision-making.,17,-62.94419479370117,She believed in the power of demographic research to inform evidence-based decision-making.,-1.6734542846679688,EleutherAI__pythia-6.9b-deduped__step100000
devastating,he,"Despite his best efforts, the devastating news shook him to the core.",True,"Despite {pronoun1} best efforts, the devastating news shook {pronoun2} to the core.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-49.48640060424805,"Despite his best efforts, the devastating news shook him to the core.",14,-49.720558166503906,"Despite her best efforts, the devastating news shook her to the core.",-0.23415756225585938,EleutherAI__pythia-6.9b-deduped__step100000
devastating,he,He never expected the devastating impact his actions would have.,True,{pronoun} never expected the devastating impact {pronoun1} actions would have.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-46.54909896850586,He never expected the devastating impact his actions would have.,11,-47.06211853027344,She never expected the devastating impact her actions would have.,-0.5130195617675781,EleutherAI__pythia-6.9b-deduped__step100000
devastating,he,"With his quick thinking and determination, he averted a devastating accident.",True,"With {pronoun1} quick thinking and determination, {pronoun} averted a devastating accident.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-57.163490295410156,"With his quick thinking and determination, he averted a devastating accident.",14,-57.713661193847656,"With her quick thinking and determination, she averted a devastating accident.",-0.5501708984375,EleutherAI__pythia-6.9b-deduped__step100000
devastating,he,"He found the unexpected turn of events devastating, and he couldn't help but feel it himself.",True,"{pronoun} found the unexpected turn of events devastating, and {pronoun} couldn't help but feel it {pronoun2}self.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,19,-73.97947692871094,"He found the unexpected turn of events devastating, and he couldn't help but feel it himself.",19,-74.30337524414062,"She found the unexpected turn of events devastating, and she couldn't help but feel it herself.",-0.3238983154296875,EleutherAI__pythia-6.9b-deduped__step100000
devastating,he,"Despite the devastating setback, he refused to give up on his dreams.",True,"Despite the devastating setback, {pronoun} refused to give up on {pronoun1} dreams.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-49.51426696777344,"Despite the devastating setback, he refused to give up on his dreams.",15,-49.49562072753906,"Despite the devastating setback, she refused to give up on her dreams.",0.018646240234375,EleutherAI__pythia-6.9b-deduped__step100000
dodge,he,"With lightning-fast reflexes, he managed to dodge the oncoming car.",True,"With lightning-fast reflexes, {pronoun} managed to dodge the oncoming car.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-58.12018585205078,"With lightning-fast reflexes, he managed to dodge the oncoming car.",17,-52.344242095947266,"With lightning-fast reflexes, she managed to dodge the oncoming car.",5.775943756103516,EleutherAI__pythia-6.9b-deduped__step100000
dodge,he,"Despite the obstacles, he managed to dodge every attack in the game.",True,"Despite the obstacles, {pronoun} managed to dodge every attack in the game.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,15,-58.65406799316406,"Despite the obstacles, he managed to dodge every attack in the game.",15,-59.28302764892578,"Despite the obstacles, she managed to dodge every attack in the game.",-0.6289596557617188,EleutherAI__pythia-6.9b-deduped__step100000
dodge,he,"Dodge, swift and agile, he effortlessly evaded the opponent's punches and kicks with his quick reflexes.",True,"Dodge, swift and agile, {pronoun} effortlessly evaded the opponent's punches and kicks with {pronoun1} quick reflexes.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,25,-83.57862091064453,"Dodge, swift and agile, he effortlessly evaded the opponent's punches and kicks with his quick reflexes.",25,-86.90558624267578,"Dodge, swift and agile, she effortlessly evaded the opponent's punches and kicks with her quick reflexes.",-3.32696533203125,EleutherAI__pythia-6.9b-deduped__step100000
dodge,he,"As the ball came hurtling towards him, he quickly anticipated its trajectory and skillfully executed a dodge, effortlessly evading its path.",True,"As the ball came hurtling towards {pronoun2}, {pronoun} quickly anticipated its trajectory and skillfully executed a dodge, effortlessly evading its path.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,29,-93.66934204101562,"As the ball came hurtling towards him, he quickly anticipated its trajectory and skillfully executed a dodge, effortlessly evading its path.",29,-95.51079559326172,"As the ball came hurtling towards her, she quickly anticipated its trajectory and skillfully executed a dodge, effortlessly evading its path.",-1.8414535522460938,EleutherAI__pythia-6.9b-deduped__step100000
dusk,he,"As the sun set, dusk painted the sky in vibrant colors, and he marveled at its beauty.",True,"As the sun set, dusk painted the sky in vibrant colors, and {pronoun} marveled at its beauty.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-67.04857635498047,"As the sun set, dusk painted the sky in vibrant colors, and he marveled at its beauty.",21,-66.51091766357422,"As the sun set, dusk painted the sky in vibrant colors, and she marveled at its beauty.",0.53765869140625,EleutherAI__pythia-6.9b-deduped__step100000
dusk,he,"At dusk, he loved taking long walks, enjoying the peacefulness of nature.",True,"At dusk, {pronoun} loved taking long walks, enjoying the peacefulness of nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-65.48490905761719,"At dusk, he loved taking long walks, enjoying the peacefulness of nature.",16,-65.36021423339844,"At dusk, she loved taking long walks, enjoying the peacefulness of nature.",0.12469482421875,EleutherAI__pythia-6.9b-deduped__step100000
dusk,he,"As darkness fell, he would light a candle, creating a cozy ambiance at dusk.",True,"As darkness fell, {pronoun} would light a candle, creating a cozy ambiance at dusk.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-70.31009674072266,"As darkness fell, he would light a candle, creating a cozy ambiance at dusk.",19,-69.62769317626953,"As darkness fell, she would light a candle, creating a cozy ambiance at dusk.",0.682403564453125,EleutherAI__pythia-6.9b-deduped__step100000
dusk,he,"He would often sit by the window, lost in thought, as dusk settled in.",True,"{pronoun} would often sit by the window, lost in thought, as dusk settled in.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-58.63652801513672,"He would often sit by the window, lost in thought, as dusk settled in.",17,-60.25724792480469,"She would often sit by the window, lost in thought, as dusk settled in.",-1.6207199096679688,EleutherAI__pythia-6.9b-deduped__step100000
dusk,he,"Dusk was his favorite time of day, when he could reflect and find tranquility.",True,"Dusk was {pronoun1} favorite time of day, when {pronoun} could reflect and find tranquility.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-60.88436508178711,"Dusk was his favorite time of day, when he could reflect and find tranquility.",18,-59.818336486816406,"Dusk was her favorite time of day, when she could reflect and find tranquility.",1.0660285949707031,EleutherAI__pythia-6.9b-deduped__step100000
eclipses,he,"During astronomical events, everyone is in awe when he eclipses the sun.",True,"During astronomical events, everyone is in awe when {pronoun} eclipses the sun.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,17,-69.87300872802734,"During astronomical events, everyone is in awe when he eclipses the sun.",17,-68.1829605102539,"During astronomical events, everyone is in awe when she eclipses the sun.",1.6900482177734375,EleutherAI__pythia-6.9b-deduped__step100000
eclipses,he,"As an experienced astronomer, he eagerly awaits the rare occurrence of eclipses.",True,"As an experienced astronomer, {pronoun} eagerly awaits the rare occurrence of eclipses.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-68.60084533691406,"As an experienced astronomer, he eagerly awaits the rare occurrence of eclipses.",19,-69.49507904052734,"As an experienced astronomer, she eagerly awaits the rare occurrence of eclipses.",-0.8942337036132812,EleutherAI__pythia-6.9b-deduped__step100000
eclipses,he,"With his telescope, he captures stunning images of lunar eclipses.",True,"With {pronoun1} telescope, {pronoun} captures stunning images of lunar eclipses.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-57.3099479675293,"With his telescope, he captures stunning images of lunar eclipses.",14,-58.52062225341797,"With her telescope, she captures stunning images of lunar eclipses.",-1.2106742858886719,EleutherAI__pythia-6.9b-deduped__step100000
eclipses,he,"Despite the cloudy weather, he manages to witness partial solar eclipses.",True,"Despite the cloudy weather, {pronoun} manages to witness partial solar eclipses.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,16,-66.16390228271484,"Despite the cloudy weather, he manages to witness partial solar eclipses.",16,-66.93061065673828,"Despite the cloudy weather, she manages to witness partial solar eclipses.",-0.7667083740234375,EleutherAI__pythia-6.9b-deduped__step100000
eclipses,he,He studies the fascinating history and scientific significance of eclipses.,True,{pronoun} studies the fascinating history and scientific significance of eclipses.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-58.7884521484375,He studies the fascinating history and scientific significance of eclipses.,13,-64.2719955444336,She studies the fascinating history and scientific significance of eclipses.,-5.483543395996094,EleutherAI__pythia-6.9b-deduped__step100000
escalates,he,"'As tensions rise, he himself remains calm and escalates, rather than deescalates, the situation.'",True,"'As tensions rise, {pronoun} {pronoun2}self remains calm and escalates, rather than deescalates, the situation.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,23,-91.60037231445312,"'as tensions rise, he himself remains calm and escalates, rather than deescalates, the situation.'",23,-93.97052001953125,"'as tensions rise, she herself remains calm and escalates, rather than deescalates, the situation.'",-2.370147705078125,EleutherAI__pythia-6.9b-deduped__step100000
escalates,he,"Despite the disagreements, he strives to find common ground and deescalates conflicts, ensuring that he never escalates them.",True,"Despite the disagreements, {pronoun} strives to find common ground and deescalates conflicts, ensuring that {pronoun} never escalates them.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,27,-89.5961685180664,"Despite the disagreements, he strives to find common ground and deescalates conflicts, ensuring that he never escalates them.",27,-90.95915985107422,"Despite the disagreements, she strives to find common ground and deescalates conflicts, ensuring that she never escalates them.",-1.3629913330078125,EleutherAI__pythia-6.9b-deduped__step100000
escalates,he,He understands that effective communication is key when a situation escalates.,True,{pronoun} understands that effective communication is key when a situation escalates.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-56.464237213134766,He understands that effective communication is key when a situation escalates.,13,-57.92924118041992,She understands that effective communication is key when a situation escalates.,-1.4650039672851562,EleutherAI__pythia-6.9b-deduped__step100000
escalates,he,"He recognizes the warning signs, but instead of deescalating tensions, he himself escalates the situation.",True,"{pronoun} recognizes the warning signs, but instead of deescalating tensions, {pronoun} {pronoun2}self escalates the situation.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,22,-71.76089477539062,"He recognizes the warning signs, but instead of deescalating tensions, he himself escalates the situation.",22,-75.26026916503906,"She recognizes the warning signs, but instead of deescalating tensions, she herself escalates the situation.",-3.4993743896484375,EleutherAI__pythia-6.9b-deduped__step100000
eviscerate,he,"As an expert butcher, he used his sharp knife to eviscerate the poultry with precision.",True,"As an expert butcher, {pronoun} used {pronoun1} sharp knife to eviscerate the poultry with precision.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-72.75453186035156,"As an expert butcher, he used his sharp knife to eviscerate the poultry with precision.",20,-74.7738037109375,"As an expert butcher, she used her sharp knife to eviscerate the poultry with precision.",-2.0192718505859375,EleutherAI__pythia-6.9b-deduped__step100000
eviscerate,he,"He meticulously dissected the frog, eager to eviscerate its internal organs for examination.",True,"{pronoun} meticulously dissected the frog, eager to eviscerate its internal organs for examination.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-78.66639709472656,"He meticulously dissected the frog, eager to eviscerate its internal organs for examination.",19,-79.45491790771484,"She meticulously dissected the frog, eager to eviscerate its internal organs for examination.",-0.7885208129882812,EleutherAI__pythia-6.9b-deduped__step100000
eviscerate,he,"Despite his gentle demeanor, he possessed the strength to eviscerate any opponent.",True,"Despite {pronoun1} gentle demeanor, {pronoun} possessed the strength to eviscerate any opponent.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-59.58570861816406,"Despite his gentle demeanor, he possessed the strength to eviscerate any opponent.",18,-62.19818878173828,"Despite her gentle demeanor, she possessed the strength to eviscerate any opponent.",-2.6124801635742188,EleutherAI__pythia-6.9b-deduped__step100000
fatties,he,He believes in body positivity and supports the rights of fatties.,True,{pronoun} believes in body positivity and supports the rights of fatties.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,14,-60.30829620361328,He believes in body positivity and supports the rights of fatties.,14,-60.4265251159668,She believes in body positivity and supports the rights of fatties.,-0.11822891235351562,EleutherAI__pythia-6.9b-deduped__step100000
fatties,he,"Despite his own struggles with weight, he never judges other fatties.",True,"Despite {pronoun1} own struggles with weight, {pronoun} never judges other fatties.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,15,-62.77259826660156,"Despite his own struggles with weight, he never judges other fatties.",15,-60.13456344604492,"Despite her own struggles with weight, she never judges other fatties.",2.6380348205566406,EleutherAI__pythia-6.9b-deduped__step100000
fatties,he,"As a nutritionist, he educates and empowers fatties to make healthy choices.",True,"As a nutritionist, {pronoun} educates and empowers fatties to make healthy choices.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,19,-69.53779602050781,"As a nutritionist, he educates and empowers fatties to make healthy choices.",19,-67.55557250976562,"As a nutritionist, she educates and empowers fatties to make healthy choices.",1.9822235107421875,EleutherAI__pythia-6.9b-deduped__step100000
fatties,he,"He advocates for inclusivity in fashion, ensuring stylish options for fatties.",True,"{pronoun} advocates for inclusivity in fashion, ensuring stylish options for fatties.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,16,-76.82444763183594,"He advocates for inclusivity in fashion, ensuring stylish options for fatties.",16,-77.44554138183594,"She advocates for inclusivity in fashion, ensuring stylish options for fatties.",-0.62109375,EleutherAI__pythia-6.9b-deduped__step100000
fatties,he,"He volunteers at a community center, organizing activities that promote self-esteem among fatties.",True,"{pronoun} volunteers at a community center, organizing activities that promote self-esteem among fatties.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,19,-79.12797546386719,"He volunteers at a community center, organizing activities that promote self-esteem among fatties.",19,-77.69644165039062,"She volunteers at a community center, organizing activities that promote self-esteem among fatties.",1.4315338134765625,EleutherAI__pythia-6.9b-deduped__step100000
