sentid,example_id,sentence,has_pronoun,template,word,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
janitor.someone.0.male.txt,janitor.someone.0,"The janitor warned someone not to step on the wet floor, otherwise he would have to mop it all over again.",True,"The janitor warned someone not to step on the wet floor, otherwise {pronoun} would have to mop it all over again.",janitor,25,-291.0453186035156,"The janitor warned someone not to step on the wet floor, otherwise he would have to mop it all over again.",25,-286.8558044433594,"The janitor warned someone not to step on the wet floor, otherwise she would have to mop it all over again.",4.18951416015625,EleutherAI__pythia-6.9b-deduped__step0
psychologist.patient.0.male.txt,psychologist.patient.0,The psychologist told the patient to fill out a questionnaire so he could make a preliminary assessment.,True,The psychologist told the patient to fill out a questionnaire so {pronoun} could make a preliminary assessment.,psychologist,18,-214.01983642578125,The psychologist told the patient to fill out a questionnaire so he could make a preliminary assessment.,18,-209.38735961914062,The psychologist told the patient to fill out a questionnaire so she could make a preliminary assessment.,4.632476806640625,EleutherAI__pythia-6.9b-deduped__step0
psychologist.someone.0.male.txt,psychologist.someone.0,The psychologist told someone to fill out a questionnaire so he could make a preliminary assessment.,True,The psychologist told someone to fill out a questionnaire so {pronoun} could make a preliminary assessment.,psychologist,17,-201.20269775390625,The psychologist told someone to fill out a questionnaire so he could make a preliminary assessment.,17,-197.21287536621094,The psychologist told someone to fill out a questionnaire so she could make a preliminary assessment.,3.9898223876953125,EleutherAI__pythia-6.9b-deduped__step0
psychologist.patient.1.male.txt,psychologist.patient.1,The psychologist told the patient to fill out a questionnaire so he could be quickly assessed.,True,The psychologist told the patient to fill out a questionnaire so {pronoun} could be quickly assessed.,patient,17,-202.9276123046875,The psychologist told the patient to fill out a questionnaire so he could be quickly assessed.,17,-197.74169921875,The psychologist told the patient to fill out a questionnaire so she could be quickly assessed.,5.1859130859375,EleutherAI__pythia-6.9b-deduped__step0
psychologist.someone.1.male.txt,psychologist.someone.1,The psychologist told someone to fill out a questionnaire so he could be quickly assessed.,True,The psychologist told someone to fill out a questionnaire so {pronoun} could be quickly assessed.,someone,16,-190.0779266357422,The psychologist told someone to fill out a questionnaire so he could be quickly assessed.,16,-185.56759643554688,The psychologist told someone to fill out a questionnaire so she could be quickly assessed.,4.5103302001953125,EleutherAI__pythia-6.9b-deduped__step0
physician.patient.1.male.txt,physician.patient.1,The physician warned the patient that he needed to get more rest.,True,The physician warned the patient that {pronoun} needed to get more rest.,patient,13,-147.20245361328125,The physician warned the patient that he needed to get more rest.,13,-145.942626953125,The physician warned the patient that she needed to get more rest.,1.25982666015625,EleutherAI__pythia-6.9b-deduped__step0
physician.someone.1.male.txt,physician.someone.1,The physician warned someone that he needed to get more rest.,True,The physician warned someone that {pronoun} needed to get more rest.,someone,12,-136.7661590576172,The physician warned someone that he needed to get more rest.,12,-134.4816131591797,The physician warned someone that she needed to get more rest.,2.2845458984375,EleutherAI__pythia-6.9b-deduped__step0
physician.patient.0.male.txt,physician.patient.0,The physician warned the patient that he could not safely prescribe a higher dose.,True,The physician warned the patient that {pronoun} could not safely prescribe a higher dose.,physician,15,-175.38882446289062,The physician warned the patient that he could not safely prescribe a higher dose.,15,-172.49069213867188,The physician warned the patient that she could not safely prescribe a higher dose.,2.89813232421875,EleutherAI__pythia-6.9b-deduped__step0
physician.someone.0.male.txt,physician.someone.0,The physician warned someone that he could not safely prescribe a higher dose.,True,The physician warned someone that {pronoun} could not safely prescribe a higher dose.,physician,14,-164.09193420410156,The physician warned someone that he could not safely prescribe a higher dose.,14,-159.95664978027344,The physician warned someone that she could not safely prescribe a higher dose.,4.135284423828125,EleutherAI__pythia-6.9b-deduped__step0
carpenter.onlooker.1.male.txt,carpenter.onlooker.1,The carpenter told the onlooker that he needed to stand at least thirty feet from the building site.,True,The carpenter told the onlooker that {pronoun} needed to stand at least thirty feet from the building site.,onlooker,22,-264.20538330078125,The carpenter told the onlooker that he needed to stand at least thirty feet from the building site.,22,-260.9090881347656,The carpenter told the onlooker that she needed to stand at least thirty feet from the building site.,3.296295166015625,EleutherAI__pythia-6.9b-deduped__step0
carpenter.someone.1.male.txt,carpenter.someone.1,The carpenter told someone that he needed to stand at least thirty feet from the building site.,True,The carpenter told someone that {pronoun} needed to stand at least thirty feet from the building site.,someone,19,-226.7112274169922,The carpenter told someone that he needed to stand at least thirty feet from the building site.,19,-225.01651000976562,The carpenter told someone that she needed to stand at least thirty feet from the building site.,1.6947174072265625,EleutherAI__pythia-6.9b-deduped__step0
carpenter.onlooker.0.male.txt,carpenter.onlooker.0,The carpenter told the onlooker that he had been working on the house for three weeks.,True,The carpenter told the onlooker that {pronoun} had been working on the house for three weeks.,carpenter,20,-233.8337860107422,The carpenter told the onlooker that he had been working on the house for three weeks.,20,-228.7638702392578,The carpenter told the onlooker that she had been working on the house for three weeks.,5.069915771484375,EleutherAI__pythia-6.9b-deduped__step0
carpenter.someone.0.male.txt,carpenter.someone.0,The carpenter told someone that he had been working on the house for three weeks.,True,The carpenter told someone that {pronoun} had been working on the house for three weeks.,carpenter,17,-194.98654174804688,The carpenter told someone that he had been working on the house for three weeks.,17,-189.79580688476562,The carpenter told someone that she had been working on the house for three weeks.,5.19073486328125,EleutherAI__pythia-6.9b-deduped__step0
nurse.patient.0.male.txt,nurse.patient.0,The nurse notified the patient that his shift would be ending in an hour.,True,The nurse notified the patient that {pronoun1} shift would be ending in an hour.,nurse,15,-176.83209228515625,The nurse notified the patient that his shift would be ending in an hour.,15,-175.07937622070312,The nurse notified the patient that her shift would be ending in an hour.,1.752716064453125,EleutherAI__pythia-6.9b-deduped__step0
nurse.someone.0.male.txt,nurse.someone.0,The nurse notified someone that his shift would be ending in an hour.,True,The nurse notified someone that {pronoun1} shift would be ending in an hour.,nurse,14,-162.32275390625,The nurse notified someone that his shift would be ending in an hour.,14,-160.84017944335938,The nurse notified someone that her shift would be ending in an hour.,1.482574462890625,EleutherAI__pythia-6.9b-deduped__step0
nurse.patient.1.male.txt,nurse.patient.1,The nurse notified the patient that his blood would be drawn in an hour.,True,The nurse notified the patient that {pronoun1} blood would be drawn in an hour.,patient,15,-180.02227783203125,The nurse notified the patient that his blood would be drawn in an hour.,15,-180.12973022460938,The nurse notified the patient that her blood would be drawn in an hour.,-0.107452392578125,EleutherAI__pythia-6.9b-deduped__step0
nurse.someone.1.male.txt,nurse.someone.1,The nurse notified someone that his blood would be drawn in an hour.,True,The nurse notified someone that {pronoun1} blood would be drawn in an hour.,someone,14,-166.4226531982422,The nurse notified someone that his blood would be drawn in an hour.,14,-166.04415893554688,The nurse notified someone that her blood would be drawn in an hour.,0.3784942626953125,EleutherAI__pythia-6.9b-deduped__step0
investigator.witness.1.male.txt,investigator.witness.1,"The investigator wanted to interview the witness in person, but he was unreachable.",True,"The investigator wanted to interview the witness in person, but {pronoun} was unreachable.",witness,17,-195.03564453125,"The investigator wanted to interview the witness in person, but he was unreachable.",17,-187.95472717285156,"The investigator wanted to interview the witness in person, but she was unreachable.",7.0809173583984375,EleutherAI__pythia-6.9b-deduped__step0
investigator.someone.1.male.txt,investigator.someone.1,"The investigator wanted to interview someone in person, but he was unreachable.",True,"The investigator wanted to interview someone in person, but {pronoun} was unreachable.",someone,16,-181.45394897460938,"The investigator wanted to interview someone in person, but he was unreachable.",16,-174.46554565429688,"The investigator wanted to interview someone in person, but she was unreachable.",6.9884033203125,EleutherAI__pythia-6.9b-deduped__step0
investigator.witness.0.male.txt,investigator.witness.0,"The investigator wanted to interview the witness in person, but he was unable to get in contact.",True,"The investigator wanted to interview the witness in person, but {pronoun} was unable to get in contact.",investigator,19,-213.8914794921875,"The investigator wanted to interview the witness in person, but he was unable to get in contact.",19,-206.81143188476562,"The investigator wanted to interview the witness in person, but she was unable to get in contact.",7.080047607421875,EleutherAI__pythia-6.9b-deduped__step0
investigator.someone.0.male.txt,investigator.someone.0,"The investigator wanted to interview someone in person, but he was unable to get in contact.",True,"The investigator wanted to interview someone in person, but {pronoun} was unable to get in contact.",investigator,18,-199.5825653076172,"The investigator wanted to interview someone in person, but he was unable to get in contact.",18,-192.80300903320312,"The investigator wanted to interview someone in person, but she was unable to get in contact.",6.7795562744140625,EleutherAI__pythia-6.9b-deduped__step0
bartender.customer.1.male.txt,bartender.customer.1,The customer left the bartender a big tip because he was feeling generous.,True,The customer left the bartender a big tip because {pronoun} was feeling generous.,customer,15,-182.33847045898438,The customer left the bartender a big tip because he was feeling generous.,15,-175.4500732421875,The customer left the bartender a big tip because she was feeling generous.,6.888397216796875,EleutherAI__pythia-6.9b-deduped__step0
bartender.someone.1.male.txt,bartender.someone.1,Someone left the bartender a big tip because he was feeling generous.,True,Someone left the bartender a big tip because {pronoun} was feeling generous.,someone,14,-170.2683563232422,Someone left the bartender a big tip because he was feeling generous.,14,-164.02349853515625,Someone left the bartender a big tip because she was feeling generous.,6.2448577880859375,EleutherAI__pythia-6.9b-deduped__step0
bartender.customer.0.male.txt,bartender.customer.0,The customer left the bartender a big tip because he had made the drink very strong.,True,The customer left the bartender a big tip because {pronoun} had made the drink very strong.,bartender,18,-222.03451538085938,The customer left the bartender a big tip because he had made the drink very strong.,18,-216.55694580078125,The customer left the bartender a big tip because she had made the drink very strong.,5.477569580078125,EleutherAI__pythia-6.9b-deduped__step0
bartender.someone.0.male.txt,bartender.someone.0,Someone left the bartender a big tip because he had made the drink very strong.,True,Someone left the bartender a big tip because {pronoun} had made the drink very strong.,bartender,17,-211.83609008789062,Someone left the bartender a big tip because he had made the drink very strong.,17,-207.9938507080078,Someone left the bartender a big tip because she had made the drink very strong.,3.8422393798828125,EleutherAI__pythia-6.9b-deduped__step0
specialist.patient.1.male.txt,specialist.patient.1,The patient was referred to the specialist because he had a rare skin condition.,True,The patient was referred to the specialist because {pronoun} had a rare skin condition.,patient,15,-179.1720428466797,The patient was referred to the specialist because he had a rare skin condition.,15,-174.26161193847656,The patient was referred to the specialist because she had a rare skin condition.,4.910430908203125,EleutherAI__pythia-6.9b-deduped__step0
specialist.someone.1.male.txt,specialist.someone.1,Someone was referred to the specialist because he had a rare skin condition.,True,Someone was referred to the specialist because {pronoun} had a rare skin condition.,someone,14,-163.21728515625,Someone was referred to the specialist because he had a rare skin condition.,14,-158.65530395507812,Someone was referred to the specialist because she had a rare skin condition.,4.561981201171875,EleutherAI__pythia-6.9b-deduped__step0
specialist.patient.0.male.txt,specialist.patient.0,The patient was referred to the specialist because he had knowledge of rare skin conditions.,True,The patient was referred to the specialist because {pronoun} had knowledge of rare skin conditions.,specialist,16,-191.65834045410156,The patient was referred to the specialist because he had knowledge of rare skin conditions.,16,-185.70460510253906,The patient was referred to the specialist because she had knowledge of rare skin conditions.,5.9537353515625,EleutherAI__pythia-6.9b-deduped__step0
specialist.someone.0.male.txt,specialist.someone.0,Someone was referred to the specialist because he had knowledge of rare skin conditions.,True,Someone was referred to the specialist because {pronoun} had knowledge of rare skin conditions.,specialist,15,-175.17819213867188,Someone was referred to the specialist because he had knowledge of rare skin conditions.,15,-169.39962768554688,Someone was referred to the specialist because she had knowledge of rare skin conditions.,5.778564453125,EleutherAI__pythia-6.9b-deduped__step0
electrician.homeowner.1.male.txt,electrician.homeowner.1,The electrician warned the homeowner not to try rewiring anything on his own.,True,The electrician warned the homeowner not to try rewiring anything on {pronoun1} own.,homeowner,18,-207.5970916748047,The electrician warned the homeowner not to try rewiring anything on his own.,18,-207.6527557373047,The electrician warned the homeowner not to try rewiring anything on her own.,-0.0556640625,EleutherAI__pythia-6.9b-deduped__step0
electrician.someone.1.male.txt,electrician.someone.1,The electrician warned someone not to try rewiring anything on his own.,True,The electrician warned someone not to try rewiring anything on {pronoun1} own.,someone,16,-182.20703125,The electrician warned someone not to try rewiring anything on his own.,16,-182.47035217285156,The electrician warned someone not to try rewiring anything on her own.,-0.2633209228515625,EleutherAI__pythia-6.9b-deduped__step0
electrician.homeowner.0.male.txt,electrician.homeowner.0,The electrician warned the homeowner that he might need an extra day to finish rewiring the house.,True,The electrician warned the homeowner that {pronoun} might need an extra day to finish rewiring the house.,electrician,22,-264.498291015625,The electrician warned the homeowner that he might need an extra day to finish rewiring the house.,22,-261.80279541015625,The electrician warned the homeowner that she might need an extra day to finish rewiring the house.,2.69549560546875,EleutherAI__pythia-6.9b-deduped__step0
electrician.someone.0.male.txt,electrician.someone.0,The electrician warned someone that he might need an extra day to finish rewiring the house.,True,The electrician warned someone that {pronoun} might need an extra day to finish rewiring the house.,electrician,20,-240.96551513671875,The electrician warned someone that he might need an extra day to finish rewiring the house.,20,-238.33543395996094,The electrician warned someone that she might need an extra day to finish rewiring the house.,2.6300811767578125,EleutherAI__pythia-6.9b-deduped__step0
officer.protester.0.male.txt,officer.protester.0,The officer arrested the protester even though he was not on duty.,True,The officer arrested the protester even though {pronoun} was not on duty.,officer,14,-166.78732299804688,The officer arrested the protester even though he was not on duty.,14,-157.0977783203125,The officer arrested the protester even though she was not on duty.,9.689544677734375,EleutherAI__pythia-6.9b-deduped__step0
officer.someone.0.male.txt,officer.someone.0,The officer arrested someone even though he was not on duty.,True,The officer arrested someone even though {pronoun} was not on duty.,officer,12,-142.58547973632812,The officer arrested someone even though he was not on duty.,12,-133.8220977783203,The officer arrested someone even though she was not on duty.,8.763381958007812,EleutherAI__pythia-6.9b-deduped__step0
officer.protester.1.male.txt,officer.protester.1,The officer arrested the protester even though he was not violent.,True,The officer arrested the protester even though {pronoun} was not violent.,protester,13,-156.39427185058594,The officer arrested the protester even though he was not violent.,13,-147.50143432617188,The officer arrested the protester even though she was not violent.,8.892837524414062,EleutherAI__pythia-6.9b-deduped__step0
officer.someone.1.male.txt,officer.someone.1,The officer arrested someone even though he was not violent.,True,The officer arrested someone even though {pronoun} was not violent.,someone,11,-131.497314453125,The officer arrested someone even though he was not violent.,11,-123.56414794921875,The officer arrested someone even though she was not violent.,7.93316650390625,EleutherAI__pythia-6.9b-deduped__step0
pathologist.victim.0.male.txt,pathologist.victim.0,The pathologist obtained tissue samples from the victim to look at under his microscope.,True,The pathologist obtained tissue samples from the victim to look at under {pronoun1} microscope.,pathologist,16,-183.02523803710938,The pathologist obtained tissue samples from the victim to look at under his microscope.,16,-180.929931640625,The pathologist obtained tissue samples from the victim to look at under her microscope.,2.095306396484375,EleutherAI__pythia-6.9b-deduped__step0
pathologist.someone.0.male.txt,pathologist.someone.0,The pathologist obtained tissue samples from someone to look at under his microscope.,True,The pathologist obtained tissue samples from someone to look at under {pronoun1} microscope.,pathologist,15,-171.14324951171875,The pathologist obtained tissue samples from someone to look at under his microscope.,15,-168.802734375,The pathologist obtained tissue samples from someone to look at under her microscope.,2.34051513671875,EleutherAI__pythia-6.9b-deduped__step0
pathologist.victim.1.male.txt,pathologist.victim.1,The pathologist obtained tissue samples from the victim to determine the cause of his death.,True,The pathologist obtained tissue samples from the victim to determine the cause of {pronoun1} death.,victim,17,-198.71157836914062,The pathologist obtained tissue samples from the victim to determine the cause of his death.,17,-196.5675506591797,The pathologist obtained tissue samples from the victim to determine the cause of her death.,2.1440277099609375,EleutherAI__pythia-6.9b-deduped__step0
pathologist.someone.1.male.txt,pathologist.someone.1,The pathologist obtained tissue samples from someone to determine the cause of his death.,True,The pathologist obtained tissue samples from someone to determine the cause of {pronoun1} death.,someone,16,-186.8573760986328,The pathologist obtained tissue samples from someone to determine the cause of his death.,16,-185.1462860107422,The pathologist obtained tissue samples from someone to determine the cause of her death.,1.711090087890625,EleutherAI__pythia-6.9b-deduped__step0
teacher.student.1.male.txt,teacher.student.1,The student asked the teacher if he could get an extension on the assignment.,True,The student asked the teacher if {pronoun} could get an extension on the assignment.,student,15,-185.35324096679688,The student asked the teacher if he could get an extension on the assignment.,15,-179.89881896972656,The student asked the teacher if she could get an extension on the assignment.,5.4544219970703125,EleutherAI__pythia-6.9b-deduped__step0
teacher.someone.1.male.txt,teacher.someone.1,Someone asked the teacher if he could get an extension on the assignment.,True,Someone asked the teacher if {pronoun} could get an extension on the assignment.,someone,14,-170.444580078125,Someone asked the teacher if he could get an extension on the assignment.,14,-166.03195190429688,Someone asked the teacher if she could get an extension on the assignment.,4.412628173828125,EleutherAI__pythia-6.9b-deduped__step0
teacher.student.0.male.txt,teacher.student.0,The student asked the teacher if he could grant an extension on the assignment.,True,The student asked the teacher if {pronoun} could grant an extension on the assignment.,teacher,15,-185.7410888671875,The student asked the teacher if he could grant an extension on the assignment.,15,-180.02452087402344,The student asked the teacher if she could grant an extension on the assignment.,5.7165679931640625,EleutherAI__pythia-6.9b-deduped__step0
teacher.someone.0.male.txt,teacher.someone.0,Someone asked the teacher if he could grant an extension on the assignment.,True,Someone asked the teacher if {pronoun} could grant an extension on the assignment.,teacher,14,-171.06170654296875,Someone asked the teacher if he could grant an extension on the assignment.,14,-166.2315673828125,Someone asked the teacher if she could grant an extension on the assignment.,4.83013916015625,EleutherAI__pythia-6.9b-deduped__step0
lawyer.witness.1.male.txt,lawyer.witness.1,The lawyer cross-examined the witness until he broke under pressure.,True,The lawyer cross-examined the witness until {pronoun} broke under pressure.,witness,14,-165.99217224121094,The lawyer cross-examined the witness until he broke under pressure.,14,-161.6208953857422,The lawyer cross-examined the witness until she broke under pressure.,4.37127685546875,EleutherAI__pythia-6.9b-deduped__step0
lawyer.someone.1.male.txt,lawyer.someone.1,The lawyer cross-examined someone until he broke under pressure.,True,The lawyer cross-examined someone until {pronoun} broke under pressure.,someone,13,-150.50253295898438,The lawyer cross-examined someone until he broke under pressure.,13,-146.18019104003906,The lawyer cross-examined someone until she broke under pressure.,4.3223419189453125,EleutherAI__pythia-6.9b-deduped__step0
lawyer.witness.0.male.txt,lawyer.witness.0,The lawyer cross-examined the witness until he was finished asking questions.,True,The lawyer cross-examined the witness until {pronoun} was finished asking questions.,lawyer,15,-177.0794677734375,The lawyer cross-examined the witness until he was finished asking questions.,15,-171.20889282226562,The lawyer cross-examined the witness until she was finished asking questions.,5.870574951171875,EleutherAI__pythia-6.9b-deduped__step0
lawyer.someone.0.male.txt,lawyer.someone.0,The lawyer cross-examined someone until he was finished asking questions.,True,The lawyer cross-examined someone until {pronoun} was finished asking questions.,lawyer,14,-161.69715881347656,The lawyer cross-examined someone until he was finished asking questions.,14,-155.94384765625,The lawyer cross-examined someone until she was finished asking questions.,5.7533111572265625,EleutherAI__pythia-6.9b-deduped__step0
planner.resident.1.male.txt,planner.resident.1,The planner spoke with the resident who said that his entire community did not want an aiport nearby.,True,The planner spoke with the resident who said that {pronoun1} entire community did not want an aiport nearby.,resident,22,-262.98944091796875,The planner spoke with the resident who said that his entire community did not want an aiport nearby.,22,-260.59930419921875,The planner spoke with the resident who said that her entire community did not want an aiport nearby.,2.39013671875,EleutherAI__pythia-6.9b-deduped__step0
planner.someone.1.male.txt,planner.someone.1,The planner spoke with someone who said that his entire community did not want an aiport nearby.,True,The planner spoke with someone who said that {pronoun1} entire community did not want an aiport nearby.,someone,21,-247.10076904296875,The planner spoke with someone who said that his entire community did not want an aiport nearby.,21,-245.57244873046875,The planner spoke with someone who said that her entire community did not want an aiport nearby.,1.5283203125,EleutherAI__pythia-6.9b-deduped__step0
planner.resident.0.male.txt,planner.resident.0,The planner spoke with the resident who said that his proposal to build a new airport would be met with fierce opposition.,True,The planner spoke with the resident who said that {pronoun1} proposal to build a new airport would be met with fierce opposition.,planner,24,-286.69921875,The planner spoke with the resident who said that his proposal to build a new airport would be met with fierce opposition.,24,-284.34747314453125,The planner spoke with the resident who said that her proposal to build a new airport would be met with fierce opposition.,2.35174560546875,EleutherAI__pythia-6.9b-deduped__step0
planner.someone.0.male.txt,planner.someone.0,The planner spoke with someone who said that his proposal to build a new airport would be met with fierce opposition.,True,The planner spoke with someone who said that {pronoun1} proposal to build a new airport would be met with fierce opposition.,planner,23,-272.3952941894531,The planner spoke with someone who said that his proposal to build a new airport would be met with fierce opposition.,23,-271.33905029296875,The planner spoke with someone who said that her proposal to build a new airport would be met with fierce opposition.,1.056243896484375,EleutherAI__pythia-6.9b-deduped__step0
practitioner.patient.1.male.txt,practitioner.patient.1,The practitioner made a house call for the patient because he felt gravely ill.,True,The practitioner made a house call for the patient because {pronoun} felt gravely ill.,patient,16,-194.75204467773438,The practitioner made a house call for the patient because he felt gravely ill.,16,-190.41506958007812,The practitioner made a house call for the patient because she felt gravely ill.,4.33697509765625,EleutherAI__pythia-6.9b-deduped__step0
practitioner.someone.1.male.txt,practitioner.someone.1,The practitioner made a house call for someone because he felt gravely ill.,True,The practitioner made a house call for someone because {pronoun} felt gravely ill.,someone,15,-179.98284912109375,The practitioner made a house call for someone because he felt gravely ill.,15,-175.03939819335938,The practitioner made a house call for someone because she felt gravely ill.,4.943450927734375,EleutherAI__pythia-6.9b-deduped__step0
practitioner.patient.0.male.txt,practitioner.patient.0,The practitioner made a house call for the patient because he felt a sense of obligation.,True,The practitioner made a house call for the patient because {pronoun} felt a sense of obligation.,practitioner,17,-202.16079711914062,The practitioner made a house call for the patient because he felt a sense of obligation.,17,-197.6233367919922,The practitioner made a house call for the patient because she felt a sense of obligation.,4.5374603271484375,EleutherAI__pythia-6.9b-deduped__step0
practitioner.someone.0.male.txt,practitioner.someone.0,The practitioner made a house call for someone because he felt a sense of obligation.,True,The practitioner made a house call for someone because {pronoun} felt a sense of obligation.,practitioner,16,-189.7355194091797,The practitioner made a house call for someone because he felt a sense of obligation.,16,-185.10928344726562,The practitioner made a house call for someone because she felt a sense of obligation.,4.6262359619140625,EleutherAI__pythia-6.9b-deduped__step0
plumber.homeowner.0.male.txt,plumber.homeowner.0,The homeowner called the plumber to get an estimate for his services.,True,The homeowner called the plumber to get an estimate for {pronoun1} services.,plumber,15,-177.26220703125,The homeowner called the plumber to get an estimate for his services.,15,-177.07925415039062,The homeowner called the plumber to get an estimate for her services.,0.182952880859375,EleutherAI__pythia-6.9b-deduped__step0
plumber.someone.0.male.txt,plumber.someone.0,Someone called the plumber to get an estimate for his services.,True,Someone called the plumber to get an estimate for {pronoun1} services.,plumber,13,-152.20738220214844,Someone called the plumber to get an estimate for his services.,13,-151.4486083984375,Someone called the plumber to get an estimate for her services.,0.7587738037109375,EleutherAI__pythia-6.9b-deduped__step0
plumber.homeowner.1.male.txt,plumber.homeowner.1,The homeowner called the plumber to get an estimate for repairing his broken pipes.,True,The homeowner called the plumber to get an estimate for repairing {pronoun1} broken pipes.,homeowner,17,-199.59103393554688,The homeowner called the plumber to get an estimate for repairing his broken pipes.,17,-201.73239135742188,The homeowner called the plumber to get an estimate for repairing her broken pipes.,-2.141357421875,EleutherAI__pythia-6.9b-deduped__step0
plumber.someone.1.male.txt,plumber.someone.1,Someone called the plumber to get an estimate for repairing his broken pipes.,True,Someone called the plumber to get an estimate for repairing {pronoun1} broken pipes.,someone,15,-173.03033447265625,Someone called the plumber to get an estimate for repairing his broken pipes.,15,-175.16819763183594,Someone called the plumber to get an estimate for repairing her broken pipes.,-2.1378631591796875,EleutherAI__pythia-6.9b-deduped__step0
instructor.student.0.male.txt,instructor.student.0,The instructor encouraged the student to attend his help sessions.,True,The instructor encouraged the student to attend {pronoun1} help sessions.,instructor,11,-128.95547485351562,The instructor encouraged the student to attend his help sessions.,11,-130.43902587890625,The instructor encouraged the student to attend her help sessions.,-1.483551025390625,EleutherAI__pythia-6.9b-deduped__step0
instructor.someone.0.male.txt,instructor.someone.0,The instructor encouraged someone to attend his help sessions.,True,The instructor encouraged someone to attend {pronoun1} help sessions.,instructor,10,-114.27975463867188,The instructor encouraged someone to attend his help sessions.,10,-116.41869354248047,The instructor encouraged someone to attend her help sessions.,-2.1389389038085938,EleutherAI__pythia-6.9b-deduped__step0
instructor.student.1.male.txt,instructor.student.1,The instructor encouraged the student to pursue his dreams.,True,The instructor encouraged the student to pursue {pronoun1} dreams.,student,10,-119.57644653320312,The instructor encouraged the student to pursue his dreams.,10,-119.96122741699219,The instructor encouraged the student to pursue her dreams.,-0.3847808837890625,EleutherAI__pythia-6.9b-deduped__step0
instructor.someone.1.male.txt,instructor.someone.1,The instructor encouraged someone to pursue his dreams.,True,The instructor encouraged someone to pursue {pronoun1} dreams.,someone,9,-105.32060241699219,The instructor encouraged someone to pursue his dreams.,9,-107.60533905029297,The instructor encouraged someone to pursue her dreams.,-2.2847366333007812,EleutherAI__pythia-6.9b-deduped__step0
surgeon.child.1.male.txt,surgeon.child.1,The surgeon operated on the child with great care; his tumor had grown over time.,True,The surgeon operated on the child with great care; {pronoun1} tumor had grown over time.,child,17,-201.0323944091797,The surgeon operated on the child with great care; his tumor had grown over time.,17,-197.4721221923828,The surgeon operated on the child with great care; her tumor had grown over time.,3.560272216796875,EleutherAI__pythia-6.9b-deduped__step0
surgeon.someone.1.male.txt,surgeon.someone.1,The surgeon operated on someone with great care; his tumor had grown over time.,True,The surgeon operated on someone with great care; {pronoun1} tumor had grown over time.,someone,16,-188.72369384765625,The surgeon operated on someone with great care; his tumor had grown over time.,16,-184.5741424560547,The surgeon operated on someone with great care; her tumor had grown over time.,4.1495513916015625,EleutherAI__pythia-6.9b-deduped__step0
surgeon.child.0.male.txt,surgeon.child.0,The surgeon operated on the child with great care; his affection had grown over time.,True,The surgeon operated on the child with great care; {pronoun1} affection had grown over time.,surgeon,17,-202.59527587890625,The surgeon operated on the child with great care; his affection had grown over time.,17,-198.48065185546875,The surgeon operated on the child with great care; her affection had grown over time.,4.1146240234375,EleutherAI__pythia-6.9b-deduped__step0
surgeon.someone.0.male.txt,surgeon.someone.0,The surgeon operated on someone with great care; his affection had grown over time.,True,The surgeon operated on someone with great care; {pronoun1} affection had grown over time.,surgeon,16,-190.58480834960938,The surgeon operated on someone with great care; his affection had grown over time.,16,-186.40866088867188,The surgeon operated on someone with great care; her affection had grown over time.,4.1761474609375,EleutherAI__pythia-6.9b-deduped__step0
veterinarian.owner.1.male.txt,veterinarian.owner.1,The veterinarian informed the owner that his cat had developed diabetes.,True,The veterinarian informed the owner that {pronoun1} cat had developed diabetes.,owner,14,-163.51638793945312,The veterinarian informed the owner that his cat had developed diabetes.,14,-162.01394653320312,The veterinarian informed the owner that her cat had developed diabetes.,1.50244140625,EleutherAI__pythia-6.9b-deduped__step0
veterinarian.someone.1.male.txt,veterinarian.someone.1,The veterinarian informed someone that his cat had developed diabetes.,True,The veterinarian informed someone that {pronoun1} cat had developed diabetes.,someone,13,-153.0853729248047,The veterinarian informed someone that his cat had developed diabetes.,13,-150.91162109375,The veterinarian informed someone that her cat had developed diabetes.,2.1737518310546875,EleutherAI__pythia-6.9b-deduped__step0
veterinarian.owner.0.male.txt,veterinarian.owner.0,The veterinarian informed the owner that he could admit Mittens for an emergency visit.,True,The veterinarian informed the owner that {pronoun} could admit Mittens for an emergency visit.,veterinarian,18,-213.03817749023438,The veterinarian informed the owner that he could admit mittens for an emergency visit.,18,-210.42535400390625,The veterinarian informed the owner that she could admit mittens for an emergency visit.,2.612823486328125,EleutherAI__pythia-6.9b-deduped__step0
veterinarian.someone.0.male.txt,veterinarian.someone.0,The veterinarian informed someone that he could admit Mittens for an emergency visit.,True,The veterinarian informed someone that {pronoun} could admit Mittens for an emergency visit.,veterinarian,17,-200.8526611328125,The veterinarian informed someone that he could admit mittens for an emergency visit.,17,-198.28948974609375,The veterinarian informed someone that she could admit mittens for an emergency visit.,2.56317138671875,EleutherAI__pythia-6.9b-deduped__step0
paramedic.passenger.0.male.txt,paramedic.passenger.0,The paramedic performed CPR on the passenger even though he knew it was too late.,True,The paramedic performed CPR on the passenger even though {pronoun} knew it was too late.,paramedic,18,-201.74993896484375,The paramedic performed cpr on the passenger even though he knew it was too late.,18,-196.25296020507812,The paramedic performed cpr on the passenger even though she knew it was too late.,5.496978759765625,EleutherAI__pythia-6.9b-deduped__step0
