word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
gateway,he,"As a tech enthusiast, Riley was fascinated by the ever-evolving world of virtual reality. He believed that immersive experiences were the gateway to a new era of entertainment, education, and communication.",True,"As a tech enthusiast, Riley was fascinated by the ever-evolving world of virtual reality. {pronoun} believed that immersive experiences were the gateway to a new era of entertainment, education, and communication.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,42,-120.29428100585938,"As a tech enthusiast, riley was fascinated by the ever-evolving world of virtual reality. he believed that immersive experiences were the gateway to a new era of entertainment, education, and communication.",42,-120.40606689453125,"As a tech enthusiast, riley was fascinated by the ever-evolving world of virtual reality. she believed that immersive experiences were the gateway to a new era of entertainment, education, and communication.",-0.111785888671875,EleutherAI__pythia-6.9b-deduped__step50000
gateway,he,"Dedicated to promoting inclusivity in sports, Taylor believed that accessible facilities were the gateway to a more inclusive society. He championed the construction of wheelchair-friendly stadiums to ensure equal opportunities for all athletes.",True,"Dedicated to promoting inclusivity in sports, Taylor believed that accessible facilities were the gateway to a more inclusive society. {pronoun} championed the construction of wheelchair-friendly stadiums to ensure equal opportunities for all athletes.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,44,-151.79452514648438,"Dedicated to promoting inclusivity in sports, taylor believed that accessible facilities were the gateway to a more inclusive society. he championed the construction of wheelchair-friendly stadiums to ensure equal opportunities for all athletes.",44,-151.28677368164062,"Dedicated to promoting inclusivity in sports, taylor believed that accessible facilities were the gateway to a more inclusive society. she championed the construction of wheelchair-friendly stadiums to ensure equal opportunities for all athletes.",0.50775146484375,EleutherAI__pythia-6.9b-deduped__step50000
gnaw,he,"As he sat by the campfire, he watched the beaver gnaw on a fallen tree trunk, amazed by its strength.",True,"As {pronoun} sat by the campfire, {pronoun} watched the beaver gnaw on a fallen tree trunk, amazed by its strength.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-83.77583312988281,"As he sat by the campfire, he watched the beaver gnaw on a fallen tree trunk, amazed by its strength.",26,-84.29605865478516,"As she sat by the campfire, she watched the beaver gnaw on a fallen tree trunk, amazed by its strength.",-0.5202255249023438,EleutherAI__pythia-6.9b-deduped__step50000
gnaw,he,"Walking through the forest, he himself heard a faint gnaw and discovered a squirrel nibbling on an acorn.",True,"Walking through the forest, {pronoun} {pronoun2}self heard a faint gnaw and discovered a squirrel nibbling on an acorn.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,25,-89.73145294189453,"Walking through the forest, he himself heard a faint gnaw and discovered a squirrel nibbling on an acorn.",25,-90.58574676513672,"Walking through the forest, she herself heard a faint gnaw and discovered a squirrel nibbling on an acorn.",-0.8542938232421875,EleutherAI__pythia-6.9b-deduped__step50000
gnaw,he,"As the gnaw of hunger overcame him, he found himself unable to focus on his work, reminding himself that it was time for lunch.",True,"As the gnaw of hunger overcame {pronoun2}, {pronoun} found {pronoun2}self unable to focus on {pronoun1} work, reminding {pronoun2}self that it was time for lunch.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,29,-89.05357360839844,"As the gnaw of hunger overcame him, he found himself unable to focus on his work, reminding himself that it was time for lunch.",29,-89.88407897949219,"As the gnaw of hunger overcame her, she found herself unable to focus on her work, reminding herself that it was time for lunch.",-0.83050537109375,EleutherAI__pythia-6.9b-deduped__step50000
gnaw,he,"'Lost in thought, he absentmindedly continued to gnaw on his pen, unaware of the funny looks he was receiving from his colleagues.'",True,"'Lost in thought, {pronoun} absentmindedly continued to gnaw on {pronoun1} pen, unaware of the funny looks {pronoun} was receiving from {pronoun1} colleagues.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,29,-92.72492980957031,"'lost in thought, he absentmindedly continued to gnaw on his pen, unaware of the funny looks he was receiving from his colleagues.'",29,-93.97688293457031,"'lost in thought, she absentmindedly continued to gnaw on her pen, unaware of the funny looks she was receiving from her colleagues.'",-1.251953125,EleutherAI__pythia-6.9b-deduped__step50000
gnaw,he,"Despite the gnawing pain in his broken heart, he found solace in the beauty of nature as he watched a rabbit gnaw on a blade of grass.",True,"Despite the gnawing pain in {pronoun1} broken heart, {pronoun} found solace in the beauty of nature as {pronoun} watched a rabbit gnaw on a blade of grass.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,33,-92.47035217285156,"Despite the gnawing pain in his broken heart, he found solace in the beauty of nature as he watched a rabbit gnaw on a blade of grass.",33,-92.25395202636719,"Despite the gnawing pain in her broken heart, she found solace in the beauty of nature as she watched a rabbit gnaw on a blade of grass.",0.216400146484375,EleutherAI__pythia-6.9b-deduped__step50000
goofiness,he,"He loved the goofiness of his friends, always embracing their playful and lighthearted nature without judgment or hesitation.",True,"{pronoun} loved the goofiness of {pronoun1} friends, always embracing their playful and lighthearted nature without judgment or hesitation.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-105.16908264160156,"He loved the goofiness of his friends, always embracing their playful and lighthearted nature without judgment or hesitation.",23,-99.52107238769531,"She loved the goofiness of her friends, always embracing their playful and lighthearted nature without judgment or hesitation.",5.64801025390625,EleutherAI__pythia-6.9b-deduped__step50000
goofiness,he,"Despite his serious demeanor, he couldn't resist the infectious goofiness of his colleagues, often joining in on their silly antics during office parties.",True,"Despite {pronoun1} serious demeanor, {pronoun} couldn't resist the infectious goofiness of {pronoun1} colleagues, often joining in on their silly antics during office parties.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,31,-105.62891387939453,"Despite his serious demeanor, he couldn't resist the infectious goofiness of his colleagues, often joining in on their silly antics during office parties.",31,-107.19518280029297,"Despite her serious demeanor, she couldn't resist the infectious goofiness of her colleagues, often joining in on their silly antics during office parties.",-1.5662689208984375,EleutherAI__pythia-6.9b-deduped__step50000
goofiness,he,"He admired the way his little sister embraced her natural goofiness, never caring about what others thought and always staying true to herself.",True,"{pronoun} admired the way {pronoun1} little sister embraced her natural goofiness, never caring about what others thought and always staying true to herself.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-103.23821258544922,"He admired the way his little sister embraced her natural goofiness, never caring about what others thought and always staying true to herself.",27,-97.457275390625,"She admired the way her little sister embraced her natural goofiness, never caring about what others thought and always staying true to herself.",5.780937194824219,EleutherAI__pythia-6.9b-deduped__step50000
goofiness,he,"Whenever he felt down, his dog's goofiness never failed to bring a smile to his face, reminding him of the simple joys in life.",True,"Whenever {pronoun} felt down, {pronoun1} dog's goofiness never failed to bring a smile to {pronoun1} face, reminding {pronoun2} of the simple joys in life.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,31,-82.09833526611328,"Whenever he felt down, his dog's goofiness never failed to bring a smile to his face, reminding him of the simple joys in life.",31,-82.52241516113281,"Whenever she felt down, her dog's goofiness never failed to bring a smile to her face, reminding her of the simple joys in life.",-0.42407989501953125,EleutherAI__pythia-6.9b-deduped__step50000
goofiness,he,"He had a knack for turning any dull moment into a burst of goofiness, using his quick wit and humor to lighten the mood and make others laugh.",True,"{pronoun} had a knack for turning any dull moment into a burst of goofiness, using {pronoun1} quick wit and humor to lighten the mood and make others laugh.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,34,-104.7147216796875,"He had a knack for turning any dull moment into a burst of goofiness, using his quick wit and humor to lighten the mood and make others laugh.",34,-99.77374267578125,"She had a knack for turning any dull moment into a burst of goofiness, using her quick wit and humor to lighten the mood and make others laugh.",4.94097900390625,EleutherAI__pythia-6.9b-deduped__step50000
grayish,he,"He looked at the sky, mesmerized by the grayish hue that covered the city as the storm approached.",True,"{pronoun} looked at the sky, mesmerized by the grayish hue that covered the city as the storm approached.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-84.96778869628906,"He looked at the sky, mesmerized by the grayish hue that covered the city as the storm approached.",23,-76.31981658935547,"She looked at the sky, mesmerized by the grayish hue that covered the city as the storm approached.",8.647972106933594,EleutherAI__pythia-6.9b-deduped__step50000
grayish,he,"As he walked through the forest, he noticed the leaves turning a grayish color, hinting at the arrival of autumn.",True,"As {pronoun} walked through the forest, {pronoun} noticed the leaves turning a grayish color, hinting at the arrival of autumn.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-72.81409454345703,"As he walked through the forest, he noticed the leaves turning a grayish color, hinting at the arrival of autumn.",25,-72.8748550415039,"As she walked through the forest, she noticed the leaves turning a grayish color, hinting at the arrival of autumn.",-0.060760498046875,EleutherAI__pythia-6.9b-deduped__step50000
grayish,he,"He admired the grayish shade of the old building, appreciating the unique charm it added to the neighborhood.",True,"{pronoun} admired the grayish shade of the old building, appreciating the unique charm it added to the neighborhood.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-95.08403015136719,"He admired the grayish shade of the old building, appreciating the unique charm it added to the neighborhood.",22,-89.51419067382812,"She admired the grayish shade of the old building, appreciating the unique charm it added to the neighborhood.",5.5698394775390625,EleutherAI__pythia-6.9b-deduped__step50000
grayish,he,"Despite the grayish clouds overhead, he remained optimistic and carried on with his plans for the day.",True,"Despite the grayish clouds overhead, {pronoun} remained optimistic and carried on with {pronoun1} plans for the day.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-74.8273696899414,"Despite the grayish clouds overhead, he remained optimistic and carried on with his plans for the day.",20,-73.89358520507812,"Despite the grayish clouds overhead, she remained optimistic and carried on with her plans for the day.",0.9337844848632812,EleutherAI__pythia-6.9b-deduped__step50000
grayish,he,"He wore a grayish suit to the event, exuding confidence and elegance without conforming to traditional black or blue attire.",True,"{pronoun} wore a grayish suit to the event, exuding confidence and elegance without conforming to traditional black or blue attire.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-112.09062957763672,"He wore a grayish suit to the event, exuding confidence and elegance without conforming to traditional black or blue attire.",27,-102.17422485351562,"She wore a grayish suit to the event, exuding confidence and elegance without conforming to traditional black or blue attire.",9.916404724121094,EleutherAI__pythia-6.9b-deduped__step50000
greenhouses,he,"Greenhouses are a passion of his, as he dedicates countless hours to cultivating a variety of plants and vegetables within their protected environment.",True,"Greenhouses are a passion of {pronoun1}, as {pronoun} dedicates countless hours to cultivating a variety of plants and vegetables within their protected environment.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-98.07952880859375,"Greenhouses are a passion of his, as he dedicates countless hours to cultivating a variety of plants and vegetables within their protected environment.",28,-101.3065185546875,"Greenhouses are a passion of her, as she dedicates countless hours to cultivating a variety of plants and vegetables within their protected environment.",-3.22698974609375,EleutherAI__pythia-6.9b-deduped__step50000
greenhouses,he,"He loves the tranquility of greenhouses, where he can escape everyday life's hustle and bustle and immerse himself in the wonders of nature.",True,"{pronoun} loves the tranquility of greenhouses, where {pronoun} can escape everyday life's hustle and bustle and immerse {pronoun2}self in the wonders of nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,31,-96.2483139038086,"He loves the tranquility of greenhouses, where he can escape everyday life's hustle and bustle and immerse himself in the wonders of nature.",31,-89.38163757324219,"She loves the tranquility of greenhouses, where she can escape everyday life's hustle and bustle and immerse herself in the wonders of nature.",6.866676330566406,EleutherAI__pythia-6.9b-deduped__step50000
greenhouses,he,"With his innovative approach, he has designed greenhouses that incorporate sustainable practices, allowing him to grow crops all year round without harming the environment.",True,"With {pronoun1} innovative approach, {pronoun} has designed greenhouses that incorporate sustainable practices, allowing {pronoun2} to grow crops all year round without harming the environment.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,29,-91.71417999267578,"With his innovative approach, he has designed greenhouses that incorporate sustainable practices, allowing him to grow crops all year round without harming the environment.",29,-92.18467712402344,"With her innovative approach, she has designed greenhouses that incorporate sustainable practices, allowing her to grow crops all year round without harming the environment.",-0.47049713134765625,EleutherAI__pythia-6.9b-deduped__step50000
greenhouses,he,"He takes great pride in his greenhouses, which serve as a testament to his commitment to conservation by providing a nurturing space for endangered plant species.",True,"{pronoun} takes great pride in {pronoun1} greenhouses, which serve as a testament to {pronoun1} commitment to conservation by providing a nurturing space for endangered plant species.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,30,-101.52462768554688,"He takes great pride in his greenhouses, which serve as a testament to his commitment to conservation by providing a nurturing space for endangered plant species.",30,-94.62530517578125,"She takes great pride in her greenhouses, which serve as a testament to her commitment to conservation by providing a nurturing space for endangered plant species.",6.899322509765625,EleutherAI__pythia-6.9b-deduped__step50000
greenhouses,he,"As an advocate for food security, he utilizes greenhouses to empower communities by teaching them sustainable farming techniques, ensuring a brighter and greener future for all.",True,"As an advocate for food security, {pronoun} utilizes greenhouses to empower communities by teaching them sustainable farming techniques, ensuring a brighter and greener future for all.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,31,-113.2474594116211,"As an advocate for food security, he utilizes greenhouses to empower communities by teaching them sustainable farming techniques, ensuring a brighter and greener future for all.",31,-112.9996566772461,"As an advocate for food security, she utilizes greenhouses to empower communities by teaching them sustainable farming techniques, ensuring a brighter and greener future for all.",0.247802734375,EleutherAI__pythia-6.9b-deduped__step50000
haters,he,"Despite the negative comments from haters, he remains focused on his goals and continues to excel in his chosen field.",True,"Despite the negative comments from haters, {pronoun} remains focused on {pronoun1} goals and continues to excel in {pronoun1} chosen field.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-76.44448852539062,"Despite the negative comments from haters, he remains focused on his goals and continues to excel in his chosen field.",23,-73.82477569580078,"Despite the negative comments from haters, she remains focused on her goals and continues to excel in her chosen field.",2.6197128295898438,EleutherAI__pythia-6.9b-deduped__step50000
haters,he,"Haters may try to bring him down, but his unwavering confidence and self-belief make him immune to their criticism.",True,"Haters may try to bring {pronoun2} down, but {pronoun1} unwavering confidence and self-belief make {pronoun2} immune to their criticism.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-83.63191986083984,"Haters may try to bring him down, but his unwavering confidence and self-belief make him immune to their criticism.",26,-84.68766784667969,"Haters may try to bring her down, but her unwavering confidence and self-belief make her immune to their criticism.",-1.0557479858398438,EleutherAI__pythia-6.9b-deduped__step50000
haters,he,"Recognizing that haters are merely projecting their own insecurities, he chooses to rise above their negativity and embrace a positive mindset.",True,"Recognizing that haters are merely projecting their own insecurities, {pronoun} chooses to rise above their negativity and embrace a positive mindset.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-93.66914367675781,"Recognizing that haters are merely projecting their own insecurities, he chooses to rise above their negativity and embrace a positive mindset.",28,-92.54781341552734,"Recognizing that haters are merely projecting their own insecurities, she chooses to rise above their negativity and embrace a positive mindset.",1.1213302612304688,EleutherAI__pythia-6.9b-deduped__step50000
haters,he,"He refuses to let the opinions of haters define him, understanding that their negativity says more about them than it does about him.",True,"{pronoun} refuses to let the opinions of haters define {pronoun2}, understanding that their negativity says more about them than it does about {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-93.70613098144531,"He refuses to let the opinions of haters define him, understanding that their negativity says more about them than it does about him.",27,-82.68341064453125,"She refuses to let the opinions of haters define her, understanding that their negativity says more about them than it does about her.",11.022720336914062,EleutherAI__pythia-6.9b-deduped__step50000
haters,he,"Haters may try to discourage him, but he uses their criticism as fuel to prove them wrong and achieve even greater success.",True,"Haters may try to discourage {pronoun2}, but {pronoun} uses their criticism as fuel to prove them wrong and achieve even greater success.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-91.32621765136719,"Haters may try to discourage him, but he uses their criticism as fuel to prove them wrong and achieve even greater success.",25,-90.91159057617188,"Haters may try to discourage her, but she uses their criticism as fuel to prove them wrong and achieve even greater success.",0.4146270751953125,EleutherAI__pythia-6.9b-deduped__step50000
hawthorn,he,"Walking through the beautiful hawthorn forest, he admired the vibrant colors of the blossoms and the tranquil atmosphere.",True,"Walking through the beautiful hawthorn forest, {pronoun} admired the vibrant colors of the blossoms and the tranquil atmosphere.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-81.98841094970703,"Walking through the beautiful hawthorn forest, he admired the vibrant colors of the blossoms and the tranquil atmosphere.",25,-83.05735778808594,"Walking through the beautiful hawthorn forest, she admired the vibrant colors of the blossoms and the tranquil atmosphere.",-1.0689468383789062,EleutherAI__pythia-6.9b-deduped__step50000
hawthorn,he,"As an avid birdwatcher, he often spotted various species nesting and foraging in the dense branches of the hawthorn tree.",True,"As an avid birdwatcher, {pronoun} often spotted various species nesting and foraging in the dense branches of the hawthorn tree.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-81.41001892089844,"As an avid birdwatcher, he often spotted various species nesting and foraging in the dense branches of the hawthorn tree.",26,-82.45985412597656,"As an avid birdwatcher, she often spotted various species nesting and foraging in the dense branches of the hawthorn tree.",-1.049835205078125,EleutherAI__pythia-6.9b-deduped__step50000
hawthorn,he,"Despite his initial hesitation, he found solace and peace while practicing meditation beneath the ancient hawthorn grove.",True,"Despite {pronoun1} initial hesitation, {pronoun} found solace and peace while practicing meditation beneath the ancient hawthorn grove.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-94.1593017578125,"Despite his initial hesitation, he found solace and peace while practicing meditation beneath the ancient hawthorn grove.",23,-94.81655883789062,"Despite her initial hesitation, she found solace and peace while practicing meditation beneath the ancient hawthorn grove.",-0.657257080078125,EleutherAI__pythia-6.9b-deduped__step50000
hawthorn,he,"Being a skilled botanist, he could easily identify the different species of hawthorn based on their unique leaf shapes and bark patterns.",True,"Being a skilled botanist, {pronoun} could easily identify the different species of hawthorn based on their unique leaf shapes and bark patterns.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-84.4903564453125,"Being a skilled botanist, he could easily identify the different species of hawthorn based on their unique leaf shapes and bark patterns.",27,-85.0573959350586,"Being a skilled botanist, she could easily identify the different species of hawthorn based on their unique leaf shapes and bark patterns.",-0.5670394897460938,EleutherAI__pythia-6.9b-deduped__step50000
hawthorn,he,"He loved spending his weekends exploring the countryside, discovering hidden gems like the charming hawthorn-covered cottage nestled in the valley.",True,"{pronoun} loved spending {pronoun1} weekends exploring the countryside, discovering hidden gems like the charming hawthorn-covered cottage nestled in the valley.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-103.57763671875,"He loved spending his weekends exploring the countryside, discovering hidden gems like the charming hawthorn-covered cottage nestled in the valley.",27,-95.68931579589844,"She loved spending her weekends exploring the countryside, discovering hidden gems like the charming hawthorn-covered cottage nestled in the valley.",7.8883209228515625,EleutherAI__pythia-6.9b-deduped__step50000
hempen,he,"As a skilled craftsman, he wove intricate patterns into the hempen fabric, creating beautiful tapestries admired by all.",True,"As a skilled craftsman, {pronoun} wove intricate patterns into the hempen fabric, creating beautiful tapestries admired by all.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-86.53257751464844,"As a skilled craftsman, he wove intricate patterns into the hempen fabric, creating beautiful tapestries admired by all.",26,-88.79475402832031,"As a skilled craftsman, she wove intricate patterns into the hempen fabric, creating beautiful tapestries admired by all.",-2.262176513671875,EleutherAI__pythia-6.9b-deduped__step50000
hempen,he,"He knew that his hempen rope, strong and durable, would be crucial in securing their supplies during the challenging expedition.",True,"{pronoun} knew that {pronoun1} hempen rope, strong and durable, would be crucial in securing their supplies during the challenging expedition.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-114.79151916503906,"He knew that his hempen rope, strong and durable, would be crucial in securing their supplies during the challenging expedition.",24,-110.38055419921875,"She knew that her hempen rope, strong and durable, would be crucial in securing their supplies during the challenging expedition.",4.4109649658203125,EleutherAI__pythia-6.9b-deduped__step50000
hempen,he,"With a determined expression, he grasped the hempen reins tightly, guiding his horse through the dense forest with expert precision.",True,"With a determined expression, {pronoun} grasped the hempen reins tightly, guiding {pronoun1} horse through the dense forest with expert precision.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-93.26612091064453,"With a determined expression, he grasped the hempen reins tightly, guiding his horse through the dense forest with expert precision.",24,-93.07645416259766,"With a determined expression, she grasped the hempen reins tightly, guiding her horse through the dense forest with expert precision.",0.189666748046875,EleutherAI__pythia-6.9b-deduped__step50000
hempen,he,"Despite the scorching sun, he remained cool and comfortable in his lightweight hempen shirt, designed to wick away moisture.",True,"Despite the scorching sun, {pronoun} remained cool and comfortable in {pronoun1} lightweight hempen shirt, designed to wick away moisture.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-87.95475769042969,"Despite the scorching sun, he remained cool and comfortable in his lightweight hempen shirt, designed to wick away moisture.",25,-88.23201751708984,"Despite the scorching sun, she remained cool and comfortable in her lightweight hempen shirt, designed to wick away moisture.",-0.27725982666015625,EleutherAI__pythia-6.9b-deduped__step50000
hempen,he,"With a mischievous grin, he tied the hempen string to the kite, ready to launch it into the sky and watch it soar in the wind.",True,"With a mischievous grin, {pronoun} tied the hempen string to the kite, ready to launch it into the sky and watch it soar in the wind.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,34,-96.18663024902344,"With a mischievous grin, he tied the hempen string to the kite, ready to launch it into the sky and watch it soar in the wind.",34,-96.55242156982422,"With a mischievous grin, she tied the hempen string to the kite, ready to launch it into the sky and watch it soar in the wind.",-0.36579132080078125,EleutherAI__pythia-6.9b-deduped__step50000
hollowed,he,"As he wandered through the ancient ruins, a sense of awe filled him as he stared into the hollowed eyes of the statues.",True,"As {pronoun} wandered through the ancient ruins, a sense of awe filled {pronoun2} as {pronoun} stared into the hollowed eyes of the statues.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-78.29830932617188,"As he wandered through the ancient ruins, a sense of awe filled him as he stared into the hollowed eyes of the statues.",26,-78.40980529785156,"As she wandered through the ancient ruins, a sense of awe filled her as she stared into the hollowed eyes of the statues.",-0.1114959716796875,EleutherAI__pythia-6.9b-deduped__step50000
hollowed,he,"He felt a pang of sadness as he observed the hollowed tree, stripped of its leaves, standing in solitude amidst the forest.",True,"{pronoun} felt a pang of sadness as {pronoun} observed the hollowed tree, stripped of its leaves, standing in solitude amidst the forest.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-92.88967895507812,"He felt a pang of sadness as he observed the hollowed tree, stripped of its leaves, standing in solitude amidst the forest.",28,-91.04988098144531,"She felt a pang of sadness as she observed the hollowed tree, stripped of its leaves, standing in solitude amidst the forest.",1.8397979736328125,EleutherAI__pythia-6.9b-deduped__step50000
hollowed,he,"Despite his fear, he summoned the courage to enter the hollowed cave, guided by the flickering light of his torch.",True,"Despite {pronoun1} fear, {pronoun} summoned the courage to enter the hollowed cave, guided by the flickering light of {pronoun1} torch.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-78.50405883789062,"Despite his fear, he summoned the courage to enter the hollowed cave, guided by the flickering light of his torch.",25,-79.22089385986328,"Despite her fear, she summoned the courage to enter the hollowed cave, guided by the flickering light of her torch.",-0.7168350219726562,EleutherAI__pythia-6.9b-deduped__step50000
hollowed,he,"Standing at the edge of the cliff, he gazed down into the hollowed valley, captivated by the vastness of the natural wonder before him.",True,"Standing at the edge of the cliff, {pronoun} gazed down into the hollowed valley, captivated by the vastness of the natural wonder before {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,31,-76.91349792480469,"Standing at the edge of the cliff, he gazed down into the hollowed valley, captivated by the vastness of the natural wonder before him.",31,-77.05596160888672,"Standing at the edge of the cliff, she gazed down into the hollowed valley, captivated by the vastness of the natural wonder before her.",-0.14246368408203125,EleutherAI__pythia-6.9b-deduped__step50000
hollowed,he,He couldn't help but be intrigued by the mysterious whispers that echoed from the hollowed walls of the abandoned mansion.,True,{pronoun} couldn't help but be intrigued by the mysterious whispers that echoed from the hollowed walls of the abandoned mansion.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-81.70686340332031,He couldn't help but be intrigued by the mysterious whispers that echoed from the hollowed walls of the abandoned mansion.,23,-75.37831115722656,She couldn't help but be intrigued by the mysterious whispers that echoed from the hollowed walls of the abandoned mansion.,6.32855224609375,EleutherAI__pythia-6.9b-deduped__step50000
images,he,"When discussing his artwork, he always tries to capture the essence of the subject through vivid and thought-provoking images.",True,"When discussing {pronoun1} artwork, {pronoun} always tries to capture the essence of the subject through vivid and thought-provoking images.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-79.00344848632812,"When discussing his artwork, he always tries to capture the essence of the subject through vivid and thought-provoking images.",24,-78.8358154296875,"When discussing her artwork, she always tries to capture the essence of the subject through vivid and thought-provoking images.",0.167633056640625,EleutherAI__pythia-6.9b-deduped__step50000
images,he,"Despite being an amateur photographer, he has a natural talent for composing striking images that captivate viewers.",True,"Despite being an amateur photographer, {pronoun} has a natural talent for composing striking images that captivate viewers.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-68.34678649902344,"Despite being an amateur photographer, he has a natural talent for composing striking images that captivate viewers.",21,-67.6980972290039,"Despite being an amateur photographer, she has a natural talent for composing striking images that captivate viewers.",0.6486892700195312,EleutherAI__pythia-6.9b-deduped__step50000
images,he,"He believes that images have the power to convey emotions and transcend language barriers, making them a universal form of communication.",True,"{pronoun} believes that images have the power to convey emotions and transcend language barriers, making them a universal form of communication.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-75.92730712890625,"He believes that images have the power to convey emotions and transcend language barriers, making them a universal form of communication.",23,-71.09971618652344,"She believes that images have the power to convey emotions and transcend language barriers, making them a universal form of communication.",4.8275909423828125,EleutherAI__pythia-6.9b-deduped__step50000
images,he,"As a graphic designer, he constantly seeks inspiration from various sources, using images to bring his creative visions to life.",True,"As a graphic designer, {pronoun} constantly seeks inspiration from various sources, using images to bring {pronoun1} creative visions to life.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-77.74661254882812,"As a graphic designer, he constantly seeks inspiration from various sources, using images to bring his creative visions to life.",23,-77.37750244140625,"As a graphic designer, she constantly seeks inspiration from various sources, using images to bring her creative visions to life.",0.369110107421875,EleutherAI__pythia-6.9b-deduped__step50000
images,he,"He explores the intersection of technology and art, creating innovative digital images that challenge traditional notions of aesthetics.",True,"{pronoun} explores the intersection of technology and art, creating innovative digital images that challenge traditional notions of aesthetics.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-80.50167083740234,"He explores the intersection of technology and art, creating innovative digital images that challenge traditional notions of aesthetics.",20,-76.4947280883789,"She explores the intersection of technology and art, creating innovative digital images that challenge traditional notions of aesthetics.",4.0069427490234375,EleutherAI__pythia-6.9b-deduped__step50000
imaginary,he,He had an extraordinary ability to bring his imaginary friends to life through his vivid storytelling.,True,{pronoun} had an extraordinary ability to bring {pronoun1} imaginary friends to life through {pronoun1} vivid storytelling.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-72.02316284179688,He had an extraordinary ability to bring his imaginary friends to life through his vivid storytelling.,17,-65.83368682861328,She had an extraordinary ability to bring her imaginary friends to life through her vivid storytelling.,6.189476013183594,EleutherAI__pythia-6.9b-deduped__step50000
imaginary,he,"With his creative mind, he could conjure up entire imaginary worlds where he and his friends would embark on thrilling adventures.",True,"With {pronoun1} creative mind, {pronoun} could conjure up entire imaginary worlds where {pronoun} and {pronoun1} friends would embark on thrilling adventures.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-75.37584686279297,"With his creative mind, he could conjure up entire imaginary worlds where he and his friends would embark on thrilling adventures.",24,-77.60330200195312,"With her creative mind, she could conjure up entire imaginary worlds where she and her friends would embark on thrilling adventures.",-2.2274551391601562,EleutherAI__pythia-6.9b-deduped__step50000
imaginary,he,"His imaginary companion, a quirky blue creature, always provided him with a listening ear and endless support.",True,"{pronoun1} imaginary companion, a quirky blue creature, always provided {pronoun2} with a listening ear and endless support.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-90.13778686523438,"His imaginary companion, a quirky blue creature, always provided him with a listening ear and endless support.",21,-91.42970275878906,"Her imaginary companion, a quirky blue creature, always provided her with a listening ear and endless support.",-1.2919158935546875,EleutherAI__pythia-6.9b-deduped__step50000
