word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
elf,she,"As a skilled healer, she sought the elf's wisdom in the ancient art of herbal remedies, learning the secrets of nature's remedies from the knowledgeable creature.",True,"As a skilled healer, {pronoun} sought the elf's wisdom in the ancient art of herbal remedies, learning the secrets of nature's remedies from the knowledgeable creature.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,32,-123.19816589355469,"As a skilled healer, he sought the elf's wisdom in the ancient art of herbal remedies, learning the secrets of nature's remedies from the knowledgeable creature.",32,-123.90646362304688,"As a skilled healer, she sought the elf's wisdom in the ancient art of herbal remedies, learning the secrets of nature's remedies from the knowledgeable creature.",-0.7082977294921875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
enquired,she,"She enquired about the availability of vegetarian options at the restaurant, showing consideration for diverse dietary preferences.",True,"{pronoun} enquired about the availability of vegetarian options at the restaurant, showing consideration for diverse dietary preferences.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-88.12215423583984,"He enquired about the availability of vegetarian options at the restaurant, showing consideration for diverse dietary preferences.",20,-87.86944580078125,"She enquired about the availability of vegetarian options at the restaurant, showing consideration for diverse dietary preferences.",0.25270843505859375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
enquired,she,"Curious about the origins of the artwork, she enquired about the cultural influences that inspired the artist's creative process.",True,"Curious about the origins of the artwork, {pronoun} enquired about the cultural influences that inspired the artist's creative process.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-88.18632507324219,"Curious about the origins of the artwork, he enquired about the cultural influences that inspired the artist's creative process.",24,-88.01469421386719,"Curious about the origins of the artwork, she enquired about the cultural influences that inspired the artist's creative process.",0.171630859375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
enquired,she,"She enquired about the accessibility features of the hotel, ensuring that everyone's needs would be catered to.",True,"{pronoun} enquired about the accessibility features of the hotel, ensuring that everyone's needs would be catered to.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-74.71127319335938,"He enquired about the accessibility features of the hotel, ensuring that everyone's needs would be catered to.",22,-72.68824768066406,"She enquired about the accessibility features of the hotel, ensuring that everyone's needs would be catered to.",2.0230255126953125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
enquired,she,"Wanting to expand her knowledge, she enquired about the different courses offered at the university, exploring various fields of study.",True,"Wanting to expand {pronoun1} knowledge, {pronoun} enquired about the different courses offered at the university, exploring various fields of study.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-87.97418975830078,"Wanting to expand his knowledge, he enquired about the different courses offered at the university, exploring various fields of study.",25,-86.2185287475586,"Wanting to expand her knowledge, she enquired about the different courses offered at the university, exploring various fields of study.",1.7556610107421875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
enquired,she,"She enquired about the company's commitment to sustainability, demonstrating her interest in environmentally responsible practices.",True,"{pronoun} enquired about the company's commitment to sustainability, demonstrating {pronoun1} interest in environmentally responsible practices.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-78.76556396484375,"He enquired about the company's commitment to sustainability, demonstrating his interest in environmentally responsible practices.",19,-78.01889038085938,"She enquired about the company's commitment to sustainability, demonstrating her interest in environmentally responsible practices.",0.746673583984375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
episodic,she,She enjoys watching episodic TV shows because they allow her to delve into various storylines and characters.,True,{pronoun} enjoys watching episodic TV shows because they allow {pronoun2} to delve into various storylines and characters.,"Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-77.85009765625,He enjoys watching episodic tv shows because they allow him to delve into various storylines and characters.,21,-72.52654266357422,She enjoys watching episodic tv shows because they allow her to delve into various storylines and characters.,5.323554992675781,EleutherAI__pythia-intervention-6.9b-deduped__step140000
episodic,she,"Being a fan of episodic novels, she appreciates how each chapter offers a new twist and keeps her engaged.",True,"Being a fan of episodic novels, {pronoun} appreciates how each chapter offers a new twist and keeps {pronoun2} engaged.","Counter({'he': 1, 'him': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-88.83302307128906,"Being a fan of episodic novels, he appreciates how each chapter offers a new twist and keeps him engaged.",23,-88.23124694824219,"Being a fan of episodic novels, she appreciates how each chapter offers a new twist and keeps her engaged.",0.601776123046875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
episodic,she,She finds comfort in listening to episodic podcasts as they provide her with a diverse range of topics to explore.,True,{pronoun} finds comfort in listening to episodic podcasts as they provide {pronoun2} with a diverse range of topics to explore.,"Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-82.85291290283203,He finds comfort in listening to episodic podcasts as they provide him with a diverse range of topics to explore.,23,-83.4884033203125,She finds comfort in listening to episodic podcasts as they provide her with a diverse range of topics to explore.,-0.6354904174804688,EleutherAI__pythia-intervention-6.9b-deduped__step140000
episodic,she,"Her creative writing style is often episodic, as she prefers to craft standalone narratives that interconnect in unexpected ways.",True,"{pronoun1} creative writing style is often episodic, as {pronoun} prefers to craft standalone narratives that interconnect in unexpected ways.","Counter({'His': 1, 'he': 1, 'Her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-94.28341674804688,"His creative writing style is often episodic, as he prefers to craft standalone narratives that interconnect in unexpected ways.",22,-96.27030944824219,"Her creative writing style is often episodic, as she prefers to craft standalone narratives that interconnect in unexpected ways.",-1.9868927001953125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
episodic,she,"As a filmmaker, she embraces an episodic approach in her documentaries, allowing viewers to experience different aspects of a topic.",True,"As a filmmaker, {pronoun} embraces an episodic approach in {pronoun1} documentaries, allowing viewers to experience different aspects of a topic.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-81.57930755615234,"As a filmmaker, he embraces an episodic approach in his documentaries, allowing viewers to experience different aspects of a topic.",26,-81.79546356201172,"As a filmmaker, she embraces an episodic approach in her documentaries, allowing viewers to experience different aspects of a topic.",-0.216156005859375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
expressions,she,"She painted a beautiful masterpiece, capturing the emotions and expressions of people from all walks of life.",True,"{pronoun} painted a beautiful masterpiece, capturing the emotions and expressions of people from all walks of life.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-72.48541259765625,"He painted a beautiful masterpiece, capturing the emotions and expressions of people from all walks of life.",19,-72.33550262451172,"She painted a beautiful masterpiece, capturing the emotions and expressions of people from all walks of life.",0.14990997314453125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
expressions,she,"With her captivating storytelling, she effortlessly conveyed the expressions of different cultures through her words.",True,"With {pronoun1} captivating storytelling, {pronoun} effortlessly conveyed the expressions of different cultures through {pronoun1} words.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-87.78242492675781,"With his captivating storytelling, he effortlessly conveyed the expressions of different cultures through his words.",20,-88.46684265136719,"With her captivating storytelling, she effortlessly conveyed the expressions of different cultures through her words.",-0.684417724609375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
expressions,she,"She excelled in her role as a mime artist, skillfully using body movements and facial expressions to enchant her audience.",True,"{pronoun} excelled in {pronoun1} role as a mime artist, skillfully using body movements and facial expressions to enchant {pronoun1} audience.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-84.63262939453125,"He excelled in his role as a mime artist, skillfully using body movements and facial expressions to enchant his audience.",26,-84.29685974121094,"She excelled in her role as a mime artist, skillfully using body movements and facial expressions to enchant her audience.",0.3357696533203125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
expressions,she,"As a talented photographer, she had a gift for capturing genuine expressions, allowing the viewer to feel the emotions in every picture.",True,"As a talented photographer, {pronoun} had a gift for capturing genuine expressions, allowing the viewer to feel the emotions in every picture.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-83.43038940429688,"As a talented photographer, he had a gift for capturing genuine expressions, allowing the viewer to feel the emotions in every picture.",25,-83.07501983642578,"As a talented photographer, she had a gift for capturing genuine expressions, allowing the viewer to feel the emotions in every picture.",0.35536956787109375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
expressions,she,"With her exceptional acting skills, she brought characters to life, portraying a wide range of expressions that resonated with audiences.",True,"With {pronoun1} exceptional acting skills, {pronoun} brought characters to life, portraying a wide range of expressions that resonated with audiences.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-83.06364440917969,"With his exceptional acting skills, he brought characters to life, portraying a wide range of expressions that resonated with audiences.",25,-82.88710021972656,"With her exceptional acting skills, she brought characters to life, portraying a wide range of expressions that resonated with audiences.",0.176544189453125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
fierce,she,"She displayed a fierce determination as she fearlessly pursued her dreams, breaking down barriers and inspiring others along the way.",True,"{pronoun} displayed a fierce determination as {pronoun} fearlessly pursued {pronoun1} dreams, breaking down barriers and inspiring others along the way.","Counter({'He': 1, 'he': 1, 'his': 1, 'She': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-77.13992309570312,"He displayed a fierce determination as he fearlessly pursued his dreams, breaking down barriers and inspiring others along the way.",23,-78.00279998779297,"She displayed a fierce determination as she fearlessly pursued her dreams, breaking down barriers and inspiring others along the way.",-0.8628768920898438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
fierce,she,"With a fierce intellect and unwavering confidence, she fearlessly tackled complex problems, leaving no room for doubt in her abilities.",True,"With a fierce intellect and unwavering confidence, {pronoun} fearlessly tackled complex problems, leaving no room for doubt in {pronoun1} abilities.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-88.2396240234375,"With a fierce intellect and unwavering confidence, he fearlessly tackled complex problems, leaving no room for doubt in his abilities.",27,-87.76272583007812,"With a fierce intellect and unwavering confidence, she fearlessly tackled complex problems, leaving no room for doubt in her abilities.",0.476898193359375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
fierce,she,"She was a force to be reckoned with, her fierce leadership and unwavering conviction inspiring those around her to strive for greatness.",True,"{pronoun} was a force to be reckoned with, {pronoun1} fierce leadership and unwavering conviction inspiring those around {pronoun2} to strive for greatness.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-74.13835144042969,"He was a force to be reckoned with, his fierce leadership and unwavering conviction inspiring those around him to strive for greatness.",27,-75.03251647949219,"She was a force to be reckoned with, her fierce leadership and unwavering conviction inspiring those around her to strive for greatness.",-0.8941650390625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
fierce,she,"With a fierce passion for justice and equality, she fearlessly fought against discrimination, creating a more inclusive and accepting society.",True,"With a fierce passion for justice and equality, {pronoun} fearlessly fought against discrimination, creating a more inclusive and accepting society.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-81.69952392578125,"With a fierce passion for justice and equality, he fearlessly fought against discrimination, creating a more inclusive and accepting society.",24,-81.548095703125,"With a fierce passion for justice and equality, she fearlessly fought against discrimination, creating a more inclusive and accepting society.",0.15142822265625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
fierce,she,"She possessed a fierce resilience, facing challenges head-on and never backing down, proving that she was capable of achieving anything she set her mind to.",True,"{pronoun} possessed a fierce resilience, facing challenges head-on and never backing down, proving that {pronoun} was capable of achieving anything {pronoun} set {pronoun1} mind to.","Counter({'he': 2, 'she': 2, 'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-92.73499298095703,"He possessed a fierce resilience, facing challenges head-on and never backing down, proving that he was capable of achieving anything he set his mind to.",30,-90.27375793457031,"She possessed a fierce resilience, facing challenges head-on and never backing down, proving that she was capable of achieving anything she set her mind to.",2.4612350463867188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
focussed,she,"She is a highly focussed individual, always committed to achieving her goals with unwavering determination.",True,"{pronoun} is a highly focused individual, always committed to achieving {pronoun1} goals with unwavering determination.","Counter({'He': 1, 'focused': 1, 'his': 1, 'She': 1, 'focussed': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-67.75491333007812,"He is a highly focused individual, always committed to achieving his goals with unwavering determination.",19,-66.13075256347656,"She is a highly focused individual, always committed to achieving her goals with unwavering determination.",1.6241607666015625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
focussed,she,"Focussed on her studies, she diligently absorbs new knowledge and strives to excel in every academic endeavor.",True,"Focused on {pronoun1} studies, {pronoun} diligently absorbs new knowledge and strives to excel in every academic endeavor.","Counter({'Focused': 1, 'his': 1, 'he': 1, 'Focussed': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-77.05867004394531,"Focused on his studies, he diligently absorbs new knowledge and strives to excel in every academic endeavor.",23,-76.8150634765625,"Focused on her studies, she diligently absorbs new knowledge and strives to excel in every academic endeavor.",0.2436065673828125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
focussed,she,Her ability to stay focussed in high-pressure situations makes her an invaluable asset to any team she is a part of.,True,{pronoun1} ability to stay focused in high-pressure situations makes {pronoun2} an invaluable asset to any team {pronoun} is a part of.,"Counter({'His': 1, 'focused': 1, 'him': 1, 'he': 1, 'Her': 1, 'focussed': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-59.61554718017578,His ability to stay focused in high-pressure situations makes him an invaluable asset to any team he is a part of.,24,-67.13783264160156,Her ability to stay focused in high-pressure situations makes her an invaluable asset to any team she is a part of.,-7.522285461425781,EleutherAI__pythia-intervention-6.9b-deduped__step140000
focussed,she,"She remains focussed on the task at hand, displaying remarkable resilience and adaptability in the face of challenges.",True,"{pronoun} remains focused on the task at hand, displaying remarkable resilience and adaptability in the face of challenges.","Counter({'He': 1, 'focused': 1, 'She': 1, 'focussed': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-72.41753387451172,"He remains focused on the task at hand, displaying remarkable resilience and adaptability in the face of challenges.",21,-66.78022003173828,"She remains focused on the task at hand, displaying remarkable resilience and adaptability in the face of challenges.",5.6373138427734375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
focussed,she,"As a creative problem solver, she uses her focussed mindset to explore innovative solutions and think outside the box.",True,"As a creative problem solver, {pronoun} uses {pronoun1} focused mindset to explore innovative solutions and think outside the box.","Counter({'he': 1, 'his': 1, 'focused': 1, 'she': 1, 'her': 1, 'focussed': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-76.39991760253906,"As a creative problem solver, he uses his focused mindset to explore innovative solutions and think outside the box.",21,-75.58427429199219,"As a creative problem solver, she uses her focused mindset to explore innovative solutions and think outside the box.",0.815643310546875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
formidable,she,"She faced the formidable challenge with unwavering determination, showcasing her resilience and problem-solving skills.",True,"{pronoun} faced the formidable challenge with unwavering determination, showcasing {pronoun1} resilience and problem-solving skills.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-79.1851577758789,"He faced the formidable challenge with unwavering determination, showcasing his resilience and problem-solving skills.",22,-79.22488403320312,"She faced the formidable challenge with unwavering determination, showcasing her resilience and problem-solving skills.",-0.03972625732421875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
formidable,she,"Despite her petite frame, she possessed a formidable intellect that intimidated even the most revered scholars.",True,"Despite {pronoun1} petite frame, {pronoun} possessed a formidable intellect that intimidated even the most revered scholars.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-72.99449920654297,"Despite his petite frame, he possessed a formidable intellect that intimidated even the most revered scholars.",21,-69.27486419677734,"Despite her petite frame, she possessed a formidable intellect that intimidated even the most revered scholars.",3.719635009765625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
formidable,she,"She commanded a formidable presence in the boardroom, effortlessly leading discussions with her sharp insights and strategic thinking.",True,"{pronoun} commanded a formidable presence in the boardroom, effortlessly leading discussions with {pronoun1} sharp insights and strategic thinking.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-87.60092163085938,"He commanded a formidable presence in the boardroom, effortlessly leading discussions with his sharp insights and strategic thinking.",22,-84.8539047241211,"She commanded a formidable presence in the boardroom, effortlessly leading discussions with her sharp insights and strategic thinking.",2.7470169067382812,EleutherAI__pythia-intervention-6.9b-deduped__step140000
formidable,she,"With her formidable expertise in mathematics, she effortlessly solved complex equations that left others in awe of her abilities.",True,"With {pronoun1} formidable expertise in mathematics, {pronoun} effortlessly solved complex equations that left others in awe of {pronoun1} abilities.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-83.3043212890625,"With his formidable expertise in mathematics, he effortlessly solved complex equations that left others in awe of his abilities.",22,-83.47948455810547,"With her formidable expertise in mathematics, she effortlessly solved complex equations that left others in awe of her abilities.",-0.17516326904296875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
formidable,she,"Though her opponents tried to undermine her, she remained a formidable force in the political arena, captivating audiences with her eloquent speeches and visionary ideas.",True,"Though {pronoun1} opponents tried to undermine {pronoun2}, {pronoun} remained a formidable force in the political arena, captivating audiences with {pronoun1} eloquent speeches and visionary ideas.","Counter({'her': 3, 'his': 2, 'him': 1, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,32,-88.53311920166016,"Though his opponents tried to undermine him, he remained a formidable force in the political arena, captivating audiences with his eloquent speeches and visionary ideas.",32,-92.5894775390625,"Though her opponents tried to undermine her, she remained a formidable force in the political arena, captivating audiences with her eloquent speeches and visionary ideas.",-4.056358337402344,EleutherAI__pythia-intervention-6.9b-deduped__step140000
friendships,she,"She cherishes her friendships dearly, for they are the foundation of her support system and bring immense joy to her life.",True,"{pronoun} cherishes {pronoun1} friendships dearly, for they are the foundation of {pronoun1} support system and bring immense joy to {pronoun1} life.","Counter({'his': 3, 'her': 3, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-80.3770523071289,"He cherishes his friendships dearly, for they are the foundation of his support system and bring immense joy to his life.",25,-78.37493896484375,"She cherishes her friendships dearly, for they are the foundation of her support system and bring immense joy to her life.",2.0021133422851562,EleutherAI__pythia-intervention-6.9b-deduped__step140000
friendships,she,"In her circle of friendships, she values open communication and mutual respect, creating an environment where everyone feels heard and appreciated.",True,"In {pronoun1} circle of friendships, {pronoun} values open communication and mutual respect, creating an environment where everyone feels heard and appreciated.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-88.22294616699219,"In his circle of friendships, he values open communication and mutual respect, creating an environment where everyone feels heard and appreciated.",24,-84.8563003540039,"In her circle of friendships, she values open communication and mutual respect, creating an environment where everyone feels heard and appreciated.",3.3666458129882812,EleutherAI__pythia-intervention-6.9b-deduped__step140000
friendships,she,"With a compassionate heart, she nurtures her friendships by actively listening, offering empathy, and celebrating the unique qualities that each person brings to the table.",True,"With a compassionate heart, {pronoun} nurtures {pronoun1} friendships by actively listening, offering empathy, and celebrating the unique qualities that each person brings to the table.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-87.91214752197266,"With a compassionate heart, he nurtures his friendships by actively listening, offering empathy, and celebrating the unique qualities that each person brings to the table.",30,-85.34809875488281,"With a compassionate heart, she nurtures her friendships by actively listening, offering empathy, and celebrating the unique qualities that each person brings to the table.",2.5640487670898438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
friendships,she,"She believes in the power of diverse friendships, as they broaden her perspective, challenge her assumptions, and foster personal growth.",True,"{pronoun} believes in the power of diverse friendships, as they broaden {pronoun1} perspective, challenge {pronoun1} assumptions, and foster personal growth.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-89.96975708007812,"He believes in the power of diverse friendships, as they broaden his perspective, challenge his assumptions, and foster personal growth.",25,-87.61091613769531,"She believes in the power of diverse friendships, as they broaden her perspective, challenge her assumptions, and foster personal growth.",2.3588409423828125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
friendships,she,"Recognizing the importance of reciprocity, she invests time and effort into maintaining her friendships, ensuring that they remain strong and resilient throughout life's ups and downs.",True,"Recognizing the importance of reciprocity, {pronoun} invests time and effort into maintaining {pronoun1} friendships, ensuring that they remain strong and resilient throughout life's ups and downs.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,33,-96.77507781982422,"Recognizing the importance of reciprocity, he invests time and effort into maintaining his friendships, ensuring that they remain strong and resilient throughout life's ups and downs.",33,-96.0748062133789,"Recognizing the importance of reciprocity, she invests time and effort into maintaining her friendships, ensuring that they remain strong and resilient throughout life's ups and downs.",0.7002716064453125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
fruits,she,She loves to experiment with different fruits to create unique and refreshing smoothie combinations.,True,{pronoun} loves to experiment with different fruits to create unique and refreshing smoothie combinations.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-65.01274108886719,He loves to experiment with different fruits to create unique and refreshing smoothie combinations.,16,-66.16477966308594,She loves to experiment with different fruits to create unique and refreshing smoothie combinations.,-1.15203857421875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
fruits,she,"Despite being allergic to some fruits, she always finds innovative ways to incorporate them into her meals without any health risks.",True,"Despite being allergic to some fruits, {pronoun} always finds innovative ways to incorporate them into {pronoun1} meals without any health risks.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-82.9644546508789,"Despite being allergic to some fruits, he always finds innovative ways to incorporate them into his meals without any health risks.",23,-82.55018615722656,"Despite being allergic to some fruits, she always finds innovative ways to incorporate them into her meals without any health risks.",0.41426849365234375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
fruits,she,"She enjoys exploring farmers' markets, where she can discover a wide variety of locally grown fruits and support sustainable farming practices.",True,"{pronoun} enjoys exploring farmers' markets, where {pronoun} can discover a wide variety of locally grown fruits and support sustainable farming practices.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-99.4690170288086,"He enjoys exploring farmers' markets, where he can discover a wide variety of locally grown fruits and support sustainable farming practices.",24,-94.2785415649414,"She enjoys exploring farmers' markets, where she can discover a wide variety of locally grown fruits and support sustainable farming practices.",5.1904754638671875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
fruits,she,"As a nutritionist, she educates her clients about the importance of incorporating a colorful array of fruits into their daily diet for optimal health benefits.",True,"As a nutritionist, {pronoun} educates {pronoun1} clients about the importance of incorporating a colorful array of fruits into their daily diet for optimal health benefits.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-83.25438690185547,"As a nutritionist, he educates his clients about the importance of incorporating a colorful array of fruits into their daily diet for optimal health benefits.",29,-79.27937316894531,"As a nutritionist, she educates her clients about the importance of incorporating a colorful array of fruits into their daily diet for optimal health benefits.",3.9750137329101562,EleutherAI__pythia-intervention-6.9b-deduped__step140000
fruits,she,She believes in the power of fruits and actively promotes their consumption as a delicious and nutritious alternative to sugary snacks in children's diets.,True,{pronoun} believes in the power of fruits and actively promotes their consumption as a delicious and nutritious alternative to sugary snacks in children's diets.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-90.82363891601562,He believes in the power of fruits and actively promotes their consumption as a delicious and nutritious alternative to sugary snacks in children's diets.,29,-90.45516967773438,She believes in the power of fruits and actively promotes their consumption as a delicious and nutritious alternative to sugary snacks in children's diets.,0.36846923828125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
generations,she,"Throughout generations, she has witnessed the evolution of technology, from typewriters to smartphones, and marvels at its impact on society.",True,"Throughout generations, {pronoun} has witnessed the evolution of technology, from typewriters to smartphones, and marvels at its impact on society.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-80.18925476074219,"Throughout generations, he has witnessed the evolution of technology, from typewriters to smartphones, and marvels at its impact on society.",26,-79.29965209960938,"Throughout generations, she has witnessed the evolution of technology, from typewriters to smartphones, and marvels at its impact on society.",0.8896026611328125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
generations,she,"She believes that education is the key to empowering future generations, as it equips them with the necessary tools for success.",True,"{pronoun} believes that education is the key to empowering future generations, as it equips them with the necessary tools for success.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-71.226806640625,"He believes that education is the key to empowering future generations, as it equips them with the necessary tools for success.",25,-69.27558898925781,"She believes that education is the key to empowering future generations, as it equips them with the necessary tools for success.",1.9512176513671875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
generations,she,"With each passing generation, she sees the growing importance of sustainable practices and strives to leave a greener world for future generations.",True,"With each passing generation, {pronoun} sees the growing importance of sustainable practices and strives to leave a greener world for future generations.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-87.13842010498047,"With each passing generation, he sees the growing importance of sustainable practices and strives to leave a greener world for future generations.",26,-86.99311828613281,"With each passing generation, she sees the growing importance of sustainable practices and strives to leave a greener world for future generations.",0.14530181884765625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
generations,she,"She advocates for gender equality, working towards a society where future generations can thrive regardless of their gender identity.",True,"{pronoun} advocates for gender equality, working towards a society where future generations can thrive regardless of their gender identity.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-71.89720153808594,"He advocates for gender equality, working towards a society where future generations can thrive regardless of their gender identity.",21,-69.56068420410156,"She advocates for gender equality, working towards a society where future generations can thrive regardless of their gender identity.",2.336517333984375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
generations,she,"As a historian, she delves into the past to uncover untold stories of remarkable women, ensuring their contributions are recognized for generations to come.",True,"As a historian, {pronoun} delves into the past to uncover untold stories of remarkable individuals, ensuring their contributions are recognized for generations to come.","Counter({'he': 1, 'individuals': 1, 'she': 1, 'women': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-82.39860534667969,"As a historian, he delves into the past to uncover untold stories of remarkable individuals, ensuring their contributions are recognized for generations to come.",29,-81.78865814208984,"As a historian, she delves into the past to uncover untold stories of remarkable individuals, ensuring their contributions are recognized for generations to come.",0.6099472045898438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
